,Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBRegressor)_Imputer(KNNImputer),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestRegressor)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingRegressor'>,dew_top_1,dew_top_3,dew_top_None
15,1.763204574584961,0.4248952865600586,4.005415439605713,3.7147064208984375,0.6540770707818826,1.2132426173401765,1.0526877953931724,1.13657986877306,1.7456011342421824,2.0346851348876953,1.763204574584961,1.2099863303134413,1.7434116066220113
16,0.16289138793945312,1.7669858932495117,1.2684144973754883,5.161397933959961,1.205224424869817,1.9479340923006756,1.2838944984448943,1.813781851228084,1.785592725436123,2.3962039947509766,1.9479340923006756,1.8782158779141174,1.8404059531236925
17,2.089175224304199,2.2203311920166016,2.6248321533203125,0.768218994140625,3.059775427405606,1.940351194931985,1.163723454433784,1.514985168725378,1.92267410115981,1.756485939025879,0.768218994140625,1.4658614426253003,1.7239959461653758
18,4.247305870056152,4.20011043548584,5.224643707275391,1.5635428428649902,5.447240284524442,4.995107995476028,4.43980032874221,4.326541154753825,4.30553657739736,8.68382453918457,5.447240284524442,4.794112146474953,4.50382188474121
19,3.081674575805664,4.302491188049316,2.9136877059936523,2.840386390686035,4.706605337662131,3.1278054179550896,3.210106292767456,4.7666761640969515,3.618679134127037,2.425140380859375,3.081674575805664,3.836181499653602,3.7070061022348053
20,1.9218292236328125,6.181698799133301,5.51639461517334,2.5356454849243164,5.088953575309841,5.731681368976119,5.109568656090181,4.67950732504363,4.595659881035443,1.209911823272705,5.109568656090181,5.4265982038891405,5.170580510196565
21,2.2271084785461426,1.1250429153442383,6.146890163421631,0.9802150726318359,1.1611972559612678,1.6805044778491602,2.4804689617381293,0.8736823016723001,1.5580742064015691,0.6622467041015625,2.4804689617381293,2.9910328216510953,1.9517181931891496
22,4.456165313720703,1.2682743072509766,0.8711252212524414,1.7533740997314453,0.647619494417631,0.07627166159079479,0.09145468512469357,0.18178290190235202,1.006353587019472,1.7971162796020508,0.647619494417631,1.0679905811818138,0.9830866540396421
23,4.648903846740723,4.140613555908203,2.6508750915527344,3.9309215545654297,4.166918541641879,4.651106511329749,3.6918394539412613,3.7683165896637956,3.9561868931679722,4.1907453536987305,4.651106511329749,4.198624223892253,4.056590944318396
24,6.318780422210693,4.212977409362793,7.454774856567383,4.1704816818237305,3.5614176982177828,2.7304917401083735,4.173081637644968,3.146786437683751,4.471098985452436,4.654834747314453,3.5614176982177828,4.735657154381894,4.722673570501115
25,0.3660907745361328,0.7632150650024414,0.36789989471435547,1.0712699890136719,0.810096376609426,1.7750408727476241,1.414425867588612,1.600857450831592,0.4709680792424198,0.30176353454589844,0.3660907745361328,0.3440266695310381,0.2579201920658605
26,1.0848512649536133,0.08787345886230469,0.16584205627441406,1.354135513305664,0.8237323121750872,1.2948233189478842,0.025771902001055835,0.5416705437564318,0.35966421597754916,0.4904050827026367,1.0848512649536133,0.27812753384209543,0.007829794229326836
27,2.220317840576172,0.9534025192260742,1.2574024200439453,1.0070571899414062,0.8697202019371293,0.7064350440320251,0.7657146952929228,1.1767331757168922,0.032737770206509254,1.8241844177246094,0.8697202019371293,0.4977555500604307,0.24593577111944676
28,13.156907081604004,6.892156600952148,7.907915115356445,7.051037788391113,8.787192415471807,7.4865856733302785,7.819543955405532,7.4024538982964305,8.31297406610097,9.579514503479004,7.4865856733302785,7.952648762555526,8.13896297989729
29,6.367300987243652,7.6891093254089355,9.879535675048828,5.493653774261475,8.80347345729037,8.439561463403482,8.532065243523617,8.975955505024338,8.022581928900587,10.271381378173828,8.80347345729037,8.069084752305736,7.761312626543949
30,5.923035144805908,12.666838645935059,12.951774597167969,11.810320854187012,9.670173930288607,11.026570524177021,10.203208224765655,11.105186015525344,10.669638492106571,8.551106452941895,10.203208224765655,10.86172320720077,10.990399148022908
31,16.185585021972656,15.127484321594238,13.661273956298828,9.460291862487793,12.744145266644505,13.384421017000307,11.56232745490276,10.782222367167172,12.863468908508533,13.967578887939453,16.185585021972656,12.852828338368376,12.834148419966045
32,5.972370624542236,0.6284952163696289,0.7516260147094727,3.1598873138427734,0.7169802189074002,0.8327669880667301,1.3942094720943334,0.5607776086364638,0.6340664478489515,0.2698087692260742,0.6284952163696289,0.31356265732237887,0.5256875752480852
33,2.8937549591064453,0.9104418754577637,0.46834850311279297,1.8148012161254883,0.8518421207798239,3.1716828503476453,1.952666421398101,1.968133474651058,0.576819883814407,3.560357093811035,1.952666421398101,1.1814898282868693,0.9330401363327976
34,0.5029369592666626,6.424638271331787,9.214585304260254,2.832606554031372,7.288441401357204,9.081654936304691,8.994737626514627,8.911813423136005,6.656426809525325,8.547350883483887,9.214585304260254,5.802476941966377,6.467585274225565
35,2.8233890533447266,1.7436809539794922,2.505643844604492,4.841365814208984,2.3128244688753945,2.0378437374388128,2.7438716819003233,2.9461455732030615,2.7443456409444114,2.449774742126465,2.9461455732030615,2.741621452203063,2.894471519467931
36,2.516838550567627,5.274169921875,0.6816768646240234,2.0137038230895996,0.3042313239522745,4.10500177578618,2.780598143652771,2.3324555458340797,1.3684489002583877,4.89138126373291,0.3042313239522745,0.9717579264793788,1.553331063718538
37,0.01537322998046875,0.5017166137695312,3.289083480834961,0.9485692977905273,0.0038263349126896884,0.6109611471359226,0.6051051673574861,1.4491334611496534,0.17342580254687157,0.16644954681396484,0.6109611471359226,0.28363102100454185,0.22373696622500105
38,3.429375648498535,3.154515266418457,1.8033132553100586,3.0880603790283203,2.7136770167400908,2.936693562656899,2.743769439657722,2.2168393572757417,2.7607804906982274,0.6719760894775391,2.743769439657722,2.437720696292356,2.68892740736419
39,1.1478729248046875,1.4138994216918945,1.9178752899169922,1.6376047134399414,0.4659131112054098,0.7924018367813233,1.014482539513894,2.442025269899627,0.713566301782576,1.121354103088379,0.7924018367813233,0.1416984117910829,0.2382453151746411
40,3.1190738677978516,3.229952812194824,0.013690948486328125,0.18161296844482422,2.6099785766242114,2.3871076535196565,2.4426873554842174,1.8520498169692043,1.9760965128185575,1.7476015090942383,2.6099785766242114,2.5845810668384956,2.049370250042859
41,2.4129514694213867,3.0906295776367188,3.116482734680176,5.381072998046875,4.0964751859866215,3.611230499129608,4.362084467605337,5.527336869912665,3.9497829753024227,5.850194931030273,3.0906295776367188,4.027926363921079,4.109992384327258
42,3.392822265625,3.651338577270508,1.003737449645996,1.007899284362793,2.570218572821613,3.0301840245416596,2.289226900436743,3.205430086403526,2.2679227827269806,3.0860652923583984,3.651338577270508,3.320069104279792,2.6809183568613246
43,2.377964973449707,0.6582527160644531,3.601139545440674,0.5574197769165039,1.8093048465724024,1.0592233283153636,1.4247093392652985,0.3986859734213457,0.42098949705443545,4.12492561340332,0.3986859734213457,0.7566110861561484,0.5202926653654529
44,1.2286720275878906,2.8550710678100586,1.1368894577026367,0.13095474243164062,1.112627919624611,0.6290621596824462,0.32263773871660817,1.0019676607961348,1.0194966611860927,0.22814083099365234,1.0019676607961348,0.6748855671714225,0.9562157284321238
45,2.7265729904174805,0.1814098358154297,5.150434494018555,2.0294246673583984,1.0565508977614293,0.9772438282475928,0.23759322797220506,0.9962931201384535,1.6694403827161928,0.6354188919067383,5.150434494018555,2.729435236657226,2.0531786220830917
46,1.4068727493286133,3.137812614440918,2.9177207946777344,3.4269638061523438,2.470773538213127,2.686157109734097,1.6597782991162688,1.9969377726914281,2.462877085544317,4.343391418457031,1.4068727493286133,2.0388769501396773,2.263493814648278
47,0.0637350082397461,2.3613462448120117,0.12394332885742188,0.9214515686035156,0.7395981444341757,0.9083579741055203,1.2696162552977288,1.0300964981751353,0.6969052356647776,0.2311878204345703,0.9214515686035156,0.36868722599976955,0.5656965335940427
48,0.3065967559814453,0.9046173095703125,1.380497932434082,6.33528995513916,1.0699062883701238,1.2606723780322113,2.101907887314921,2.725279612030292,2.0105960148590682,4.768867492675781,0.3065967559814453,0.7262054730999967,1.3136623373897738
49,1.397313117980957,0.9771184921264648,1.0862512588500977,0.27831363677978516,1.271377865378545,2.255562271010886,1.7645636315845383,1.2478025073649022,1.040508224602906,3.4907431602478027,1.2478025073649022,0.9666911458291167,1.0640022673770737
50,0.12613296508789062,1.775909423828125,1.0808730125427246,1.954885482788086,1.1751014856251842,1.10012583243366,1.1723732986583766,1.1633257621519277,0.6302793300892215,0.23959970474243164,1.1751014856251842,1.3221639630264796,0.9449165155066392
51,0.7136640548706055,0.7175312042236328,2.645623207092285,4.040909767150879,1.5542827789564555,2.099374010683702,2.405780696549705,3.2337702183015313,2.1763669922285995,2.7236995697021484,2.099374010683702,1.8474671194546328,1.919512968869272
52,7.125509262084961,5.0672760009765625,9.918980598449707,4.94614315032959,6.448014552416849,6.753502430313924,7.946187596059696,5.68531829902134,6.7363664862065775,5.286005020141602,7.946187596059696,8.459864397893321,7.612370980692722
53,1.887110710144043,1.1216239929199219,0.2438640594482422,2.5784759521484375,0.4228114043252109,0.4942963287424096,0.31418651819215526,0.8973808813966961,0.33894157274928816,1.5339632034301758,0.4228114043252109,0.22285772829791206,0.013773023072694457
54,2.038760185241699,1.3392200469970703,0.18639278411865234,0.4100322723388672,2.201435169445796,2.0911346394099866,1.9916552342392677,2.135550779126925,1.446764570780065,1.787527084350586,2.038760185241699,2.024080281669111,1.976686101909019
55,3.2190685272216797,3.7534799575805664,9.46037244796753,2.690359115600586,3.9888257132958866,3.650627528714022,3.593782681906454,3.638163402433472,4.249334921840024,6.399781227111816,2.690359115600586,3.2967634703244144,3.996375652740838
56,1.3028440475463867,1.207524299621582,0.639556884765625,0.7654514312744141,0.2506857969870726,0.3452750347739286,0.5834466250387589,0.28455740459770595,0.3039953638778208,2.070065498352051,0.5834466250387589,0.08594202133034656,0.13746215451479316
57,2.027008056640625,1.2593469619750977,1.5971870422363281,3.669422149658203,2.43978428352937,1.720358547347752,0.9013723982450372,3.122651752238898,2.092141398983914,3.295443534851074,1.720358547347752,2.0180860065830615,2.007771199928847
58,10.390599250793457,12.210935592651367,13.300689697265625,12.708182334899902,12.164239963721576,12.241583835264061,10.656715949484283,12.331561180278806,12.000563475544885,8.758622169494629,12.331561180278806,12.262999725920796,12.08198595382364
59,3.929497718811035,3.9419679641723633,1.8674125671386719,1.3006134033203125,4.036889151720805,3.5015120925917564,3.255103899011843,2.4752364003543033,3.038529149640137,4.216538429260254,4.036889151720805,3.750901405299045,3.4178256173351027
60,0.4004344940185547,1.1968803405761719,0.23990631103515625,3.951753616333008,1.6573980101033605,0.9776150218270487,1.0322940992917111,2.273039767989717,1.3060800063834126,5.554102897644043,2.273039767989717,2.573732815789766,1.737736990539144
61,4.8030595779418945,4.7971038818359375,2.768381118774414,2.9793319702148438,3.7275686460027373,2.251604213530852,2.964029642975536,5.50794212345302,3.724877646841154,8.584908485412598,2.964029642975536,3.5227824300788235,3.5372363332801022
62,5.0597076416015625,2.3343048095703125,5.866901397705078,4.065534591674805,5.686156343800684,4.796138249114815,5.403536511122713,5.742680601870548,4.869370018307565,7.582860946655273,4.796138249114815,5.193470892146593,4.845732100372459
63,2.1014742851257324,6.324703216552734,2.8734772205352783,4.027437210083008,3.3669343227890987,5.828974183172692,6.018030753473047,5.164726105947501,4.4632196622098865,2.1263043880462646,5.164726105947501,3.8623313098116148,3.9007691861473
64,1.8736152648925781,5.174750328063965,5.857754707336426,5.601206302642822,3.3072267841511547,3.812778062599712,4.584873053418933,3.318914427596864,4.191389866337808,4.12652587890625,3.318914427596864,4.324963698742257,4.267911170847764
65,0.6913661956787109,3.8407716751098633,0.5193347930908203,0.12935352325439453,2.263757245809,3.144409784890721,2.1164668434734217,0.37525810611568033,1.4622482220081494,1.5310392379760742,0.37525810611568033,0.3102582872492512,0.7047645690036912
66,0.832819938659668,1.6258106231689453,0.9426584243774414,0.49298858642578125,0.5098487004293837,0.34623330599067614,1.3468474311042513,0.124187460637323,0.6911159823515156,2.9924097061157227,0.124187460637323,0.4427516896175625,0.49458543685225287
67,0.13045024871826172,0.5657196044921875,1.5281696319580078,3.6748409271240234,0.5487939483133246,0.48093850493917856,0.22931620429163857,1.0659818297828174,0.6133713922833621,0.38056182861328125,0.5657196044921875,0.4346406615268883,0.25866096892116985
68,5.10882043838501,2.0326900482177734,1.3854703903198242,2.953042984008789,2.334052840280304,0.6500843295543959,1.3124824808288391,0.6781669130829702,2.0568513030847377,0.4976339340209961,5.10882043838501,3.2602087327608773,2.5863431181114507
69,1.5028629302978516,0.015825271606445312,1.3069543838500977,0.7606496810913086,0.5825977577545487,0.7536691354010809,0.9710243079248908,0.64135260749058,0.48617209556296537,0.47780418395996094,0.5825977577545487,0.15798653318022815,0.32621921687644573
70,6.358032703399658,5.966871738433838,3.176525115966797,0.9890451431274414,3.111382644265257,3.4569178339962843,4.275271170193385,1.8944888524474663,3.653566900228766,1.9171152114868164,1.8944888524474663,2.894698028190696,3.1536518690671507
71,3.900644302368164,1.266453742980957,2.7695465087890625,1.9015207290649414,3.7414338958337297,2.5149493818108954,3.3625436559258954,2.9367608104066,2.7992316283975303,4.05662727355957,3.3625436559258954,3.2972832967062295,3.1657111999758065
72,5.396883010864258,7.707084655761719,9.92846965789795,12.183363914489746,10.141381816352325,6.746496974931652,6.423140084858595,9.728686847012312,8.53193837027107,8.32143497467041,9.728686847012312,9.176620029186196,8.7642122394028
73,1.2390499114990234,2.245926856994629,6.89061164855957,3.2800235748291016,3.0041525918486993,3.382616494458155,2.46827287752253,2.8701563072779575,3.1726012828737087,6.254310607910156,2.46827287752253,2.6072696395886297,3.2203108768293305
74,2.821417808532715,0.1724853515625,0.0024480819702148438,2.071324348449707,0.5178824818438397,1.1643937536166806,0.4949783766027185,1.2527973498389127,0.28532620983667734,1.5666961669921875,1.1643937536166806,0.6119462128401292,0.09057325032780561
75,0.6464424133300781,0.45751094818115234,3.0136876106262207,2.5838379859924316,0.9009604097739867,0.8633163533897665,0.5103368946315054,0.24075373620107676,0.4690746425216741,0.9045028686523438,0.24075373620107676,0.6343037936942615,0.32589165742517956
76,2.5571212768554688,0.8585376739501953,1.5630302429199219,0.5619421005249023,1.1948075374495097,1.9073330318080188,2.7472220519172836,0.9763029435930619,1.5457871073772953,0.5215835571289062,2.5571212768554688,2.1894581552576433,1.7979014516812377
77,3.185096025466919,4.612812519073486,9.600400924682617,11.094256401062012,4.259148988692466,7.245507010221047,9.975919238679488,7.029065085540791,7.125275774177354,5.520828723907471,7.245507010221047,5.321424865982064,6.533890780827813
78,0.4357938766479492,1.8401203155517578,0.316864013671875,4.891493797302246,1.039958186479975,0.9929958827011927,0.9186813171336059,1.7119204784873858,1.4392624800790301,2.8520097732543945,0.9186813171336059,1.0668182357118177,1.1388409501921686
0,3.143024444580078,3.1656861305236816,1.4347782135009766,1.5829229354858398,0.600055836772917,0.03962151168867045,0.15591454453438836,0.397196402677368,1.3049946245483213,2.6875791549682617,0.03962151168867045,0.8299496028530697,1.075997605552752
1,0.7800235748291016,1.1306209564208984,0.1869029998779297,0.1248941421508789,2.414413229924735,1.1162936105504748,1.33304482829268,1.6286132904555366,0.8066955899575561,11.658543586730957,0.7800235748291016,1.3436532136755837,1.195283347483814
2,6.920269012451172,8.26686429977417,7.831501007080078,10.151099681854248,8.111781080353758,10.677678004801242,9.490255695096767,8.924687738104106,8.796767064939443,13.554909467697144,9.490255695096767,8.84213265393238,8.914419395780433
3,3.1449661254882812,4.410032272338867,3.171232223510742,4.537408828735352,2.783584245468086,3.1064248845479216,3.657440342504241,4.303967869176102,3.6393820989711987,2.657115936279297,3.1449661254882812,3.299858119101083,3.425806422381557
4,1.1504478454589844,0.5730800628662109,1.4671001434326172,1.589909553527832,1.1661361646138815,1.8278588650373937,1.2195824721665254,0.12756970676064228,0.7427332133510518,2.1292924880981445,1.8278588650373937,1.311920791387795,1.1225031963777496
5,0.9960203170776367,1.1450681686401367,0.2732362747192383,1.1119279861450195,0.3717873189516929,1.2147775632545503,1.3859610400738145,1.0013990353373359,0.3732731743286397,0.5611858367919922,0.2732362747192383,0.19581716549192407,0.2815595423247981
6,5.119804859161377,6.033808708190918,3.093273162841797,3.887258529663086,3.9470885527227484,0.7859740280913474,2.1624514800370935,2.363571477412936,3.4241538497651636,0.38979434967041016,3.9470885527227484,4.353469011491024,3.7180090928084244
7,6.41937255859375,3.0077152252197266,3.097675323486328,1.9728565216064453,7.479455950193758,3.1725503829097903,3.3672255767915296,4.280464948633243,4.099664560929321,15.172655940055847,6.41937255859375,4.539420519306333,4.424637844584343
8,2.546572685241699,4.256566047668457,2.4548864364624023,2.3553285598754883,3.7376320132983665,3.5928756608937196,5.24888294935584,3.7676622215167246,3.4950508217890874,4.1837053298950195,4.256566047668457,4.224523581074994,3.7611807403564192
9,2.533860206604004,2.1254100799560547,3.4350247383117676,4.337009429931641,2.0649151100698813,1.887163429045959,1.965737981016229,0.7406748619602119,2.3862244796119683,0.5424289703369141,4.337009429931641,3.4636742762414503,3.094861144155872
10,8.278945922851562,1.6439261436462402,6.393064498901367,2.9394664764404297,5.972207148145879,5.256843621069214,6.035208503126357,5.024282315894611,5.192993078759457,7.985408782958984,1.6439261436462402,3.563651972000944,4.636755128057134
11,8.840279579162598,5.881065368652344,6.27755069732666,7.642655372619629,6.845195365469717,7.772413725087365,6.572897100467058,9.50351716145235,7.416946796279715,5.766485214233398,8.840279579162598,7.830451052154929,7.698977454569167
12,0.7564067840576172,0.5891046524047852,2.7496681213378906,6.603691577911377,1.4072883590652516,0.4578661429164601,0.7506662397987824,1.7604912286557166,1.7371217251672881,5.435861587524414,0.7506662397987824,0.9297869863351202,1.455427467656012
13,4.379115104675293,5.628757476806641,6.909759044647217,5.372971534729004,3.504976599819434,4.20799647206319,3.847278611993353,4.290779085440214,4.767704241271794,3.4416637420654297,4.20799647206319,4.1459147293968215,4.531140349717585
14,6.381194114685059,9.594151496887207,2.2062559127807617,7.368208169937134,1.5949653849578755,3.3630782958899923,2.570219047918277,3.146361045559188,4.528054183576937,4.947329998016357,2.570219047918277,2.154752531229118,3.8578572539084934
15,3.179013252258301,1.3448562622070312,0.03795623779296875,2.332341194152832,3.228384416284861,2.852117905527386,3.404937984100364,2.062229490611232,2.3052295928668727,1.6881418228149414,3.228384416284861,2.983895569937218,2.4847369548496943
16,1.4984521865844727,1.8949079513549805,0.0880727767944336,6.503392219543457,3.2907054954490196,3.049489685459072,3.062589942621763,6.1251067687674166,3.167071434123219,4.366402626037598,3.062589942621763,1.8207592692089278,2.7000802250819262
17,0.8522891998291016,0.7754030227661133,1.1922516822814941,1.7705583572387695,0.516893174147981,0.24792629173896863,0.14965292776799366,1.2557489082763507,0.16731869949920508,2.951183319091797,0.7754030227661133,0.20785580018594807,0.1074865855215279
18,3.1945886611938477,0.9287509918212891,2.1953048706054688,3.5643529891967773,3.5294155895169688,1.226812752465209,2.0431841255845438,3.0713793090667885,2.2370359132260393,4.846168518066406,3.5294155895169688,2.8736129299236755,2.364802952109624
19,4.384073257446289,2.770236015319824,5.223482131958008,4.936617851257324,3.5222597428522686,2.1145363751461996,3.3901546702636374,1.9261916169734192,3.5334439576521213,3.8778390884399414,4.936617851257324,3.751539294173453,3.622722423563223
20,2.6223859786987305,6.628232955932617,3.318359375,2.21990966796875,0.952995230265774,3.1777758208925704,2.9670078388706003,2.2257800430917367,3.014055863840097,1.07196044921875,2.6223859786987305,2.399199582206567,2.6467793677720426
21,2.031649589538574,3.083555221557617,0.9666309356689453,1.0383272171020508,1.9444702173292345,1.1396748083754566,0.716710808030097,1.339839129223101,1.5326072408531353,0.2992897033691406,1.9444702173292345,2.2582478243072686,1.7094947989436022
22,2.1449055671691895,1.1734695434570312,1.3664531707763672,0.5851936340332031,1.92497614591894,2.4994241502312855,0.013748324332448547,0.5710632849336488,1.1386058190982133,1.134145736694336,1.92497614591894,1.7580300621093272,1.4298904429870642
23,4.95295524597168,6.367157459259033,2.4666433334350586,2.051229476928711,3.9238983591200185,4.274127090066447,3.7440489806898043,3.5562948553337304,3.9170443501005607,3.3206939697265625,2.4666433334350586,3.3405193166220855,3.3134383174297675
24,2.892207145690918,2.0834646224975586,0.07827091217041016,3.8900246620178223,3.2775257939470457,1.4342521356948001,0.9794152120521602,0.27425156218292024,0.3703041846528592,0.5146336555480957,0.9794152120521602,0.9286985635602019,0.40879901139194175
25,1.6943697929382324,0.9881057739257812,0.07692527770996094,1.6517324447631836,2.691708448246972,3.1100280902247626,2.851938786407352,3.2852399065369475,2.043756065094149,4.37110710144043,0.07692527770996094,1.9311350532612686,1.8971874319524318
26,6.211824417114258,7.469664573669434,7.076920509338379,2.076981544494629,6.386396539427707,7.682063957296741,6.429958471056391,3.6572451455063977,5.873881894737991,13.238556861877441,6.211824417114258,6.411717840965718,5.999212450666711
27,1.7280845642089844,1.286813735961914,2.820446014404297,1.7647342681884766,6.049801165485473,6.386315116352991,5.49575877700979,5.581380526451886,3.889166771007977,11.608181953430176,1.7280845642089844,2.037996380059539,2.669147551148896
28,1.3572750091552734,0.7754554748535156,1.406076431274414,1.1742973327636719,0.23910957889360063,0.9934571890821982,0.9952751330205238,0.6160425548163655,0.944623587982445,0.04539346694946289,1.1742973327636719,1.0633049944771216,0.9272820689298911
29,2.182149887084961,3.684286117553711,1.9569597244262695,1.5548515319824219,0.7550621862087858,1.1113114557973756,0.6978944716950597,1.5283444759298543,1.6838574813348046,4.574562072753906,0.7550621862087858,1.2587053681062148,1.3655482843397166
30,2.214068651199341,2.751455545425415,5.53784704208374,2.4536025524139404,5.4227330808166725,5.752864145966478,5.98396737420297,6.01660621769565,4.516643076225526,6.969482421875,5.53784704208374,4.95867812026819,4.89662997327528
31,0.9815244674682617,1.113565444946289,1.2641496658325195,2.3990230560302734,0.8260953990628668,0.7681240583632878,1.0431734255516147,1.5251444114424562,0.9947188742201298,0.4268379211425781,1.113565444946289,1.6682194047379912,1.1255226950206438
32,4.950589179992676,8.490735054016113,11.493438720703125,10.761032104492188,5.414972795327381,5.578868696866582,9.531619550718172,8.726802800884503,8.118507362875093,8.213960647583008,9.531619550718172,10.359866372250867,9.316714888541927
33,0.5598230361938477,2.515565872192383,1.8711624145507812,1.418248176574707,2.6240805808458276,1.5384237183557055,1.9743359756949719,1.410420807208057,1.739007572702036,0.9435577392578125,0.5598230361938477,1.4241814059034645,1.6367232902929594
34,2.6509296894073486,8.170625686645508,8.553583145141602,6.319238185882568,7.907328322339604,10.3554693271349,9.059250365789866,7.558572348944857,7.571874633910781,5.569518566131592,6.319238185882568,6.978442064491816,7.368071532558643
35,2.387568473815918,3.2659082412719727,4.041062831878662,5.93687105178833,1.576654198125043,2.9719033724335446,3.5709153263404954,4.383275939999374,3.516769929456668,11.402384638786316,3.5709153263404954,3.2995794675733343,3.5281665590438784
36,1.6258201599121094,3.0935983657836914,0.8264284133911133,1.1151533126831055,2.777477678503738,3.2569886181816887,1.9148032615503094,2.3996740969192736,1.9196358850178505,1.3542718887329102,1.1151533126831055,2.1046865406851545,2.0694484515337095
