,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,dew_top_1,dew_top_3,dew_top_None
10,0.08947813510894775,0.07654577493667603,0.08339172601699829,0.03279024362564087,0.056733860663186864,0.05178643832052321,0.07245085610855861,0.05665810136150773,0.06497939201775493,0.03672194480895996,0.03279024362564087,0.06424255363869413,0.06501694302837391
11,0.00796043872833252,0.00817418098449707,0.006503045558929443,0.013236761093139648,0.021378766000365257,0.025533202516676456,0.025320795953255315,0.03095105509311291,0.017382280741038647,0.0034918785095214844,0.025320795953255315,0.024077559072011367,0.017247668158257845
12,0.030745387077331543,0.01250755786895752,0.006397843360900879,0.0023546814918518066,0.04975772655572286,0.01984573321762373,0.018823590937536605,0.029635231034828013,0.021258468943094133,0.24908292293548584,0.01250755786895752,0.015193362050860415,0.021136646743743825
13,0.9995962281245738,0.9995248142513447,0.9993741092039272,0.9996044025756419,0.9841730351619387,0.9906813060472838,0.9817343297869437,0.9853189319760687,0.9925008946409654,0.9892977746203542,0.9996044025756419,0.9995011086621032,0.9925601764364644
14,0.0065520405769348145,0.0017514228820800781,0.007029235363006592,0.0006371736526489258,0.01772364035662033,0.013026716958319806,0.01772333792754366,0.012457010552103465,0.009612572283657195,0.00031280517578125,0.0065520405769348145,0.008674705720189357,0.009634148620993765
15,0.00041043758392333984,0.00047284364700317383,0.0007054805755615234,0.0004673004150390625,0.01360873063091228,0.011187084095352073,0.016217884628663803,0.011289850637403842,0.0067949515267323735,0.018483340740203857,0.0007054805755615234,0.0005295877981410513,0.006743879402247854
16,0.0022720694541931152,0.0030807852745056152,0.009869098663330078,0.008558511734008789,0.008923645842592531,0.03381437699430545,0.03480881582556916,0.047613519819429184,0.018617602950991685,0.0008226633071899414,0.0022720694541931152,0.019308591235301598,0.018759057161658488
17,0.0019180774688720703,0.002803325653076172,0.0016517043113708496,0.0015577077865600586,0.01952802232065931,0.012058145587348412,0.015186284141421535,0.013652841014907602,0.008544513535526987,0.161332368850708,0.0015577077865600586,0.0020042161744111553,0.008486741254421504
18,0.05277031660079956,0.09558373689651489,0.18191301822662354,0.04017913341522217,0.0701578525442702,0.10654354267943045,0.05460321004161495,0.09688130269532691,0.08732901413747529,0.015303730964660645,0.10654354267943045,0.09121252047459572,0.08663437812828834
19,0.0009966492652893066,0.0009450316429138184,0.0010360479354858398,0.0006428956985473633,0.019043017777864324,0.014529695958756528,0.015341392345168181,0.012025152318487109,0.008069985367814114,0.018483340740203857,0.0006428956985473633,0.0008746286493934718,0.008025291885454422
20,0.001797497272491455,0.0037378668785095215,0.01899319887161255,0.012213408946990967,0.018835530314654125,0.01893591989220511,0.027291464484335948,0.07025242472515847,0.0215071639232447,0.05000472068786621,0.001797497272491455,0.010901159870120636,0.021226370219782353
21,0.0002778172492980957,0.00042045116424560547,0.0005766749382019043,0.0006931424140930176,0.015484722901597414,0.01572577170602585,0.030641778256714103,0.01574446970614407,0.009945603542039994,0.025901317596435547,0.0006931424140930176,0.0005635952135847333,0.009841217643002165
22,0.009579956531524658,0.005567729473114014,0.018158257007598877,0.008713841438293457,0.05636410701237349,0.03927216755052554,0.03850049249590681,0.024720806502121495,0.02510966975143225,0.0021869540214538574,0.008713841438293457,0.010813246492940465,0.02506310348592744
23,0.001045823097229004,0.0008131265640258789,0.0014745593070983887,0.001061081886291504,0.013243329161403361,0.011824339489800106,0.021692843827658903,0.01206525835672434,0.007902545211278977,0.008446872234344482,0.0014745593070983887,0.0011111398869108058,0.007847625926417856
24,0.013858497142791748,0.01670849323272705,0.022965192794799805,0.0145033597946167,0.049599653163239776,0.045264494007888456,0.03978607981827864,0.0419450114179557,0.03057884767153718,0.006842434406280518,0.0145033597946167,0.017106345607929896,0.030401028233007166
25,0.006561577320098877,0.013430953025817871,0.009859800338745117,0.00874030590057373,0.02147547837286856,0.023370267462568206,0.025279275026323655,0.02025496479194433,0.016121577779867557,0.0032895803451538086,0.009859800338745117,0.009950747389121162,0.016158463034141812
26,0.0034335851669311523,0.0017627477645874023,0.010904431343078613,0.001528918743133545,0.10814497949236368,0.12705800088786423,0.12392889143438568,0.08512376027145463,0.05773566438797484,0.01947760581970215,0.010904431343078613,0.004736222748370267,0.05528774066459452
27,0.15233534574508667,0.12006258964538574,0.057278215885162354,0.09404397010803223,0.042841324803296166,0.06408001764416571,0.03866643553950322,0.04711175722580441,0.07705245707455455,0.0030617117881774902,0.04711175722580441,0.04995270848954303,0.07679014571139187
28,0.001565098762512207,0.0013006925582885742,0.002091705799102783,0.0010896921157836914,0.019210534784667055,0.01639397488970218,0.017640073160352654,0.013109062047910403,0.009050104264789915,0.023120403289794922,0.002091705799102783,0.0016524692868937763,0.009087395635226203
29,0.22580939531326294,0.09667545557022095,0.07945579290390015,0.0595279335975647,0.23422593337872133,0.191610578048663,0.11879624110217568,0.12144061737543965,0.14094274341124358,0.015303730964660645,0.22580939531326294,0.13398459764690251,0.14068449985749631
30,0.0016738176345825195,0.00246274471282959,0.0031177401542663574,0.002437591552734375,0.016509554593014286,0.018761882185722056,0.018108405925412074,0.016546041785648224,0.009952222318026172,0.011530160903930664,0.018761882185722056,0.01780544334488532,0.010172249923966037
31,0.06581747531890869,0.10413408279418945,0.30934590101242065,0.15720796585083008,0.12844611872014344,0.19731907780485347,0.13076088226685345,0.1886755269801157,0.16021337884353937,0.04682958126068115,0.06581747531890869,0.11689693121511446,0.1585978305992639
32,0.9983216216787696,0.9972598231397569,0.9971767589449883,0.9973981429357082,0.9855242723209956,0.9847432681258925,0.980509170326905,0.9833550670475086,0.9905360155650655,0.9884698130190372,0.9972598231397569,0.997659439982161,0.9905763761158783
33,0.0012525320053100586,0.0012216567993164062,0.0011801719665527344,0.0016748309135437012,0.016877275321464213,0.02052779598536114,0.018523223214818696,0.016794511014696534,0.009756499652632922,0.004130899906158447,0.0016748309135437012,0.0013588567979798682,0.009752513525461692
34,0.001565098762512207,0.0013006925582885742,0.002091705799102783,0.0010896921157836914,0.019210534784667055,0.015734634230361477,0.017640073160352654,0.01267427943921473,0.008913338856285424,0.008446872234344482,0.001565098762512207,0.0016524366868484464,0.008943006267087328
35,0.0015220046043395996,0.002279818058013916,0.00086212158203125,0.0010349750518798828,0.017685585031144146,0.01596465177654227,0.021054712797842656,0.019030689007797807,0.009929319738698927,0.004735171794891357,0.0010349750518798828,0.0013922751364798813,0.009866947651951063
36,0.0008412003517150879,0.0030043721199035645,0.005351245403289795,0.0004911422729492188,0.021383866443224764,0.014503498918839286,0.02113917735968318,0.015160661059354097,0.01023439549111993,0.014050483703613281,0.0004911422729492188,0.001440092720084607,0.010125250285589082
37,0.006426572799682617,0.0030609965324401855,0.006238341331481934,0.009937286376953125,0.055529923338904164,0.05718219991298523,0.05286847834738895,0.044383799531861445,0.029453449771462248,0.006842434406280518,0.044383799531861445,0.05147813099592491,0.029485207409011505
38,0.001987636089324951,0.003706037998199463,0.0037513375282287598,0.0018758773803710938,0.054749399644574814,0.04304851960972911,0.0643712869642088,0.05268549920001819,0.028271949301831856,0.09328079223632812,0.0037513375282287598,0.003149523385424402,0.02808706154159135
39,0.0011336803436279297,0.006607472896575928,0.0017679929733276367,0.0018129944801330566,0.008069891400141582,0.021325455051768083,0.01845952433416398,0.02130188833235136,0.010059862476511139,0.0007860660552978516,0.0018129944801330566,0.007938106965558411,0.009949676642652117
40,0.013803362846374512,0.01954030990600586,0.011564373970031738,0.029416263103485107,0.12752524133572518,0.10220148079916713,0.06380398919368058,0.08514166710913462,0.05662458603295062,0.13409578800201416,0.01954030990600586,0.014978255859322331,0.0563460885103495
41,0.016500413417816162,0.0152474045753479,0.012991368770599365,0.018163084983825684,0.018917983548745076,0.017122330924632112,0.024604080602598333,0.023517834451785458,0.018383062659418803,0.002734243869781494,0.018917983548745076,0.02234631501385853,0.018478970916494974
42,0.0023598074913024902,0.00975501537322998,0.013002574443817139,0.0014539361000061035,0.022992824638136122,0.015019852001787681,0.01983621125798818,0.014429298995812023,0.012356190037760006,0.010834157466888428,0.0023598074913024902,0.008892832865833755,0.012264390892610999
43,0.004594147205352783,0.0031170248985290527,0.004004299640655518,0.00285184383392334,0.020769342807472002,0.022353593856836107,0.019861208550158715,0.018270219718988345,0.01197771006398951,0.011530160903930664,0.00285184383392334,0.0033243597544547754,0.011948334255979187
44,0.007340550422668457,0.004286229610443115,0.008063018321990967,0.005392253398895264,0.017562879875168025,0.01360491838814537,0.019108723104234948,0.01971706336492207,0.011884454560808555,0.0004411935806274414,0.007340550422668457,0.009725334450228829,0.011805774964848581
45,0.00645977258682251,0.011130154132843018,0.008541285991668701,0.004429161548614502,0.018917983548745076,0.029033800851044567,0.025055778314742594,0.02128732739664263,0.015606908046390422,0.003979027271270752,0.004429161548614502,0.0073389467797042585,0.015571502939936144
46,0.0029154419898986816,0.001950085163116455,0.00331193208694458,0.0026772618293762207,0.016259101192308556,0.018890598863279262,0.01895952115542132,0.014714434238225604,0.009959797064821307,0.02359628677368164,0.0026772618293762207,0.00296818225487705,0.009926219335132158
47,0.0030845999717712402,0.0033742189407348633,0.003635883331298828,0.0037332773208618164,0.016259101192308556,0.020173169063127605,0.02100147919737949,0.01869915754745266,0.011245110820616855,0.005707800388336182,0.0037332773208618164,0.0034845571761703553,0.011205050894979918
48,0.0019267797470092773,0.007072508335113525,0.004448652267456055,0.0016928315162658691,0.020772377638033523,0.047814025486074274,0.0235956951766082,0.015333534138189053,0.015332050538093722,0.0072593092918396,0.015333534138189053,0.019898392220103922,0.015412611775458829
49,0.0023802518844604492,0.0025107264518737793,0.002315819263458252,0.0016192793846130371,0.03745831230387153,0.026651987572929525,0.022873109594108598,0.019030689007797807,0.014355021932889178,0.004824399948120117,0.0016192793846130371,0.0021050871045922293,0.014266064275187729
50,0.02244102954864502,0.023533403873443604,0.020919501781463623,0.03724867105484009,0.037712200474214974,0.0590456104423106,0.03682522807623401,0.027791505638159464,0.033189643861163964,0.0010557174682617188,0.03724867105484009,0.02723382991255896,0.03317203438953442
51,0.0004355311393737793,0.00042629241943359375,0.0007521510124206543,0.0006688833236694336,0.014004138594239879,0.01164600754001921,0.012859767070726114,0.010313036157771016,0.006388225907206779,0.018483340740203857,0.0006688833236694336,0.0006157160662976224,0.006354797498248854
52,0.0050588250160217285,0.006575107574462891,0.00497668981552124,0.004845142364501953,0.01443480575339462,0.021017277168105863,0.019178125998013495,0.015386771576943237,0.011434093158370628,0.03559446334838867,0.004845142364501953,0.0054656266869343995,0.011421538718294766
53,0.016977787017822266,0.04028010368347168,0.021322906017303467,0.017767786979675293,0.019149328412272792,0.022368567067509226,0.023152353126116743,0.0195855121124896,0.022575543052082647,0.004442036151885986,0.017767786979675293,0.02645635551953518,0.02258165314870375
54,0.00040858983993530273,0.0004824399948120117,0.002055823802947998,0.00026100873947143555,0.005405158805283139,0.008525280006771108,0.01603720445466994,0.010522075392207286,0.005462197629512278,0.0006558895111083984,0.00040858983993530273,0.0021043155061397645,0.005380469132356347
55,0.005306541919708252,0.006381630897521973,0.004069089889526367,0.002361774444580078,0.024402720706086956,0.026235205096111658,0.024589265550757355,0.02273004700443182,0.014509534438590599,0.043449461460113525,0.02273004700443182,0.023907237586325625,0.014654040168521898
56,0.01429826021194458,0.04523336887359619,0.0330204963684082,0.01372593641281128,0.012581841437555252,0.03431997810715004,0.020150151910928726,0.01648116511710984,0.02372639980493796,0.001312255859375,0.01429826021194458,0.014449510186148817,0.02370075777519942
57,0.16137337684631348,0.022527694702148438,0.0762452483177185,0.4699885845184326,0.060526922025914254,0.047845635967665556,0.04551376840709709,0.08835637996174739,0.12154720134337971,0.15146666765213013,0.4699885845184326,0.2359993457152747,0.12301594106905578
58,0.1844862699508667,0.16004127264022827,0.1625763177871704,0.1653362512588501,0.03107989994163829,0.027104366180315198,0.03220565623367011,0.022651350552799654,0.09818517306819241,0.0018898844718933105,0.03220565623367011,0.030129988225320314,0.09702812160433882
59,0.00714719295501709,0.004374980926513672,0.006530940532684326,0.002671658992767334,0.021791883791078548,0.030578307749637434,0.01704442225068492,0.01676055717873648,0.01336249304713999,0.011530160903930664,0.00714719295501709,0.01528842388197793,0.01350897091480685
60,0.0005652308464050293,0.009359002113342285,0.0012235641479492188,0.0017521977424621582,0.007227699788889597,0.017846625351466083,0.01889434731181283,0.015292244499182317,0.009020113975188648,0.006618201732635498,0.0005652308464050293,0.0031718820051648278,0.008888641773717731
61,0.0011230111122131348,0.002110004425048828,0.001337587833404541,0.0015716552734375,0.01443480575339462,0.014332228562849325,0.01801595201174777,0.014829624568183375,0.008469358692534845,0.0072593092918396,0.001337587833404541,0.001523504699971312,0.008428510255765964
62,0.00714719295501709,0.004374980926513672,0.006530940532684326,0.002671658992767334,0.021791883791078548,0.029918967090296733,0.01704442225068492,0.017098109921352633,0.013322269557549449,0.011530160903930664,0.002671658992767334,0.00544958160625697,0.0132749115026628
63,0.18404805660247803,0.1211664080619812,0.15645021200180054,0.17580902576446533,0.02925735895803172,0.02685256184992213,0.03220565623367011,0.022079921981371098,0.093483650181715,0.0018898844718933105,0.17580902576446533,0.17210074077821602,0.09377395143706446
64,0.008678078651428223,0.0055010318756103516,0.013652980327606201,0.0034609436988830566,0.02011241310473222,0.03317671295255065,0.02849858235726943,0.015286600266842032,0.01604591790436527,0.011134922504425049,0.008678078651428223,0.0058811687396946866,0.015851287845392026
65,0.003766298294067383,0.0050258636474609375,0.015169680118560791,0.004513561725616455,0.009029213524130886,0.012570367428618279,0.019556092504988132,0.014611530672707262,0.010530325989518752,0.010200917720794678,0.003766298294067383,0.005940883136931974,0.010461284267411886
66,0.0007269382476806641,0.0009860992431640625,0.0022307634353637695,0.0006241202354431152,0.007037108017341698,0.008588125311531858,0.015212117909167322,0.012208951426803671,0.005951777978312034,0.0001698136329650879,0.0006241202354431152,0.0044906587898405625,0.005885748510758293
67,0.0003031492233276367,0.0005577802658081055,0.00042760372161865234,0.00026661157608032227,0.01741775112289201,0.01160540884449257,0.019199488452383395,0.016438256413708774,0.008277006202539017,0.012189924716949463,0.00026661157608032227,0.005701012817151407,0.008152524994175181
68,0.002980947494506836,0.0020576119422912598,0.010468840599060059,0.003584563732147217,0.0170704758225938,0.04370301655628028,0.01891366661756666,0.025382788153395897,0.015520238864730196,0.003979027271270752,0.025382788153395897,0.020457538004819753,0.015657033566433776
69,0.007880926132202148,0.008553922176361084,0.006398499011993408,0.0036261677742004395,0.024402720706086956,0.026235205096111658,0.02512497983647166,0.022392494261815887,0.01557686437440542,0.003979027271270752,0.022392494261815887,0.024584176191536855,0.015625295811558804
70,0.005074560642242432,0.00539243221282959,0.006129264831542969,0.0050484538078308105,0.020255304079642378,0.0161277236839793,0.01822078186492304,0.017404029276532396,0.011706568799940364,0.01310044527053833,0.017404029276532396,0.018626313048189846,0.011915788729000565
71,0.003075242042541504,0.0015927553176879883,0.0036724209785461426,0.0025394558906555176,0.01462316306353173,0.0174235958571467,0.014837487140871186,0.011224276390189414,0.008623549585146328,0.04243195056915283,0.0025394558906555176,0.0026015143375062166,0.008605729446526045
72,0.024509787559509277,0.028532028198242188,0.02263695001602173,0.023822784423828125,0.016640815580450385,0.04202117018745288,0.025524426789840793,0.031076384293895698,0.02684554338115519,0.00036066770553588867,0.024509787559509277,0.02645570477943393,0.026790009047360064
73,0.023619353771209717,0.006714999675750732,0.018872737884521484,0.014084875583648682,0.02066395603769866,0.038422191743446965,0.03522803302925026,0.01975304661633681,0.022169899292732942,0.004442036151885986,0.014084875583648682,0.01885893294865504,0.0221608088000389
74,0.0009995102882385254,0.0006774067878723145,0.0006793737411499023,0.0010287761688232422,0.017838558460429144,0.015441041042033588,0.01989873835215339,0.016963047085921334,0.009190806490827708,0.004735171794891357,0.0010287761688232422,0.0009025746199355922,0.009126296882845164
75,0.06817686557769775,0.0974048376083374,0.048029959201812744,0.059280335903167725,0.1241361047491959,0.1507040721699191,0.07214838733408657,0.12171910880636172,0.09269995891882243,0.015303730964660645,0.059280335903167725,0.05850376371841115,0.09235969165359847
76,0.00714719295501709,0.004374980926513672,0.006530940532684326,0.002671658992767334,0.021791883791078548,0.030578307749637434,0.01704442225068492,0.01676055717873648,0.01336249304713999,0.011530160903930664,0.01704442225068492,0.02313817548438346,0.013630384010421381
77,0.011450529098510742,0.006924748420715332,0.0076438188552856445,0.0064868927001953125,0.03069724163874299,0.04576562245522586,0.025779404775612802,0.024648753642855015,0.01992462644839299,0.0021869540214538574,0.025779404775612802,0.03407924111437832,0.020389926102403644
78,0.007880926132202148,0.008553922176361084,0.006398499011993408,0.0036261677742004395,0.024402720706086956,0.026235205096111658,0.02512497983647166,0.02273004700443182,0.015619058467232438,0.003979027271270752,0.02273004700443182,0.02445605523118155,0.015636801270062062
79,0.9974776413291693,0.9951581689529121,0.9977525817230344,0.9981954641407356,0.9768077409276783,0.9783597906566597,0.9791824938241641,0.9855044792708877,0.9885547951031551,0.9927406939677894,0.9977525817230344,0.9978085501944294,0.9885915292945798
80,0.3898487091064453,0.4894815683364868,0.431804358959198,0.42550766468048096,0.08490245557201503,0.057166548014206287,0.06616416448063278,0.09379874835559943,0.2548342771881331,0.060820937156677246,0.08490245557201503,0.07862354947297145,0.2478752445182566
81,0.16203343868255615,0.07102698087692261,0.1641082763671875,0.12444227933883667,0.02310727594590445,0.03232182068080891,0.041184678230604566,0.024815578531605098,0.08038004108180319,0.001255810260772705,0.12444227933883667,0.15018584093935772,0.08047130917282874
82,0.09133017063140869,0.0842750072479248,0.17755520343780518,0.0802953839302063,0.16439395407778679,0.1238823545962654,0.06901087072376766,0.0444546611296468,0.10439970072185145,0.0030617117881774902,0.0444546611296468,0.09663803127942516,0.10375928936840473
83,0.23082977533340454,0.18932288885116577,0.19860172271728516,0.15525782108306885,0.04785190019808627,0.06464050205590754,0.046885434521245495,0.05412703663732221,0.1234396351746857,0.0030617117881774902,0.05412703663732221,0.055537850343819195,0.12333027559666832
84,0.0017806291580200195,0.0010493993759155273,0.0015205144882202148,0.0012153983116149902,0.02009293742906537,0.018681982548057086,0.024006405204549663,0.013221050536019852,0.010196039631432896,0.021892547607421875,0.013221050536019852,0.019106768490316117,0.01022201371089293
85,0.12067544460296631,0.14189493656158447,0.10777860879898071,0.11944758892059326,0.05031798824610756,0.0507572098199105,0.04679675900165281,0.035991716419178754,0.08420753154637173,0.006165266036987305,0.035991716419178754,0.044515022020624184,0.08373249449812359
86,0.006416738033294678,0.0064430832862854,0.0060579776763916016,0.10995495319366455,0.019148546513435227,0.02562663976212709,0.03274155921930344,0.028047294419590085,0.029304599013011523,0.0002617835998535156,0.006416738033294678,0.04822202875464798,0.029674119558421808
87,0.004210770130157471,0.003792405128479004,0.00476151704788208,0.004219114780426025,0.03418475608426774,0.030383444463445097,0.030489839646319128,0.02519860832619658,0.017155056950896697,0.003979027271270752,0.02519860832619658,0.02869060186471195,0.01734743563769947
88,0.0051544904708862305,0.0027765631675720215,0.0047525763511657715,0.010435223579406738,0.10143705447095286,0.09658803510898761,0.04890089456099789,0.06067972853036441,0.04134057078004172,0.016378939151763916,0.0027765631675720215,0.004226001567529281,0.04107968716964849
89,0.02505040168762207,0.019841372966766357,0.027964472770690918,0.025718986988067627,0.04059904999925967,0.03508773793539621,0.035181360247828475,0.031764237560699904,0.030150952519541363,0.02477860450744629,0.031764237560699904,0.034011083125929265,0.0301949861260582
90,0.0063097476959228516,0.02824270725250244,0.005380570888519287,0.08470261096954346,0.014619265633887046,0.026226743068521796,0.01971052239185933,0.03905466142255232,0.02803085366541358,0.0007476806640625,0.0063097476959228516,0.00877501075408793,0.027832942257204674
91,0.1940709948539734,0.17830705642700195,0.24384963512420654,0.32484257221221924,0.05082818061889083,0.05187574558623975,0.06297888592931888,0.04853984684831858,0.14441161470002117,0.015163838863372803,0.04853984684831858,0.05411560960929207,0.140014340431741
92,0.0007017850875854492,0.0003153681755065918,0.00045013427734375,0.0006337761878967285,0.019470463408933658,0.017899690150722458,0.0228566425871628,0.018339420586393707,0.010083410057693198,0.012189924716949463,0.0006337761878967285,0.0005952710133350081,0.01002188365746326
93,0.07644951343536377,0.0553705096244812,0.08011502027511597,0.0730476975440979,0.03551486632579026,0.03958156509589006,0.042509699365052,0.03632738869527974,0.054864532545133904,0.0030617117881774902,0.03632738869527974,0.03947014839997287,0.054642537142252756
94,0.004624366760253906,0.008006155490875244,0.004658699035644531,0.021985173225402832,0.013733398677178599,0.02173291590802795,0.01832513721516793,0.021620122875637415,0.01433574614852351,0.001689314842224121,0.004624366760253906,0.013372158567784287,0.0142631183400449
95,0.030701756477355957,0.04892843961715698,0.03445249795913696,0.033518970012664795,0.05060252055467829,0.04788474108506369,0.045120609635659115,0.031655719019636486,0.040358156795168965,0.019020378589630127,0.031655719019636486,0.041553661349527204,0.04041240822881753
96,0.99843742151279,0.9985009769443423,0.9981051669456065,0.9981928106863052,0.9796211179686649,0.9806103277988851,0.978517417478494,0.9802829366350783,0.9890335219962708,0.989515257999301,0.9806103277988851,0.9801714624048319,0.9890199933069547
97,0.0023404359817504883,0.0022875070571899414,0.0036371350288391113,0.0011519789695739746,0.019807075342328506,0.011748459210078166,0.02043698931082727,0.01755868697598917,0.009871033484572078,0.00447922945022583,0.0023404359817504883,0.001926681295460142,0.009838368014777554
98,0.0014206171035766602,0.0009074807167053223,0.0012130141258239746,0.000727236270904541,0.017289891807601654,0.017205235167133237,0.017376537830881222,0.011444174870712809,0.0084480234866674,0.03417623043060303,0.000727236270904541,0.0011202887494921043,0.008402178608957867
99,0.0008844733238220215,0.0010636448860168457,0.0011683106422424316,0.0012968778610229492,0.013600622079925295,0.013127290291244376,0.0157172711965633,0.012095700810000776,0.007369273886354777,0.05642038583755493,0.0011683106422424316,0.0010387798459969844,0.007305464189349742
100,0.08173668384552002,0.08862054347991943,0.08533191680908203,0.09414082765579224,0.024277791939317006,0.030040104192575412,0.025414785682436936,0.031045222483279122,0.05757598451099022,0.0015595555305480957,0.031045222483279122,0.028834777558667146,0.057474511874241685
101,0.006136476993560791,0.043408215045928955,0.004940688610076904,0.0008214116096496582,0.11129469838660822,0.2479284929447546,0.13929491292492402,0.05847884371665657,0.07653796752901998,0.014498412609100342,0.0008214116096496582,0.003965908461291079,0.0720284168007711
102,0.01262044906616211,0.01350623369216919,0.010787367820739746,0.00962740182876587,0.0333080785537514,0.030945225739228754,0.03203421319380795,0.02954336353699427,0.021546541678952424,0.0034918785095214844,0.03203421319380795,0.0316296006808392,0.021612710735618323
103,0.9979265306610614,0.9956856681965292,0.9951972221024334,0.9959794930182397,0.9829058797611911,0.9799329471129056,0.9825390876040709,0.9849676272580171,0.9893918069643061,0.976106671616435,0.9849676272580171,0.9834708766660901,0.9890058348923372
104,0.011047065258026123,0.007866442203521729,0.008764088153839111,0.009237825870513916,0.020936859814274733,0.020499498817563744,0.01946457498036025,0.01983203367953512,0.014706048597204369,0.004442036151885986,0.009237825870513916,0.008622755863948228,0.014680030045735926
105,0.013489723205566406,0.03455311059951782,0.0330204963684082,0.011292099952697754,0.015181941963382739,0.015089208876380877,0.020150151910928726,0.015909736545681175,0.019835808677820532,0.001312255859375,0.013489723205566406,0.01485224159224341,0.019865620988404054
106,0.07061749696731567,0.03165525197982788,0.053252995014190674,0.06340277194976807,0.034219421565607755,0.043301337647077665,0.05451279398560005,0.02811018413654054,0.04738403165574101,0.0010557174682617188,0.034219421565607755,0.03894312954170842,0.0473446904303767
107,0.0005102157592773438,0.000441133975982666,0.0004177093505859375,0.00022494792938232422,0.017281642175915102,0.018204131588733907,0.017376524827619422,0.012413041107133482,0.008358668339328745,0.018483340740203857,0.00022494792938232422,0.0003611458082311003,0.008328666101751203
