,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,dew_top_1,dew_top_3,dew_top_None
179,0.09624713659286499,0.06542319059371948,0.22517752647399902,0.665380209684372,0.514400988640891,0.5234460465841541,0.4632363744952027,0.49453337207428005,0.3809806056424354,0.3491644263267517,0.06542319059371948,0.314217555064058,0.3794437080214872
180,0.2821388244628906,0.6658364832401276,0.45396411418914795,0.8687603622674942,0.46721942524606597,0.5502949500005876,0.5805089136765609,0.5741320102851533,0.5553568854210036,0.8850156888365746,0.6658364832401276,0.567706986787942,0.5719461614529848
181,0.04490077495574951,0.0018575191497802734,0.009526550769805908,0.015658080577850342,0.10141407709589922,0.08649384267966131,0.12804174337070806,0.2234985847875629,0.07642389667337723,0.007224559783935547,0.009526550769805908,0.022824261071374252,0.07305553527781594
182,0.8761979639530182,0.12358647584915161,0.09656453132629395,0.6023728847503662,0.5939448848560722,0.4048972811835674,0.4132828700575797,0.5498677500337047,0.4575893302512193,0.317435622215271,0.09656453132629395,0.3622980629431707,0.43577788641510196
183,0.6874723434448242,0.7811483144760132,0.8696353137493134,0.6279886364936829,0.6576515335414778,0.5920873314920749,0.5994538567564075,0.504670941553937,0.6650135339384663,0.9159055799245834,0.8696353137493134,0.78217957988908,0.6836270472552946
184,0.002504408359527588,0.00475388765335083,0.2408110499382019,0.0169944167137146,0.13427916890188296,0.10996523887719378,0.18104123457524635,0.29105797554621526,0.12267592257066662,0.04793691635131836,0.002504408359527588,0.11756524215627728,0.11763990137128122
185,0.045303940773010254,0.17002654075622559,0.11557567119598389,0.37011218070983887,0.3555625909765966,0.33060082026051174,0.384956558919926,0.3633795731355254,0.2669397345909523,0.309468150138855,0.11557567119598389,0.21722521295829234,0.25715948282865464
186,0.8986655622720718,0.7597037851810455,0.8050979375839233,0.7372789680957794,0.6838208647330549,0.6428516669350266,0.7573989617712128,0.70875426728759,0.7491965017324631,0.7280555963516235,0.7597037851810455,0.7146149965218971,0.7491140445145121
187,0.1316053867340088,0.39274126291275024,0.39850687980651855,0.42798876762390137,0.39591349468428094,0.4373089299568832,0.44913843836401446,0.4659322027926559,0.38739192035937675,0.23726600408554077,0.1316053867340088,0.3023710834975979,0.3832880518563542
188,0.8756593093276024,0.980590745806694,0.9531250335276127,0.8815956935286522,0.54280737449944,0.528799330750693,0.5226078105071628,0.45693935759306137,0.7177655819426147,0.31804609298706055,0.8756593093276024,0.765703279910928,0.6938519667870978
189,0.37577295303344727,0.5908955335617065,0.6329968273639679,0.3616243600845337,0.41667678536615327,0.4345165959046444,0.2960049782174242,0.3475572927108872,0.4320056657803456,0.7224878370761871,0.5908955335617065,0.5314083445208464,0.4372359356982016
190,0.11326491832733154,0.11140966415405273,0.06670588254928589,0.21048790216445923,0.2745284530363514,0.19174593375985227,0.31219677105176435,0.3108615050325082,0.19890012875945073,0.1988721489906311,0.06670588254928589,0.1622624921905279,0.18994120525305935
191,0.7538309842348099,0.39348703622817993,0.4223436713218689,0.4732189178466797,0.48972437016063874,0.43143240127850246,0.4655037815227816,0.47527490574584697,0.4881020085424135,0.4504649043083191,0.4223436713218689,0.42684926451249916,0.48898470045550135
192,0.9897531345486641,0.9693281315267086,0.9423224180936813,0.975478982552886,0.6784461741685435,0.6410603211559605,0.66947704561541,0.6236784372575261,0.8111930806149226,0.4268704652786255,0.9423224180936813,0.9607911027696161,0.8290966505272597
193,0.1735493540763855,0.8548693507909775,0.6019990146160126,0.47306108474731445,0.5185711849303402,0.6637620362868852,0.6108178790669427,0.4452621915680638,0.5427365120103652,0.428872287273407,0.6019990146160126,0.7063188905305593,0.584386247051079
194,0.6554155051708221,0.3395519256591797,0.1416817307472229,0.5976325571537018,0.5261057789924861,0.4528598822203389,0.4795953070483767,0.5033746442441291,0.4620271664045321,0.5314649343490601,0.6554155051708221,0.5076699749287229,0.4634691942675683
195,0.22388041019439697,0.052192628383636475,0.20100784301757812,0.24210280179977417,0.46825124284924435,0.43339472711876437,0.5415028966534877,0.41314709121650406,0.32193495515417325,0.28106939792633057,0.22388041019439697,0.22233691523304344,0.31225012895009674
196,0.5022291243076324,0.16079604625701904,0.4042847156524658,0.4700213074684143,0.3474813273305156,0.34569879876521237,0.4165342487588195,0.35424406935916497,0.37516120473740555,0.5889055132865906,0.4042847156524658,0.45781697454911097,0.3767864629594966
197,0.06625014543533325,0.1401042342185974,0.04362422227859497,0.6988654732704163,0.42200530767015376,0.3789126910033671,0.43005226479727554,0.4646453292397885,0.3305574584891908,0.1980533003807068,0.6988654732704163,0.41265407426008127,0.3518058336714982
198,0.13584524393081665,0.5751968622207642,0.10176604986190796,0.13318878412246704,0.42348243143518505,0.467222970933279,0.401866703509397,0.4237489982192164,0.33278975552912915,0.08091813325881958,0.10176604986190796,0.34070910329875825,0.342517024318459
199,0.7986716628074646,0.7403822541236877,0.5778044164180756,0.19047898054122925,0.4015204943770647,0.36617376497306997,0.42553196144068417,0.37975697033003075,0.48504006312641335,0.31320375204086304,0.19047898054122925,0.5210103057969819,0.4863294485983738
200,0.05328059196472168,0.11295807361602783,0.3146253824234009,0.1171640157699585,0.35755311742431417,0.3291175607392195,0.364503408825241,0.35632748808771675,0.250691204856325,0.8176172971725464,0.3146253824234009,0.1613099499132673,0.24433931176610868
201,0.2884966731071472,0.12710946798324585,0.8123667389154434,0.5724306404590607,0.35458226282297445,0.3439541993023876,0.4013035918286514,0.3401749654642061,0.4050523174853896,0.5467180609703064,0.8123667389154434,0.5125794866264872,0.41206539055469993
202,0.2732260823249817,0.31009191274642944,0.5952666699886322,0.7242277264595032,0.5381303485241477,0.47395120149109515,0.5330178156147911,0.4824443100853931,0.4912945084043717,0.6219064593315125,0.5952666699886322,0.5308521867120923,0.49245365949127984
203,0.07074189186096191,0.6148898601531982,0.23416996002197266,0.06002908945083618,0.24457419597663754,0.282450855806055,0.26465938974147396,0.2792345156717434,0.25634371983535986,0.2826020121574402,0.07074189186096191,0.30340402290018176,0.25622048271316755
204,0.9576985090970993,0.8015267252922058,0.8106945008039474,0.8039850145578384,0.5701689629939213,0.5272061536624393,0.4634579964816513,0.5474485112452634,0.6852732967667958,0.6351214349269867,0.9576985090970993,0.8588710310214536,0.7002098233930661
205,0.061229705810546875,0.3322117328643799,0.12557858228683472,0.26254016160964966,0.35206353831540893,0.29540953311240603,0.34519701209074016,0.3067887194734308,0.26012737319542456,0.867414116859436,0.12557858228683472,0.2640002248812473,0.25786899632213656
206,0.6420318186283112,0.6073066890239716,0.763131633400917,0.6771195828914642,0.45478659393638643,0.49091075685545305,0.48247664749244645,0.4774710546879899,0.5744043471146175,0.16707295179367065,0.6771195828914642,0.6941972303480646,0.5828650730504318
207,0.11132580041885376,0.25770848989486694,0.43857550621032715,0.47940754890441895,0.38375008213424255,0.3594009970080905,0.3852150413023093,0.37929663717395257,0.34933501288088276,0.2505335211753845,0.43857550621032715,0.3601732944298077,0.3415820114534388
208,0.6992203593254089,0.9179300591349602,0.8818962201476097,0.9324817433953285,0.6405748715724577,0.6676504745603102,0.6554482605117956,0.6918205499957104,0.7608778173304477,0.5282225012779236,0.9324817433953285,0.7813173578424473,0.7547788644657201
209,0.57937291264534,0.35439252853393555,0.5547473430633545,0.9616963155567646,0.3858661033106262,0.35657620933386425,0.5200687559807269,0.49620949071679565,0.526116207392676,0.3434898853302002,0.35439252853393555,0.4923472509987086,0.5004546496214092
210,0.657253086566925,0.27558767795562744,0.6712214648723602,0.301860511302948,0.4326948267533597,0.41283166202972255,0.4683629276098752,0.40073454697467215,0.4525683380081863,0.3614225387573242,0.657253086566925,0.5340054607470321,0.4542398646223914
211,0.069877028465271,0.002898991107940674,0.008671224117279053,0.014471232891082764,0.19213634874696983,0.14105607788552732,0.15690379182678182,0.20857273147772804,0.09932342831482255,0.02043849229812622,0.014471232891082764,0.030856334844139965,0.09588397670917503
212,0.15952783823013306,0.3879958391189575,0.3492193818092346,0.8901857137680054,0.35517000749963845,0.367815418568191,0.4046908736541083,0.5464800580075686,0.4326356413319796,0.7397983074188232,0.15952783823013306,0.46723658147820757,0.42859193520556915
213,0.18286263942718506,0.13581305742263794,0.22650772333145142,0.23759114742279053,0.3793616203025618,0.43975709958069586,0.43327004882365905,0.43907723200263693,0.3092800710392023,0.158058762550354,0.18286263942718506,0.21479396998930866,0.2812791145036122
214,0.0632849931716919,0.3041074275970459,0.029266417026519775,0.13945943117141724,0.3713359097240442,0.366380330396735,0.40274025875414776,0.3632750141816209,0.2549812227529028,0.3109176754951477,0.3041074275970459,0.2707510188274226,0.2793442871253823
215,0.14072656631469727,0.06593263149261475,0.04998499155044556,0.45468276739120483,0.5191192575352446,0.45357356200274945,0.5358964907060229,0.44868682943029226,0.333575387052909,0.2695784568786621,0.04998499155044556,0.33280415813407804,0.3293965545811267
216,0.7483261227607727,0.0820053219795227,0.5700967311859131,0.8138903230428696,0.5384236355593378,0.5801403354380285,0.5742535721922692,0.5827597184559445,0.5612369700768323,0.7538999170064926,0.7483261227607727,0.475021095200848,0.5605065085016556
217,0.5550858974456787,0.629335880279541,0.3634451627731323,0.3593941330909729,0.46406748117257557,0.47918188215475355,0.4366843441721584,0.4714567392016137,0.4698314400363033,0.3392713665962219,0.3593941330909729,0.3960426848799743,0.449834810914552
218,0.14200067520141602,0.15732264518737793,0.07091736793518066,0.4950949549674988,0.4065278207747006,0.4081322311727632,0.37338944224676374,0.4317453925906495,0.31064131625954383,0.2219754457473755,0.4950949549674988,0.24575704228786144,0.30432028341124084
219,0.8820968419313431,0.17462730407714844,0.24437129497528076,0.05820345878601074,0.316742456642112,0.26846126952810356,0.36648849665442607,0.3519915474136076,0.33287283375100407,0.3702200651168823,0.17462730407714844,0.37506936515474854,0.3361591618252596
220,0.5107493102550507,0.357329785823822,0.18721342086791992,0.42055100202560425,0.41736256835761265,0.44531022199398285,0.44074970873049635,0.44102677632299137,0.402536599297185,0.09488272666931152,0.5107493102550507,0.3744449688816527,0.40102551263564734
221,0.6153116226196289,0.8741812407970428,0.9722609911113977,0.8750311955809593,0.5610801145693047,0.5531540438759833,0.6124809614658567,0.6112379438787237,0.7093422642373621,0.5832709074020386,0.8741812407970428,0.8255662072138336,0.7175023107961553
222,0.8624755442142487,0.8762244433164597,0.8550183326005936,0.776802659034729,0.6454730198622813,0.7195174130177785,0.6982707105951591,0.7055666549956471,0.7674185972046121,0.968493714928627,0.776802659034729,0.8376842654218701,0.7681090918342076
223,0.2454020380973816,0.2026233673095703,0.2576248049736023,0.42533743381500244,0.4339257183270415,0.41209884358023274,0.45368849850260784,0.39539306393824614,0.3532617210679606,0.739457756280899,0.2026233673095703,0.289578368074487,0.35165686666847373
224,0.07829040288925171,0.10073703527450562,0.5245305895805359,0.1515045166015625,0.3590805741772676,0.2871561842079917,0.2863924972020325,0.37292622559662736,0.2700772531912219,0.13334345817565918,0.1515045166015625,0.24695449109514378,0.26382852185413097
225,0.1392173171043396,0.051283955574035645,0.020130276679992676,0.053333401679992676,0.17562659650330448,0.11095146545888246,0.23848068262336097,0.19153525678280858,0.12256986905083966,0.0534324049949646,0.1392173171043396,0.07041173676619472,0.11811763542841147
226,0.41622674465179443,0.48184770345687866,0.31519973278045654,0.19638484716415405,0.43839830151547265,0.4473575303129754,0.447815367203086,0.4234328994504406,0.3958328908169073,0.21372193098068237,0.41622674465179443,0.361049918985513,0.3900260167355659
227,0.7831494212150574,0.688526451587677,0.18342620134353638,0.6013628244400024,0.5655264983978631,0.5251610405811249,0.5206203464193768,0.5492675604191571,0.5521300430504743,0.6016285419464111,0.6013628244400024,0.510644277115599,0.5456564885013159
228,0.25232940912246704,0.07171058654785156,0.31544268131256104,0.02601802349090576,0.377662300984856,0.21326483975358257,0.4304038548303497,0.31656461938628455,0.2504245394286073,0.03152352571487427,0.02601802349090576,0.19314010007236426,0.2411674141250062
229,0.07217621803283691,0.1765628457069397,0.16232752799987793,0.16079658269882202,0.36502118711648257,0.36963899416957413,0.37529187164489386,0.4175075130138881,0.26241534254791443,0.18796080350875854,0.07217621803283691,0.24081778159632594,0.24998885834283147
0,0.8737811893224716,0.20102030038833618,0.30186229944229126,0.9099917113780975,0.6047623952277219,0.6421800349597577,0.5866118509498641,0.5939290715750816,0.5892673566554527,0.9223938658833504,0.8737811893224716,0.8010103620941914,0.6181005271415854
1,0.03927123546600342,0.46968311071395874,0.1833263635635376,0.03537297248840332,0.3719416139949875,0.3291514950879738,0.3301553009810513,0.29329980220745144,0.25652523681292094,0.22914433479309082,0.03537297248840332,0.21061085993013862,0.24249136210849886
2,0.34311407804489136,0.5339702069759369,0.8784609436988831,0.28589123487472534,0.4803834688660634,0.5747093151383957,0.5264810011496908,0.5515417058359073,0.5218189943230618,0.4480563998222351,0.34311407804489136,0.3832336810032262,0.5156405779089478
3,0.8626032471656799,0.7730818837881088,0.9448829181492329,0.9506157897412777,0.8137182963131457,0.7745411519924043,0.8206370507170893,0.6962481333607329,0.8295410589034589,0.8238743096590042,0.9506157897412777,0.8075853404552071,0.8292663319204769
4,0.0869026780128479,0.11503857374191284,0.02558988332748413,0.037695884704589844,0.4536735740011748,0.3983727453544811,0.40335271177626697,0.14854616085834849,0.20864652647213822,0.016210615634918213,0.037695884704589844,0.058962940308111556,0.2098930575274902
5,0.3928547501564026,0.05243504047393799,0.11483198404312134,0.2681030035018921,0.49130566384087804,0.45983712185004055,0.41436369282242014,0.4972970619520435,0.336378539830092,0.839307114481926,0.45983712185004055,0.4511414040995909,0.3511332618977423
6,0.6470158398151398,0.5431063175201416,0.4821970462799072,0.7003928422927856,0.5648649580180726,0.5806967076435761,0.5938123932507656,0.48911817207528885,0.5751505346119596,0.5769504010677338,0.5431063175201416,0.5421806244315518,0.5682411551088241
7,0.16633933782577515,0.13124299049377441,0.34083807468414307,0.0744364857673645,0.24470156255439335,0.32745305735895647,0.33155598955455745,0.2404980262584121,0.23213319056217208,0.02737492322921753,0.34083807468414307,0.1939423212344451,0.2302717783672762
8,0.9510135389864445,0.760275736451149,0.7538240253925323,0.8549887090921402,0.6950771850376283,0.6446438459807116,0.6967350374347887,0.7214383477237902,0.7597495532623981,0.7632640451192856,0.760275736451149,0.7564025916414909,0.761962282040066
9,0.24347251653671265,0.10309231281280518,0.19456416368484497,0.33881133794784546,0.28757860343692143,0.3097072949218801,0.29541368206755647,0.32204170754289163,0.2618352023689322,0.2878490686416626,0.33881133794784546,0.24393966036163672,0.2617498757685879
10,0.002940356731414795,0.04399341344833374,0.02480340003967285,0.06385064125061035,0.28372637934650835,0.3289213393778698,0.4018574692031558,0.2879362622441226,0.179753657705211,0.2830811142921448,0.3289213393778698,0.2268710838085085,0.18861450629335885
11,0.4014022946357727,0.6195574402809143,0.17913717031478882,0.35603922605514526,0.37410709731828196,0.4072990955415827,0.3834060747333996,0.40020587647965045,0.390144284419942,0.5285764932632446,0.17913717031478882,0.308101538641985,0.3706049715361073
12,0.85049968957901,0.47837722301483154,0.4240696430206299,0.39956480264663696,0.5571362905357771,0.6185337860472452,0.5286696074917299,0.36716961373280854,0.5280025820085836,0.2598244547843933,0.5286696074917299,0.5035836387301177,0.5129458764184771
13,0.7147030532360077,0.6271967589855194,0.8189216405153275,0.5236516892910004,0.7084900913753105,0.6854207682869795,0.7071132408868048,0.8029473853335752,0.6985555784888156,0.2672962546348572,0.7147030532360077,0.7471044160549487,0.6988014959919809
14,0.020774126052856445,0.05518573522567749,0.02624434232711792,0.2785465717315674,0.24550350387577358,0.20882312968642036,0.21500798783821995,0.3673413462684024,0.1771783428757544,0.028431177139282227,0.02624434232711792,0.17130108528965282,0.1838164370506662
15,0.05882573127746582,0.054927706718444824,0.1558573842048645,0.09286242723464966,0.3462190241848969,0.3749538842906486,0.37845077473000455,0.3673118583689723,0.2286760988762434,0.1555880308151245,0.09286242723464966,0.1732329275461133,0.23628658729370333
16,0.17146211862564087,0.13438940048217773,0.17160940170288086,0.11911278963088989,0.3773443884869886,0.37180137328736296,0.32247118734520497,0.3481661788919914,0.25204460480664215,0.6808386445045471,0.17146211862564087,0.14243963333835552,0.2473785648115352
17,0.7946004569530487,0.2864398956298828,0.6441303491592407,0.3507041931152344,0.6434533106049176,0.6315300588134474,0.624017573860632,0.6453294190745659,0.5775256571513712,0.7854744791984558,0.7946004569530487,0.5779134165152611,0.5906414769532817
18,0.5376722514629364,0.6304273009300232,0.1595289707183838,0.5242095589637756,0.5745037427413932,0.5269551195051958,0.47038618603558524,0.5490660489732166,0.49659364741631373,0.5997748970985413,0.1595289707183838,0.4066651394276217,0.4915650365536317
19,0.1776946783065796,0.13832640647888184,0.2389756441116333,0.44027960300445557,0.40079788221049995,0.4330437910691989,0.40913115087974716,0.42529767967023024,0.33294335446640333,0.7388356029987335,0.1776946783065796,0.25425501374787274,0.3308093807129311
20,0.8972471058368683,0.7775237858295441,0.87856774777174,0.629154771566391,0.4697215350609705,0.5682004441056796,0.5785629958434262,0.5148561462938286,0.664229316538556,0.6135108470916748,0.7775237858295441,0.6062517095728694,0.6529858063262086
21,0.9039632976055145,0.8489525765180588,0.8837170675396919,0.977173050865531,0.6952522666738028,0.7115091242932368,0.7023888233556392,0.6701224281792393,0.7991348293788393,0.9140650704503059,0.8837170675396919,0.9034796251502439,0.8016440881651253
22,0.22788238525390625,0.24644440412521362,0.3989928960800171,0.28928065299987793,0.5585754323532489,0.5068359311083859,0.5268145531363191,0.5552618325001133,0.41376101094463524,0.5416346788406372,0.3989928960800171,0.31347148547785153,0.3924505128833131
23,0.19349390268325806,0.026359736919403076,0.6149617433547974,0.15896016359329224,0.2248727261314698,0.29930412336246515,0.2683912818977511,0.3654557310244724,0.2689749261208636,0.1106642484664917,0.15896016359329224,0.18390100311070467,0.2671410107919281
24,0.06286156177520752,0.06218981742858887,0.17097973823547363,0.1902085542678833,0.2888936927131083,0.2836914445124452,0.29788564524583694,0.3247928471806064,0.21018791266989378,0.31776297092437744,0.06218981742858887,0.10514779750754144,0.2054917473070923
25,0.3870803117752075,0.050432443618774414,0.31655579805374146,0.0648425817489624,0.5946116129925818,0.5072120973117524,0.5480567999030352,0.5199891833148449,0.3735976035898625,0.6713083684444427,0.31655579805374146,0.41334912646747257,0.3532256773095437
26,0.1911582350730896,0.45506882667541504,0.19383352994918823,0.06387728452682495,0.4333477819063344,0.4071953659407491,0.38851143941111044,0.39020598779489224,0.31539980640970056,0.22560995817184448,0.06387728452682495,0.21183604799595457,0.28512684386058207
27,0.1584574580192566,0.40652865171432495,0.18761175870895386,0.24737966060638428,0.4581228679521151,0.4932964880760685,0.4573354290250249,0.5456325393706125,0.36929560668409256,0.602613240480423,0.24737966060638428,0.3153807815220031,0.3577510109252603
28,0.5403701961040497,0.7718564569950104,0.5741615295410156,0.9545507244765759,0.7077470487972393,0.6960002781144157,0.7632374968402729,0.7713177418075521,0.7224051840845165,0.9080621674656868,0.9545507244765759,0.7678489143004941,0.7350360954224897
29,0.5749963521957397,0.841200202703476,0.38205403089523315,0.5176485478878021,0.6488433251265602,0.6047931482974103,0.6906391708480972,0.6598109673236741,0.6149982181597491,0.44646626710891724,0.38205403089523315,0.6082771139538042,0.6118803295171416
30,0.08001136779785156,0.8001023083925247,0.38551056385040283,0.40828168392181396,0.2449141571431146,0.30167163863367263,0.3010350578775214,0.4181436575756008,0.36745880439906276,0.6011763513088226,0.3010350578775214,0.22706638446447103,0.33951149688891324
31,0.24852073192596436,0.2904595732688904,0.24208766222000122,0.5352603197097778,0.5769312745325846,0.5466021291136879,0.5689937084062532,0.5340113447857686,0.442858342995366,0.6380340754985809,0.24852073192596436,0.43620303478280475,0.45251621941786513
32,0.062352895736694336,0.05858206748962402,0.020063042640686035,0.05532968044281006,0.2104278537289369,0.15158728443445535,0.26307390008420595,0.23425277329412098,0.13195868723144177,0.0069484710693359375,0.020063042640686035,0.045089775700283496,0.12763007451395714
33,0.04256927967071533,0.04764223098754883,0.04231804609298706,0.5022875964641571,0.5173514865420396,0.4908211536403815,0.5087405498838949,0.5393971864729871,0.3363909412193389,0.17269277572631836,0.5022875964641571,0.5131178108001893,0.3685489801521207
34,0.09684473276138306,0.030664384365081787,0.1028854250907898,0.07289326190948486,0.5056144760208385,0.3511652375958231,0.4706328772028141,0.3054053345054173,0.2420132161814541,0.04914522171020508,0.07289326190948486,0.06918858718605847,0.23447214381956338
35,0.6663047671318054,0.40442174673080444,0.592124879360199,0.9542122893035412,0.4688758111077945,0.48696904052115464,0.5414443925200219,0.42226175671718447,0.5670768354240632,0.32609617710113525,0.6663047671318054,0.5538253353840972,0.5879904562009851
36,0.14531594514846802,0.4456433653831482,0.1711028814315796,0.05992686748504639,0.31525606499128667,0.3365256694661114,0.30075516916808587,0.3013214975823909,0.25948093258201466,0.30159032344818115,0.14531594514846802,0.2488271958324617,0.26846182287371545
37,0.8940905705094337,0.5939352512359619,0.8132801651954651,0.42968320846557617,0.5126336464312062,0.4415415544321889,0.4492651103494567,0.4494681372566165,0.5729872054844882,0.5102254450321198,0.5126336464312062,0.6187307847324188,0.5729872054844881
38,0.4225928783416748,0.10006934404373169,0.08071863651275635,0.1515594720840454,0.42593979360125533,0.4228226829173597,0.4526845440840157,0.44745058497333756,0.3129797420697721,0.5892662405967712,0.08071863651275635,0.10981211074892094,0.26527488666090804
39,0.4727632999420166,0.904730811715126,0.7325906455516815,0.8136752247810364,0.5503371214042829,0.4367993758324956,0.5088824692161893,0.4933724811351555,0.614143928697248,0.6757565438747406,0.904730811715126,0.7215934945413414,0.6193928061458664
40,0.03282058238983154,0.12387216091156006,0.012881040573120117,0.13099730014801025,0.2875059241274377,0.14319789762222523,0.17200043878753812,0.17254444496677335,0.1344774736908121,0.07710385322570801,0.12387216091156006,0.096606919893933,0.13369145855294362
41,0.3863166570663452,0.1322353482246399,0.10008752346038818,0.1932690143585205,0.44272279283849414,0.4320700534372026,0.3790293362179409,0.27636663540195494,0.29276217012568584,0.2113850712776184,0.1932690143585205,0.25006814489627915,0.28404286010348023
42,0.14280974864959717,0.07090401649475098,0.13490647077560425,0.04301464557647705,0.3931353847708299,0.3540914555514716,0.4129262274981236,0.4154183986294355,0.2459007934932862,0.3984888195991516,0.14280974864959717,0.10763769335326323,0.2318047873666218
43,0.0021411776542663574,0.007975578308105469,0.007726848125457764,0.0041893720626831055,0.12138229918389498,0.1364726808152028,0.15279914244049808,0.08511060835617457,0.06472471336828534,0.031518399715423584,0.1364726808152028,0.09794340765074872,0.06865021786196923
44,0.7934106141328812,0.6076380014419556,0.8424846827983856,0.8271726071834564,0.6754927276041227,0.6613320469065641,0.6735312141504108,0.6935518337510912,0.7218267159961085,0.8861663192510605,0.6735312141504108,0.7255235227966681,0.7207157152350947
45,0.17146515846252441,0.08603715896606445,0.10630381107330322,0.17083954811096191,0.3049957621064847,0.35124134754252756,0.30785340207779155,0.30928048607591985,0.22600208430194724,0.7706920355558395,0.10630381107330322,0.19324600064497166,0.21837173196966675
46,0.6246440708637238,0.7910632342100143,0.9030781686306,0.9660766758024693,0.4408356017840588,0.5765677574569873,0.549744201901244,0.5804717478364056,0.6790601823106879,0.8509163409471512,0.6246440708637238,0.6751936380915232,0.6776150549055742
47,0.2327134609222412,0.7926318347454071,0.8491255640983582,0.9309288784861565,0.5612825314109774,0.5689294992421936,0.5061937435877562,0.5290763122954948,0.621360228098573,0.588614821434021,0.9309288784861565,0.5803211267533899,0.614062180576922
48,0.8006082475185394,0.3807780146598816,0.49714195728302,0.5112446248531342,0.4429866870370094,0.4053140254029016,0.4967838783020181,0.44800353498902945,0.4978576212556918,0.35803699493408203,0.5112446248531342,0.46303275985645875,0.5028821596323031
49,0.11148273944854736,0.1828135848045349,0.328771710395813,0.22756636142730713,0.26657200726787333,0.31719090981609555,0.3097992966803248,0.3157775899390439,0.2574967749724425,0.5201070308685303,0.328771710395813,0.25953498282220133,0.2566562314202343
50,0.7067379951477051,0.8552578389644623,0.9329666048288345,0.8399345129728317,0.4766815819023704,0.6684182260995395,0.5977187889225795,0.5631212057392194,0.7051045943221927,0.5144549608230591,0.9329666048288345,0.6759978479780776,0.6912830108262015
51,0.9679397754371166,0.93592669069767,0.9578858874738216,0.9832738228142262,0.536486661524082,0.5801035430785295,0.5301284387142007,0.5835698648323002,0.7594143355714933,0.7522544711828232,0.93592669069767,0.9615933618396987,0.7930785456157173
52,0.11457020044326782,0.06247973442077637,0.13818973302841187,0.017755210399627686,0.16412452140962897,0.1595228512424285,0.1908925938495074,0.15915580369866034,0.1258363310615387,0.008401870727539062,0.1595228512424285,0.16093203321693705,0.12163653495829618
53,0.08926081657409668,0.09411817789077759,0.18399184942245483,0.12000089883804321,0.3599587198839501,0.37564572364418347,0.3852582422827696,0.35506870930088263,0.2454128922296448,0.09042471647262573,0.18399184942245483,0.2979066469759649,0.2502936058763796
54,0.07635658979415894,0.06051605939865112,0.10167193412780762,0.5041727423667908,0.515451567843805,0.6025146957650861,0.49281283328435055,0.5718128399207765,0.3656636578126784,0.38920795917510986,0.07635658979415894,0.41689470849334054,0.3656636578126784
55,0.0938836932182312,0.22535377740859985,0.2969924807548523,0.4465101957321167,0.59069221397043,0.6163474601913066,0.610762264123266,0.6277076731539617,0.4385312198190956,0.7373184561729431,0.2969924807548523,0.5066766729997765,0.4514233695986791
56,0.26321423053741455,0.5543276071548462,0.6647274792194366,0.35940009355545044,0.32364127418353394,0.34614237024791694,0.3153850818913523,0.4011889382033754,0.4035033843741658,0.21619075536727905,0.26321423053741455,0.39251963505800624,0.39614139888270894
57,0.900909498333931,0.8834183588624,0.5430368781089783,0.7935740351676941,0.6055918416441846,0.5389748614145293,0.5483229503739647,0.606310697610537,0.6775173901895274,0.40115660429000854,0.900909498333931,0.7193379337687893,0.6883322688639661
58,0.04755723476409912,0.11317622661590576,0.24148458242416382,0.4654653072357178,0.5442379289961199,0.5110369005681985,0.5199811160686543,0.6000559714898621,0.3803744085203402,0.8724645972251892,0.04755723476409912,0.3583820416853567,0.3672031977196273
59,0.9219749644398689,0.8813263922929764,0.9406949169933796,0.8733668625354767,0.6687880361737607,0.6922596574692126,0.6975509491450986,0.6791985662269273,0.7943950431595876,0.708865225315094,0.8733668625354767,0.7536904422314449,0.7947785316491772
60,0.204897940158844,0.22676968574523926,0.4166591763496399,0.3104593753814697,0.40613680773004435,0.40275732970994116,0.4050268813116765,0.39483988126389813,0.3459433847063441,0.32037562131881714,0.204897940158844,0.3343570770946085,0.3460539164471239
61,0.3502581715583801,0.12049156427383423,0.07174640893936157,0.04293978214263916,0.3977831028056913,0.43297369482685066,0.4695275482331127,0.44125824230365107,0.29087231438544014,0.15973126888275146,0.12049156427383423,0.0796887976177274,0.2505292831354671
62,0.39618200063705444,0.6969892978668213,0.4965594410896301,0.12475454807281494,0.6469662571115918,0.6602562834641819,0.6816999250248965,0.6633359479846783,0.5458429626564587,0.19969689846038818,0.6969892978668213,0.4146530343364887,0.543305515139335
