,0,1,2,3,4,5,6,7
38,0.10837615,0.09648265,0.14639382,0.107581064,0.08071367,0.17136952,0.16489612,0.124187045
39,0.0667204,0.081794985,0.15310308,0.18489708,0.08340151,0.043890078,0.15392177,0.23227112
40,0.16512331,0.11910671,0.07238089,0.15121505,0.09131357,0.15972768,0.09984523,0.14128757
41,0.18957481,0.0915971,0.18015774,0.0872832,0.103711784,0.09609099,0.121557824,0.1300265
42,0.080186315,0.1906043,0.09914383,0.13399349,0.0359456,0.20311384,0.17646131,0.08055134
43,0.14057788,0.081157655,0.12387852,0.106431805,0.16350527,0.12059435,0.16114531,0.102709234
44,0.2211508,0.057287145,0.12689874,0.07232297,0.21495762,0.06684488,0.14933592,0.09120192
45,0.07229634,0.087259576,0.0879168,0.11221349,0.104403086,0.14784472,0.16070752,0.22735849
46,0.18245405,0.17878528,0.099955894,0.052415214,0.15905747,0.1410779,0.13704784,0.04920642
47,0.09788461,0.17461069,0.08533209,0.07888525,0.20737906,0.10461898,0.18594284,0.06534649
48,0.02875798,0.20914096,0.067497365,0.13158761,0.061070867,0.21102673,0.15791057,0.1330079
49,0.101839304,0.30981556,0.041942474,0.07062402,0.08851695,0.15582298,0.12123513,0.1102036
50,0.18250348,0.13725942,0.07392206,0.12106962,0.20557632,0.091129385,0.07076683,0.11777287
51,0.028988212,0.12649235,0.08126698,0.12495387,0.04233819,0.1534421,0.13913806,0.30338016
52,0.05386143,0.06363461,0.16195364,0.09119713,0.07637182,0.072889924,0.35386866,0.12622277
53,0.04640644,0.20179701,0.14168985,0.08557775,0.08379802,0.2117151,0.12909143,0.09992449
54,0.06896446,0.19983174,0.12673599,0.0667215,0.09714551,0.18308215,0.20377955,0.053739075
55,0.2103987,0.106658615,0.09339585,0.0786204,0.1829806,0.15435106,0.1215819,0.05201285
56,0.15481496,0.10830592,0.078670025,0.04988232,0.18085217,0.15099853,0.16635755,0.11011846
57,0.15146135,0.08736441,0.125957,0.11047022,0.06848056,0.10069648,0.15370113,0.20186876
58,0.096364684,0.12918562,0.26547363,0.060671944,0.1366338,0.110146165,0.12162818,0.079895966
59,0.12413456,0.09633224,0.0774907,0.24199875,0.1145824,0.10652038,0.10416589,0.13477507
60,0.124727726,0.13496661,0.11805685,0.10247431,0.07647736,0.11275933,0.19357508,0.13696271
61,0.20424867,0.05407003,0.21201426,0.035999376,0.1910093,0.04697588,0.1690447,0.0866378
62,0.14704612,0.15200989,0.17576739,0.04478942,0.1220838,0.14787354,0.13447134,0.0759585
63,0.129193,0.06967383,0.10336961,0.16848654,0.15420224,0.08334962,0.13579127,0.1559339
64,0.15300937,0.130463,0.14940606,0.13865085,0.12078667,0.12289713,0.09194426,0.09284261
65,0.16719207,0.08650045,0.09513357,0.062466532,0.15319167,0.15919039,0.16276662,0.11355865
66,0.089985006,0.19634196,0.18374743,0.045861,0.09658059,0.16147284,0.13685176,0.089159444
67,0.21010974,0.111462764,0.04959028,0.07618371,0.19495957,0.112218045,0.08502216,0.16045374
68,0.18662558,0.061792623,0.058422886,0.14582275,0.12428037,0.07028706,0.13426526,0.21850345
69,0.0786584,0.11956008,0.0974118,0.19960886,0.071276136,0.19090848,0.16724202,0.07533422
70,0.09089626,0.08055467,0.09642631,0.1467075,0.10757208,0.09597448,0.0943933,0.28747544
71,0.09448148,0.14159362,0.08719137,0.16395333,0.11092464,0.14208686,0.10181351,0.15795514
72,0.12931834,0.089098,0.12487626,0.12675689,0.09408882,0.13259877,0.13556436,0.16769856
73,0.134517,0.06815511,0.15181315,0.10405733,0.1770069,0.059304975,0.124260664,0.18088493
74,0.10022756,0.079514734,0.061354488,0.092641965,0.22526671,0.17555974,0.122205384,0.14322941
75,0.030364422,0.0971313,0.13637178,0.22818443,0.037316136,0.13454661,0.21991158,0.11617377
76,0.14702547,0.051764045,0.09727448,0.14949998,0.15349585,0.09140789,0.108975135,0.20055711
77,0.10378042,0.15403768,0.09624541,0.11022945,0.124869786,0.14737296,0.121596,0.14186826
78,0.100510664,0.055799402,0.15205047,0.06484934,0.13225983,0.09317876,0.23163868,0.16971278
79,0.048783362,0.15637983,0.09532504,0.12692899,0.11340259,0.14505872,0.1560053,0.15811618
80,0.122992896,0.05627329,0.07529589,0.21324341,0.075823836,0.12359809,0.10044317,0.2323295
81,0.043452326,0.08858891,0.08159868,0.17647095,0.061334845,0.21238999,0.122839905,0.2133244
82,0.18852217,0.07707902,0.12855555,0.119214006,0.16406609,0.082467236,0.092688695,0.14740726
83,0.1989568,0.07743988,0.10779481,0.13715516,0.09217277,0.11795664,0.13228495,0.13623893
84,0.1229054,0.11791173,0.035472363,0.24270503,0.14109269,0.09899184,0.08088499,0.1600359
85,0.11217874,0.048443463,0.097878784,0.19818221,0.14003178,0.064788066,0.119333714,0.21916327
86,0.106934786,0.13237749,0.11414519,0.10892335,0.12757449,0.13584596,0.11176835,0.16243039
87,0.17627044,0.073828205,0.18603331,0.084819175,0.17248347,0.061740685,0.13054362,0.11428108
88,0.12332592,0.1384935,0.0959804,0.15159447,0.11283725,0.14170219,0.10485635,0.1312099
89,0.073874794,0.14076598,0.09417859,0.1418902,0.10179988,0.13768546,0.13560042,0.17420469
90,0.09689263,0.17984454,0.107328884,0.0898049,0.087755166,0.15982419,0.14469823,0.13385144
91,0.18151921,0.04461263,0.091257595,0.14153782,0.13798822,0.101035416,0.11741539,0.18463378
92,0.1354563,0.11683777,0.07899,0.09934339,0.115469135,0.13175136,0.14864245,0.17350958
93,0.112144396,0.14303046,0.052393254,0.12137282,0.1424802,0.22645126,0.0655561,0.13657154
94,0.08472343,0.15876098,0.21690165,0.07902207,0.14949231,0.09315107,0.16613725,0.05181125
95,0.07385222,0.074193604,0.09070277,0.10958316,0.06610296,0.12346848,0.15273243,0.3093644
96,0.047757998,0.12476669,0.22679183,0.07787414,0.067554474,0.11488374,0.21154507,0.12882607
97,0.078440994,0.11318959,0.18556386,0.07016491,0.09965054,0.12533662,0.2173211,0.11033241
98,0.18117294,0.09307008,0.17182073,0.037976395,0.21600114,0.06951018,0.14885278,0.08159575
99,0.19605254,0.09746566,0.1171342,0.07008271,0.1398442,0.09451219,0.10553102,0.17937747
100,0.07447338,0.061060317,0.11345791,0.13006315,0.10157114,0.14415231,0.15000129,0.22522056
101,0.119585834,0.13159469,0.08509084,0.09449799,0.17358942,0.18312885,0.07424064,0.13827182
102,0.06660258,0.04660217,0.22459656,0.1388054,0.048607975,0.10265954,0.19606172,0.17606404
103,0.0957295,0.11139165,0.10465271,0.13347507,0.1270936,0.12417903,0.1509501,0.15252838
104,0.0653034,0.09209943,0.069893576,0.21276142,0.06376852,0.18105087,0.06869711,0.24642573
105,0.17447522,0.07239009,0.13279499,0.066877775,0.23995121,0.0891007,0.1132305,0.11117947
106,0.16336007,0.05669402,0.11250154,0.10777939,0.11756679,0.1352331,0.15099823,0.15586682
107,0.18500526,0.09146413,0.13782324,0.056846023,0.1257712,0.12736677,0.1657469,0.10997652
108,0.15833901,0.076996036,0.17286995,0.048281077,0.14672607,0.102744795,0.18037055,0.113672495
109,0.14865883,0.14863494,0.09802215,0.10381372,0.20476271,0.06776622,0.10360845,0.12473301
110,0.1988189,0.16056642,0.057992477,0.09496629,0.24718037,0.15556808,0.02495781,0.059949704
111,0.08347243,0.17113788,0.123420335,0.13139896,0.11168812,0.11290542,0.122451715,0.14352512
112,0.085478425,0.22903796,0.091956414,0.15392365,0.062347475,0.23642674,0.06939242,0.07143698
113,0.14249386,0.13281338,0.0328483,0.10448465,0.17337747,0.2129145,0.052200302,0.1488675
114,0.07151737,0.09922298,0.16275668,0.116012305,0.048767142,0.11886811,0.23750432,0.14535107
115,0.13820198,0.06740151,0.07287602,0.17763601,0.12624936,0.12593433,0.13728403,0.15441674
116,0.14874017,0.11946196,0.12159059,0.093683824,0.17492372,0.07702272,0.10745262,0.15712442
117,0.08999227,0.22138748,0.10373736,0.047869835,0.10851777,0.14688158,0.17075756,0.11085612
118,0.16675436,0.13311762,0.051440466,0.051387522,0.21329428,0.14160568,0.09072682,0.15167327
119,0.1361665,0.13614239,0.1722634,0.08381564,0.111927904,0.14389592,0.118204705,0.09758354
120,0.20323525,0.08921572,0.09556594,0.11563766,0.17710036,0.120590955,0.10367123,0.094982885
121,0.18553574,0.060734455,0.09285255,0.10877178,0.11861053,0.11560363,0.16398959,0.15390177
122,0.21141133,0.12332007,0.039898675,0.07612942,0.19849238,0.20383845,0.037738577,0.10917107
123,0.14094181,0.02602673,0.15434499,0.072053365,0.14355175,0.03459635,0.19647945,0.23200552
124,0.1390128,0.03457495,0.19271052,0.07988175,0.122945905,0.073758915,0.2244817,0.13263352
125,0.10802925,0.08171653,0.049460888,0.0785236,0.10953769,0.15179947,0.1196133,0.30131927
126,0.10668265,0.07725866,0.054869026,0.15347669,0.171996,0.12289891,0.11682646,0.1959916
127,0.098793454,0.049490478,0.31188902,0.05875358,0.11794878,0.03783676,0.1637077,0.1615802
128,0.04630986,0.07664514,0.1298366,0.14399716,0.06610128,0.13834126,0.2119674,0.18680127
129,0.1780199,0.13263334,0.029910913,0.04901072,0.24085578,0.23905756,0.05368355,0.07682815
130,0.053037524,0.1503107,0.13827631,0.0834644,0.08492632,0.14419904,0.13076909,0.2150167
131,0.13271587,0.056195926,0.1278929,0.12976621,0.2049942,0.05924695,0.15574536,0.13344257
132,0.07475366,0.17761464,0.13511485,0.14190528,0.056533054,0.14926007,0.12593168,0.13888675
133,0.055545032,0.07791946,0.1260799,0.14685017,0.06889666,0.18465425,0.20274095,0.13731356
134,0.012898229,0.12898861,0.13485609,0.293585,0.013796792,0.07905418,0.112737864,0.22408327
135,0.15965801,0.26368913,0.07693935,0.08330391,0.078715295,0.12464978,0.0825748,0.13046965
136,0.09036849,0.15705216,0.072923675,0.15092447,0.09693159,0.18922569,0.063126475,0.17944752
137,0.22290929,0.18964653,0.11855248,0.11327406,0.09369661,0.11713733,0.07725026,0.067533426
138,0.1257208,0.09615406,0.104905576,0.116335444,0.16200736,0.10114417,0.18728672,0.10644581
139,0.11263639,0.11052769,0.09109355,0.03700705,0.1544676,0.28533733,0.13572086,0.073209524
140,0.1306634,0.11609857,0.118441775,0.13774948,0.10807835,0.11479116,0.1430146,0.13116264
141,0.11279688,0.08117059,0.10911423,0.1388969,0.09145436,0.16795543,0.12336178,0.17524977
142,0.09485086,0.19254579,0.12944861,0.077707715,0.100894466,0.22947638,0.08673625,0.08833993
143,0.1377254,0.03461585,0.2324214,0.03453554,0.1576519,0.03657272,0.32049802,0.04597915
144,0.27394205,0.096063085,0.04921936,0.052210726,0.21004824,0.1368877,0.07796363,0.103665195
145,0.085644566,0.06712004,0.1267981,0.07990726,0.15110928,0.13075678,0.17933828,0.1793257
146,0.072466776,0.09385964,0.07038316,0.08300132,0.13311656,0.29632282,0.12448803,0.12636164
147,0.010588381,0.21651451,0.034785707,0.16982517,0.007352503,0.24323684,0.03390076,0.28379613
148,0.1320541,0.076204404,0.1473431,0.1669629,0.14341801,0.09767219,0.13827665,0.098068595
149,0.10377231,0.1042851,0.10155595,0.18723269,0.09061406,0.13200472,0.120607816,0.15992731
150,0.11105624,0.13388398,0.15771815,0.08729732,0.15999547,0.11952698,0.07913858,0.15138334
151,0.036473595,0.07625062,0.12685157,0.21751559,0.0703998,0.11100338,0.20230561,0.15919982
152,0.09452908,0.07399954,0.1271653,0.08359669,0.15538451,0.13756792,0.16567758,0.16207933
153,0.10393578,0.108574085,0.100023836,0.1460304,0.16934049,0.10458372,0.117229536,0.1502822
154,0.06490545,0.12095618,0.15897313,0.09730885,0.057412855,0.15369537,0.19235608,0.15439208
155,0.14679356,0.09042853,0.1782231,0.1447065,0.121803835,0.08719341,0.12989417,0.1009569
156,0.10543293,0.11258242,0.07036272,0.145294,0.18746117,0.126557,0.09021197,0.16209775
157,0.13679284,0.033639323,0.2189302,0.05360449,0.15627602,0.056810446,0.27701682,0.06692992
158,0.03825324,0.16551182,0.115213834,0.10201187,0.04627433,0.15260054,0.21335588,0.16677846
159,0.12536006,0.10044453,0.11414799,0.07398364,0.18660057,0.15291259,0.13234591,0.11420479
160,0.27646366,0.061000973,0.014911286,0.05293613,0.37244332,0.09108701,0.0216024,0.10955522
161,0.25319868,0.055272877,0.08650192,0.08324364,0.14854577,0.08870918,0.19994676,0.08458121
162,0.072511464,0.2113214,0.15802865,0.05878905,0.044390395,0.27786008,0.096680194,0.08041879
163,0.08537256,0.14624587,0.11509803,0.035347838,0.17558397,0.2144172,0.15969978,0.06823475
164,0.05646824,0.2935883,0.09657222,0.045046628,0.071502134,0.2277061,0.11330289,0.095813446
165,0.09253927,0.1324072,0.17873557,0.1522842,0.08506411,0.11472657,0.108543426,0.13569966
166,0.10531487,0.07310801,0.08763976,0.12803756,0.14917028,0.13792296,0.1462984,0.17250821
167,0.024284197,0.042037655,0.19612631,0.26428223,0.01928748,0.027963577,0.19172136,0.23429723
168,0.10349746,0.1351186,0.15299176,0.13322857,0.101418816,0.124703325,0.11769738,0.13134405
169,0.056623098,0.17718984,0.18038608,0.09199948,0.08331352,0.13653496,0.1582225,0.1157306
170,0.10067416,0.21896951,0.11945733,0.062476195,0.1140381,0.2091943,0.08835548,0.086834826
171,0.117485344,0.22158824,0.04839246,0.2753384,0.1272945,0.092699885,0.026166864,0.09103435
172,0.15037555,0.11273423,0.09611997,0.07720737,0.16786644,0.13510165,0.15630355,0.10429123
173,0.12518394,0.057017576,0.123293765,0.22553742,0.06610267,0.09445502,0.14545213,0.16295747
174,0.13048072,0.15040886,0.11053151,0.15310128,0.09345685,0.12530746,0.08081177,0.15590161
175,0.06516592,0.11680464,0.11351503,0.047112342,0.10809258,0.25065923,0.20962074,0.089029506
176,0.09035535,0.14092134,0.09534957,0.17654206,0.09633078,0.18465072,0.11212013,0.103730015
177,0.079092495,0.051282704,0.106991105,0.10614677,0.11494105,0.070345365,0.24777573,0.22342484
178,0.11674553,0.09674041,0.09538983,0.10480122,0.15169768,0.1550897,0.11894094,0.16059461
179,0.09315108,0.20857912,0.026340071,0.113981985,0.24671434,0.13528837,0.029322382,0.14662263
180,0.059886456,0.14025193,0.104781866,0.14286923,0.039097086,0.16459744,0.15170275,0.1968132
181,0.09060779,0.15255742,0.15228584,0.10289879,0.06608652,0.13893792,0.15879686,0.13782886
182,0.2499051,0.037512586,0.02986268,0.058417708,0.40160415,0.047010772,0.06379593,0.11189111
183,0.08824622,0.08100673,0.13201751,0.11016573,0.09830709,0.1406384,0.21614312,0.1334752
184,0.082075864,0.17939973,0.06293809,0.12536807,0.07842292,0.21273614,0.098993,0.16006613
185,0.04952752,0.11039202,0.03298162,0.22305413,0.10078133,0.18645076,0.14342345,0.15338916
186,0.11254243,0.09723804,0.06233775,0.13715908,0.19325647,0.13192526,0.10597829,0.15956272
187,0.08755625,0.11574178,0.1503504,0.13877782,0.08185976,0.116423324,0.1660532,0.14323749
188,0.15299357,0.13419007,0.13480693,0.08947922,0.1300349,0.139432,0.11940289,0.09966039
189,0.03151722,0.072454244,0.11214523,0.12731387,0.051236372,0.20683241,0.22725137,0.17124927
190,0.1783711,0.1552039,0.116295815,0.018405547,0.18275017,0.20787264,0.12286517,0.018235695
191,0.029249411,0.06251235,0.1677119,0.2168467,0.019078286,0.074514925,0.14129354,0.28879288
192,0.08548321,0.0896766,0.14081132,0.24647439,0.07273874,0.09354949,0.11205622,0.15921009
193,0.09696369,0.04271205,0.16783133,0.132966,0.18496577,0.048725244,0.15848263,0.16735335
194,0.12591001,0.118102744,0.16920957,0.07379059,0.16933025,0.16893394,0.123677164,0.05104572
195,0.039155528,0.11110555,0.066010036,0.12573706,0.0860922,0.19711736,0.12888373,0.24589856
196,0.10458658,0.17713854,0.1393345,0.103818215,0.08511722,0.16370334,0.09420302,0.13209856
197,0.12723851,0.09152233,0.1044937,0.1364589,0.107174136,0.16148713,0.122228764,0.14939654
198,0.0829668,0.23742585,0.022515994,0.17028819,0.07661845,0.1517862,0.01611967,0.24227889
199,0.044194866,0.06974656,0.12502886,0.19561963,0.12573025,0.16072175,0.12711944,0.1518387
200,0.10636363,0.10136288,0.10005354,0.11853231,0.13512702,0.16541673,0.12900606,0.14413787
201,0.19471426,0.0800971,0.15651204,0.048524,0.15479572,0.13712898,0.17477818,0.05344978
202,0.12146661,0.09212558,0.040264774,0.08702688,0.24160996,0.16025323,0.11203948,0.14521353
203,0.12516008,0.10406303,0.081695214,0.12558088,0.111356355,0.23118457,0.08980487,0.13115506
204,0.084102035,0.04652299,0.15776715,0.14569108,0.07872732,0.123708576,0.14953783,0.21394306
205,0.054215897,0.20704526,0.043394446,0.3182922,0.044426143,0.15231591,0.032337803,0.14797235
206,0.10877393,0.08278865,0.14225648,0.119418144,0.12742822,0.07856128,0.20986624,0.13090706
207,0.09522884,0.116525896,0.1569275,0.13920206,0.053671297,0.10490959,0.17196432,0.16157049
208,0.09735605,0.11372558,0.12342752,0.15765493,0.113165826,0.14520895,0.14375763,0.10570349
209,0.052882783,0.1088251,0.13701941,0.15144692,0.08337809,0.15046959,0.18952331,0.1264548
210,0.060354486,0.15742,0.08479756,0.15095466,0.07703853,0.26084375,0.073541515,0.13504949
211,0.059227925,0.108024634,0.031329684,0.23354664,0.08779753,0.08855257,0.02431039,0.3672106
212,0.1705053,0.10287883,0.11322708,0.1158935,0.116236545,0.09886315,0.12887362,0.15352197
213,0.061295815,0.12780073,0.07428119,0.10945407,0.05684288,0.2285926,0.20117593,0.14055672
214,0.017692475,0.031610463,0.18910691,0.23505698,0.026610296,0.035547383,0.2347998,0.22957577
215,0.075997695,0.0842787,0.13264988,0.21848553,0.059915036,0.10856242,0.15114829,0.16896248
216,0.09680613,0.15821058,0.13411689,0.17544922,0.061805144,0.089212544,0.089631245,0.1947683
217,0.09876617,0.21123663,0.15831853,0.06630097,0.07329149,0.18372019,0.1247977,0.08356829
218,0.16898896,0.07768899,0.19934052,0.12034939,0.12795717,0.08153763,0.08622332,0.13791397
219,0.048983693,0.118763685,0.028311402,0.12696579,0.12476831,0.240152,0.07038157,0.24167353
220,0.21823789,0.07064359,0.05896317,0.24120499,0.088466324,0.068147585,0.043903943,0.21043256
221,0.12385041,0.1838853,0.06498932,0.068053186,0.19910917,0.2327871,0.06955388,0.057771605
222,0.13511127,0.09520612,0.12671076,0.20065764,0.13212135,0.09247188,0.092913345,0.12480761
223,0.06775787,0.09710897,0.1462224,0.097230874,0.09274743,0.16296707,0.24428289,0.09168256
224,0.08975926,0.15202574,0.19026238,0.10329851,0.056212664,0.12966116,0.1404491,0.1383312
225,0.28378955,0.054939896,0.07665974,0.13713443,0.17574558,0.04404263,0.07866599,0.1490222
226,0.13302787,0.1391232,0.089270346,0.093047835,0.10651396,0.15214853,0.11855582,0.16831245
227,0.14446215,0.05116103,0.15777507,0.18726598,0.11724345,0.054812327,0.1330577,0.15422232
228,0.057060838,0.17045377,0.064280294,0.20920958,0.11886827,0.16384077,0.081279084,0.13500746
229,0.10925833,0.07163537,0.11160071,0.2763648,0.08819503,0.07117726,0.0973823,0.17438619
230,0.12934694,0.10582278,0.117332116,0.09158202,0.13607828,0.19224624,0.1550547,0.07253687
231,0.06578102,0.07832105,0.09116848,0.24169254,0.056517754,0.11369906,0.06778758,0.28503254
232,0.0916089,0.14329962,0.15859474,0.032315914,0.13269462,0.19359495,0.18521267,0.06267856
233,0.20745453,0.058589093,0.12445317,0.12175897,0.085482694,0.14682846,0.090040185,0.16539295
234,0.090685025,0.065796815,0.07674928,0.28792807,0.08719127,0.09797976,0.16332933,0.13034043
235,0.045338828,0.037343316,0.1052665,0.11598789,0.12891102,0.12852672,0.165226,0.27339974
236,0.046061296,0.07538049,0.14886488,0.07259025,0.08641661,0.1422071,0.2528013,0.17567809
237,0.2026584,0.049294494,0.1372061,0.038729303,0.11852612,0.08669291,0.26455998,0.10233271
238,0.17187175,0.08445616,0.15103464,0.13698038,0.075548604,0.09008054,0.12540236,0.16462551
239,0.16075751,0.11583726,0.094749756,0.1065848,0.113748886,0.09705375,0.13868603,0.17258206
240,0.16400702,0.051055778,0.0869184,0.17189592,0.145674,0.09767109,0.10503408,0.17774376
241,0.084020436,0.20232825,0.13052008,0.07391146,0.040390227,0.18210036,0.19671148,0.09001766
242,0.1375021,0.15120174,0.12758584,0.059034787,0.09255858,0.24929766,0.14364137,0.03917787
243,0.08582952,0.10181212,0.16187176,0.102207996,0.08126054,0.13255933,0.25040388,0.08405486
244,0.073596,0.07918771,0.11815353,0.22067094,0.10818254,0.1289665,0.10883458,0.16240825
245,0.16708201,0.07691384,0.10382527,0.13680804,0.18067785,0.099563554,0.10796248,0.12716693
246,0.029554175,0.14005356,0.19192374,0.19496743,0.03230267,0.11240631,0.14992267,0.14886938
247,0.07923487,0.10426571,0.20093796,0.058830503,0.0928492,0.14844154,0.28097153,0.034468714
248,0.13400483,0.1441144,0.12707803,0.15253815,0.050828353,0.14226016,0.08913385,0.16004215
249,0.13141747,0.056224603,0.09384697,0.1524544,0.14545928,0.10762699,0.11981738,0.19315295
250,0.040771097,0.09185476,0.12823603,0.13226873,0.07497352,0.12828624,0.27275214,0.13085745
251,0.24145538,0.035373878,0.042297274,0.09630413,0.29990315,0.06227742,0.10356588,0.11882291
252,0.29705927,0.04667083,0.100801066,0.07482326,0.2474281,0.05087934,0.10238012,0.07995798
253,0.112411045,0.097065166,0.12972687,0.16855967,0.07989229,0.11949447,0.15833248,0.13451801
254,0.17121163,0.04302166,0.112371445,0.20068724,0.10281262,0.08083874,0.091911845,0.19714479
255,0.05933968,0.13518263,0.08526691,0.13816322,0.075586505,0.21266274,0.14066836,0.15312989
256,0.19648036,0.101637475,0.14922535,0.07095247,0.1730081,0.08889316,0.112765975,0.10703704
257,0.14052029,0.06544413,0.17463717,0.17293322,0.11594001,0.08302143,0.13346112,0.11404261
258,0.13088539,0.14342107,0.13502927,0.08684825,0.10559792,0.20167144,0.077079475,0.119467236
259,0.20777735,0.053321753,0.16401637,0.06346956,0.107264526,0.09667581,0.1332918,0.1741828
260,0.15238735,0.13513857,0.096104994,0.14926337,0.13279454,0.12696896,0.10156345,0.105778694
261,0.1675803,0.06947415,0.06129216,0.09802615,0.24550737,0.1288601,0.09094999,0.13830967
262,0.11784815,0.076371096,0.16865145,0.09902692,0.14354908,0.10504848,0.16812308,0.12138171
263,0.077008404,0.1272949,0.10956282,0.1371694,0.08655841,0.10482852,0.19236284,0.16521467
264,0.15002403,0.083016954,0.080511585,0.12574069,0.21734062,0.087475516,0.11923801,0.13665265
265,0.122143984,0.17129084,0.07695133,0.14859794,0.09264653,0.13316222,0.07023926,0.18496792
266,0.07557108,0.18237862,0.17574048,0.05662727,0.1734854,0.1686103,0.11241397,0.05517291
267,0.15095288,0.10338842,0.11613496,0.118457004,0.22331099,0.08688471,0.086558856,0.11431225
268,0.1623789,0.09050501,0.091342464,0.07951677,0.18168414,0.12403148,0.18176799,0.08877325
269,0.15638235,0.13023429,0.1238952,0.079634294,0.13866836,0.15091644,0.09846325,0.12180591
270,0.09494119,0.076354355,0.067303054,0.07758144,0.24475336,0.13972105,0.18107381,0.11827176
271,0.098519586,0.1389137,0.14815289,0.14480995,0.09983785,0.083686605,0.15347394,0.13260548
272,0.16022502,0.1198169,0.1080589,0.077401504,0.11031421,0.14373751,0.18704398,0.09340198
273,0.09529307,0.08375266,0.08176518,0.09505565,0.19719787,0.14112934,0.16465136,0.14115486
274,0.056989726,0.075584516,0.110885754,0.13806242,0.13972268,0.060482528,0.21427931,0.20399308
275,0.0940224,0.12393608,0.1462402,0.15012279,0.084563315,0.12245236,0.100636356,0.17802653
276,0.1454922,0.0675423,0.20617697,0.10740648,0.12626971,0.058944058,0.21468973,0.07347863
277,0.11202795,0.023431405,0.16808291,0.10354477,0.16542089,0.09032802,0.18927997,0.14788415
278,0.12223652,0.16456638,0.052759998,0.14021413,0.13269353,0.15615833,0.11194457,0.119426504
