,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,dew_top_1,dew_top_3,dew_top_None
16,0.029033124446868896,0.0016898512840270996,0.011367499828338623,0.004720091819763184,0.05623043652327764,0.03369977409488012,0.041379052397543026,0.039320289382192564,0.02718001497211142,0.0022134780883789062,0.004720091819763184,0.018302189945888725,0.02707363242604799
17,0.017601311206817627,0.0023307204246520996,0.004650592803955078,0.0014088153839111328,0.05164561547300717,0.014263297702941435,0.01962814197315199,0.008322880074402406,0.014981421880354784,0.009812116622924805,0.0023307204246520996,0.00711327006056095,0.014929186907447711
18,0.014080405235290527,0.007933616638183594,0.0031276941299438477,0.009615957736968994,0.0185251210547962,0.03963516431217173,0.06372151274973159,0.02764422683304346,0.0230354623362663,0.007024884223937988,0.014080405235290527,0.010544679796144152,0.023022931609344655
19,0.0279008150100708,0.001588284969329834,0.004133284091949463,0.008103907108306885,0.013758508865212238,0.012166063075601308,0.015184387699441415,0.017291922927545667,0.012515896718432229,0.03431922197341919,0.0279008150100708,0.014461426487469287,0.012536746612550331
20,0.0012087225914001465,0.002091705799102783,0.004969179630279541,0.001407623291015625,0.00924723764546398,0.10612120088043708,0.008092608138713375,0.01310626368791179,0.01828056770804054,0.01670849323272705,0.0012087225914001465,0.0025277913562291587,0.01810623013290713
21,0.0018255114555358887,0.0036600828170776367,0.0012734532356262207,0.0020135045051574707,0.019834393652479188,0.019520702635259735,0.025215648969877935,0.046252247408708924,0.014949443084965375,0.0021369457244873047,0.0018255114555358887,0.016550628740569784,0.014888525345458037
22,0.017865121364593506,0.0054618120193481445,0.0022206902503967285,0.01844644546508789,0.07987201283475964,0.028716380462007196,0.08407945677667361,0.08766391464448842,0.040540729227169336,0.002706468105316162,0.07987201283475964,0.06427386016281611,0.040782634152602304
23,0.0011145472526550293,0.0011463761329650879,0.004652500152587891,0.0008436441421508789,0.008515741039574087,0.008427459352816302,0.011590665592913774,0.007876158725639515,0.005520886548912807,0.018079698085784912,0.0011463761329650879,0.002213748376881597,0.005501287788676978
24,0.003223896026611328,0.0020162463188171387,0.006468355655670166,0.0027220845222473145,0.012404395581247618,0.028686942683977645,0.06437300014908953,0.020019724337380418,0.017489330659380187,0.004627227783203125,0.0027220845222473145,0.008853800662929956,0.017208684220128112
25,0.011702358722686768,0.010121464729309082,0.0312502384185791,0.023877203464508057,0.014247063290514617,0.052644154697089496,0.029543978522134084,0.03587637213340822,0.026157854247278678,0.003927052021026611,0.0312502384185791,0.017724323590702085,0.026110301602298547
26,0.003099381923675537,0.001391589641571045,0.011818289756774902,0.024872422218322754,0.036616299213525716,0.0667195056115637,0.03021528673662599,0.04604599516072083,0.0275973462828476,0.004356503486633301,0.011818289756774902,0.005468305914554605,0.026603525907352932
27,0.028965890407562256,0.010758697986602783,0.020230233669281006,0.007827401161193848,0.05777884301128933,0.08795939731580016,0.10701743846426925,0.06062820044155648,0.04764576280719446,0.009460389614105225,0.10701743846426925,0.046057573326172885,0.04802542583274372
28,0.0028426051139831543,0.002689063549041748,0.0037896037101745605,0.03780466318130493,0.00971760261128296,0.010650149707061574,0.01875013466916997,0.0301382042054672,0.014547753343435721,0.00890129804611206,0.0028426051139831543,0.005444064607983856,0.014474295577030283
29,0.0014630556106567383,0.00041472911834716797,0.0011583566665649414,0.0009275674819946289,0.035543742211909146,0.07243132529828245,0.10926144058277987,0.016264018957612314,0.02968302949101842,0.0029045939445495605,0.0011583566665649414,0.001012300842496927,0.02775236841697526
30,0.0026792287826538086,0.002680063247680664,0.004679203033447266,0.0030502676963806152,0.009067932441445659,0.011491142944543231,0.009266920135783452,0.014776789825327707,0.007211443513407856,0.24142104387283325,0.002680063247680664,0.007788767018058307,0.007253510486487258
31,0.015355229377746582,0.0032405853271484375,0.012221097946166992,0.0017375349998474121,0.05121789620886963,0.09814188704262605,0.024359418251735487,0.03048522902944284,0.029594859772947957,0.0010473132133483887,0.0017375349998474121,0.011795797869169511,0.029656257892816784
32,0.9986898148199543,0.9851968483999372,0.9891175590455532,0.9910489376634359,0.9901210691220843,0.9844627505087604,0.9873942523406609,0.976263033125785,0.9877867831282714,0.98983224760741,0.9986898148199543,0.9920726341710177,0.9883026983076797
33,0.05621141195297241,0.07505452632904053,0.0043381452560424805,0.014474153518676758,0.022217331242527782,0.015029578054057136,0.018957682488841,0.02111713187530606,0.02842499508968299,0.0024977922439575195,0.022217331242527782,0.03333365817834033,0.028535200086801993
34,0.004092156887054443,0.002122819423675537,0.0033686161041259766,0.013554513454437256,0.010265274918946687,0.011316597742862755,0.018382036509660638,0.01791763737750618,0.010127456552283642,0.08516454696655273,0.013554513454437256,0.011638906273414795,0.01013916792815206
35,0.004423081874847412,0.0033432841300964355,0.0024207234382629395,0.0024747848510742188,0.030692546437913304,0.02505471180397878,0.055473977880875935,0.021990001152475402,0.018234138946190526,0.0014538764953613281,0.0024207234382629395,0.003395095183227781,0.01812484185585106
36,0.003557741641998291,0.002668023109436035,0.0023429393768310547,0.0005718469619750977,0.011696459502997802,0.016473030359012153,0.0273546803146415,0.012291774637017028,0.009619561987988634,0.000769197940826416,0.003557741641998291,0.005274328551919116,0.009417562026680537
37,0.008082926273345947,0.00625842809677124,0.01136249303817749,0.021201372146606445,0.06819279515633414,0.007793262600377382,0.09708869577395984,0.1366785120357923,0.0445823106401706,0.02328723669052124,0.007793262600377382,0.05757491261840719,0.044714029755609674
38,0.0020914673805236816,0.027988851070404053,0.003089010715484619,0.013726294040679932,0.011962376082101711,0.02591797703260834,0.02409598066084595,0.024230952374392878,0.01663786366963016,0.03643852472305298,0.02409598066084595,0.01364088952919773,0.016634358751026812
39,0.003576934337615967,0.006363868713378906,0.002830326557159424,0.007570207118988037,0.0383675935833665,0.03267690414125912,0.019442956893680585,0.03097951967252044,0.01772603887724611,0.00393909215927124,0.006363868713378906,0.005612645024529073,0.017625763995951504
40,0.029721498489379883,0.05054616928100586,0.00459599494934082,0.04323709011077881,0.18406961424460544,0.06348333687874397,0.05328331625828853,0.15106089137502354,0.0724997389483959,0.0052016377449035645,0.029721498489379883,0.07260337563156627,0.07311071196498142
41,0.07816886901855469,0.0014196038246154785,0.011828601360321045,0.004201352596282959,0.014771302787323082,0.012079107749633833,0.01877364162517725,0.015200113498651469,0.01955532405756999,0.014233708381652832,0.011828601360321045,0.010643712934460758,0.018653225370201643
42,0.0020314455032348633,0.0020689964294433594,0.0010296106338500977,0.0009288191795349121,0.011940769415852204,0.018108219434248785,0.01812621116784574,0.0068974988819030525,0.0076414463307391545,0.001583397388458252,0.0020314455032348633,0.001330236705694432,0.007606642622201454
43,0.0033341646194458008,0.0013284683227539062,0.002256453037261963,0.008504629135131836,0.012959905814192485,0.011237410221681898,0.015728153016958735,0.021322813637569604,0.009583999725624515,0.002019166946411133,0.0033341646194458008,0.004694733546639185,0.009558995391392378
44,0.00044804811477661133,0.00034606456756591797,0.01372063159942627,0.0005930662155151367,0.007408351158006643,0.008966618823880057,0.008655593900975922,0.008707159228820593,0.006105691701120852,0.002770721912384033,0.00034606456756591797,0.00046226595099518875,0.005921272956515122
45,0.1373160481452942,0.003346741199493408,0.001442253589630127,0.002871990203857422,0.045567014674191775,0.016468334880378577,0.018784151845307684,0.020032930445404662,0.030728683122944744,0.022831737995147705,0.1373160481452942,0.04757313529802332,0.03161010491885996
46,0.00845104455947876,0.01583307981491089,0.00951915979385376,0.003915369510650635,0.01619608137137818,0.016510511292144092,0.011598250621874251,0.01272933170416124,0.011844103583556476,0.002861201763153076,0.00951915979385376,0.012313165678483173,0.011848596219235397
47,0.0015071630477905273,0.003186345100402832,0.039512813091278076,0.07726919651031494,0.009682067056039356,0.014286189520114068,0.014458638336790508,0.017763720470922117,0.022208266641706498,0.046898841857910156,0.039512813091278076,0.0400041805849316,0.022362293924341747
48,0.004105806350708008,0.0018644928932189941,0.006987392902374268,0.0046988725662231445,0.19191560606587243,0.08784595533409212,0.17852346774981376,0.12278410721272504,0.07484071263437841,0.005785822868347168,0.0046988725662231445,0.06555005897339272,0.07272944983524066
49,0.016108810901641846,0.0029737353324890137,0.0035879015922546387,0.003354370594024658,0.02413838035985505,0.013954529872465704,0.02154662825927034,0.01418183756008673,0.012480774309010956,0.15717095136642456,0.0035879015922546387,0.0033057356975962904,0.012180412339719893
50,0.0053465962409973145,0.025059521198272705,0.0036948323249816895,0.022108078002929688,0.021471222514917954,0.017179151779238455,0.020573260495262535,0.032918091370381486,0.018543844240872742,0.0811278223991394,0.022108078002929688,0.017481252670229708,0.018517294489490244
51,0.0038707852363586426,0.0028412938117980957,0.02135103940963745,0.0008134841918945312,0.013317869216950995,0.009567334964230678,0.018370269498069636,0.006400326644863119,0.00956655037172538,0.005421280860900879,0.02135103940963745,0.008366223121523575,0.009573598658845883
52,0.008686721324920654,0.005435049533843994,0.004829049110412598,0.005482792854309082,0.007602549748759957,0.017111595484019637,0.011090971146622497,0.014451724561820312,0.009336306720588605,0.018493592739105225,0.005482792854309082,0.009216268557681317,0.009373611715319363
53,0.0055664777755737305,0.051237285137176514,0.012327194213867188,0.03759920597076416,0.010364080334297254,0.016135332076050335,0.020731980327755917,0.031113420931561442,0.023134372095880762,0.04922819137573242,0.031113420931561442,0.022685618007966646,0.023544137293188383
54,0.0025095343589782715,0.0008148550987243652,0.0022185444831848145,0.03288531303405762,0.019403670227213343,0.010562834198596938,0.05192998649471392,0.010186946433344168,0.01631396054110168,0.00024110078811645508,0.0025095343589782715,0.008013359738074821,0.01658279986474387
55,0.0006981492042541504,0.0017759203910827637,0.0008530616760253906,0.005565464496612549,0.009372481992293569,0.011200291112845817,0.017912436419478484,0.015598843066954804,0.007872081044943524,0.0022960305213928223,0.005565464496612549,0.002377234034339537,0.0078486967018776
56,0.0007483363151550293,0.0020795464515686035,0.005070924758911133,0.0007502436637878418,0.008652295772917595,0.00858743497214487,0.010194765609234269,0.00428924788986107,0.005046599429197496,0.0015191435813903809,0.0007483363151550293,0.002189640464505871,0.0050302826224946084
57,0.009551465511322021,0.001521468162536621,0.02021390199661255,0.021786630153656006,0.01012077407784373,0.04698011616826281,0.018561128990123743,0.018960824600637194,0.018462038707624306,0.004041135311126709,0.009551465511322021,0.00731700383128242,0.018059313901932716
58,0.01622140407562256,0.013361215591430664,0.053406476974487305,0.030198216438293457,0.01297446231465682,0.016744975973516762,0.021872711046321935,0.024574693462365182,0.023669269484586808,0.007405102252960205,0.053406476974487305,0.03333497264455987,0.023715341002522594
59,0.0028664469718933105,0.0017563700675964355,0.001882016658782959,0.04069173336029053,0.009998734465863968,0.028859818268154647,0.013533165596982033,0.015809112433230577,0.014424674727849363,0.30403995513916016,0.009998734465863968,0.009563664081893575,0.01451004736061523
60,0.0009381771087646484,0.004358351230621338,0.0021738409996032715,0.004491329193115234,0.011068637016022342,0.013354076815269122,0.013351729834163883,0.019533409910064692,0.008658694013452983,0.012005031108856201,0.004358351230621338,0.005454394457655165,0.008688607441268426
61,0.001210331916809082,0.0008310079574584961,0.007493317127227783,0.0026192665100097656,0.012105848556137722,0.012545993441682723,0.020108016631904757,0.01130268712639415,0.008527058658453046,0.025593340396881104,0.0026192665100097656,0.0015541583315403784,0.008494171367385173
62,0.0008341670036315918,0.0008417963981628418,0.0036406517028808594,0.008671939373016357,0.010848834887931535,0.009688470002119143,0.013924668004318796,0.023343140815301755,0.008974208523420346,0.023394107818603516,0.0036406517028808594,0.006117299990674119,0.00874027980480152
63,0.02683931589126587,0.01023167371749878,0.0396152138710022,0.0038153529167175293,0.014209507755932216,0.015732495495593635,0.025994786931615166,0.016473697412015986,0.019114005498955144,0.006046116352081299,0.0038153529167175293,0.01788828597966763,0.019119246590886818
64,0.005608975887298584,0.011106312274932861,0.0011563897132873535,0.0015794634819030762,0.016421355545600758,0.019462810586195145,0.017517885330172733,0.014833624902502951,0.010960852215236683,0.02843230962753296,0.0015794634819030762,0.004604921168265719,0.01092991374764396
65,0.0008933544158935547,0.001325368881225586,0.03591573238372803,0.002928614616394043,0.00788059005045949,0.009039294152793254,0.01211118285760937,0.008881697403193556,0.009871979345162152,0.02570939064025879,0.001325368881225586,0.0017132598214253392,0.009399126765550436
66,0.0008677840232849121,0.00812917947769165,0.008069336414337158,0.0972515344619751,0.008598908368777969,0.011830613359901765,0.020108778172287733,0.027752713336508306,0.022826105951845532,0.0006833076477050781,0.0008677840232849121,0.005836131731213667,0.022594455028960958
67,0.00030994415283203125,0.0009428262710571289,0.0008580684661865234,0.00042068958282470703,0.008831973595505027,0.01664636455567381,0.006964220841569668,0.011912510785469177,0.005860824781389717,0.001437544822692871,0.0008580684661865234,0.0007404990666870503,0.005869587377679508
68,0.022802233695983887,0.08411997556686401,0.783565104007721,0.12459856271743774,0.023625126241068273,0.10262289762009413,0.13083165325530988,0.2061928146305706,0.1847947959668812,0.058650434017181396,0.022802233695983887,0.3103241378832262,0.1858658310490353
69,0.0020847320556640625,0.0073195695877075195,0.0077495574951171875,0.014081180095672607,0.01090442630994981,0.010316688695766074,0.02560299189427684,0.020881869663856634,0.012367626974751356,0.04318094253540039,0.0020847320556640625,0.007818136358357819,0.012344204299581718
70,0.014504075050354004,0.007588028907775879,0.014537811279296875,0.0005537271499633789,0.014178678384165977,0.012863850998559578,0.02001701891654062,0.003477026575394393,0.01096502715775638,0.0024839043617248535,0.014504075050354004,0.009869745871590396,0.010952335216190212
71,0.4758259654045105,0.05793243646621704,0.025360405445098877,0.0105743408203125,0.092920093794708,0.028624325480979596,0.033800888263603945,0.02332838508476609,0.09354585509502455,0.002896726131439209,0.4758259654045105,0.20708563362380017,0.10218457748206966
72,0.0017572641372680664,0.0055106282234191895,0.0025931596755981445,0.0025597810745239258,0.028991065793950832,0.09741371863944082,0.06661199318884925,0.0836337830671906,0.036133924225030034,0.006540536880493164,0.0025597810745239258,0.00230366230859147,0.035573853049289506
73,0.0010489225387573242,0.0014913082122802734,0.0021472573280334473,0.012503266334533691,0.009998734465863968,0.0125152168784598,0.02441695239445485,0.019921072623258596,0.010505341346955244,0.005034029483795166,0.0021472573280334473,0.00438885741064432,0.010465246530917405
74,0.0010221600532531738,0.002423524856567383,0.011656999588012695,0.10980767011642456,0.008821229271844255,0.0554310846295063,0.016011958262074688,0.031193118965857414,0.02954596821794253,0.003565847873687744,0.011656999588012695,0.007636709244763673,0.029206469889504816
75,0.008624494075775146,0.007246077060699463,0.05116546154022217,0.0017055869102478027,0.038485115023042527,0.06120732853581079,0.15877705187308355,0.0435084450312363,0.046339945006264704,0.0016829967498779297,0.0017055869102478027,0.005812764652004532,0.04558085925060418
76,0.003166377544403076,0.005615055561065674,0.011656999588012695,0.03957533836364746,0.014820500465284714,0.03888307778840927,0.024647244049077255,0.037771794352516874,0.022017048464052058,0.0006431341171264648,0.003166377544403076,0.016133194942522522,0.02198332462967334
77,0.025907456874847412,0.029694199562072754,0.0077495574951171875,0.0012842416763305664,0.024474044130969208,0.009182511794164294,0.032417494496873034,0.007063906891776717,0.017221676615268855,0.02006000280380249,0.025907456874847412,0.021132026067952836,0.01765860911264161
78,0.0005592703819274902,0.0012132525444030762,0.030007660388946533,0.006175398826599121,0.011395385311031014,0.011506825077639338,0.022136303711093208,0.024839337482534307,0.013479179215521775,0.010604143142700195,0.0005592703819274902,0.002647124742141571,0.013449701602671782
79,0.9941603881306946,0.9953576717525721,0.9961948173586279,0.9987249677069485,0.9897301584003496,0.9903640287808174,0.9894492505485433,0.9882469013594726,0.9927785230047532,0.9630730636417866,0.9941603881306946,0.9942062343663386,0.992779467097123
80,0.08005380630493164,0.0031294822692871094,0.0030701756477355957,0.0016335248947143555,0.022406500934279205,0.020264330084635573,0.025802848934118994,0.010098122285146949,0.020807348919356206,0.050440847873687744,0.08005380630493164,0.03612496130687781,0.021841215461111174
81,0.005291402339935303,0.0019469857215881348,0.0020557045936584473,0.011785387992858887,0.010162612629742274,0.010055088852800487,0.024385398690049853,0.024450935022408804,0.011266689480380343,0.023165762424468994,0.0020557045936584473,0.009408990720801147,0.011240697280319178
82,0.018280446529388428,0.06347024440765381,0.28179776668548584,0.29949355125427246,0.05850510396989994,0.10311964991683009,0.13464826991869783,0.16678347321500941,0.1407623132371547,0.07199883460998535,0.018280446529388428,0.11935648281055222,0.13890456078650537
83,0.0009060502052307129,0.00041031837463378906,0.023035526275634766,0.0008628964424133301,0.010412795357087501,0.008328075602464846,0.012565439347142826,0.010283887982018847,0.008350623698328286,0.0019572973251342773,0.0008628964424133301,0.004013405101487844,0.00802962662329354
84,0.008499443531036377,0.11686372756958008,0.006090700626373291,0.04035842418670654,0.022304624289631314,0.07709534888974379,0.017598914567908963,0.03910144447808961,0.04098907851738376,0.00806957483291626,0.04035842418670654,0.06523895527433743,0.04211162993008788
85,0.0011966824531555176,0.0027985572814941406,0.04034668207168579,0.0034227371215820312,0.011214454362698523,0.01584285708630151,0.022744939910574358,0.02491326467328714,0.015310021870097446,0.004177689552307129,0.0034227371215820312,0.0024726528085459165,0.01527249889629223
86,0.0022856593132019043,0.008999645709991455,0.009078145027160645,0.0008818507194519043,0.027771414753683277,0.054929184246202745,0.017083335480991058,0.010212473387009702,0.016405213579711586,0.002626359462738037,0.0022856593132019043,0.013012990223505438,0.016368800707081688
87,0.00963658094406128,0.001135408878326416,0.0018467903137207031,0.0063179731369018555,0.018631606916271526,0.009287268489031941,0.013597092506965947,0.014738462622819526,0.009398897976012455,0.04737997055053711,0.0063179731369018555,0.005699439831337472,0.009379223011170557
88,0.027254581451416016,0.003871142864227295,0.014830350875854492,0.003549635410308838,0.08198721691603594,0.022271404300801656,0.06418219266278302,0.135443045126718,0.04417369620101819,0.011368751525878906,0.027254581451416016,0.03618986771392341,0.043985575238307595
89,0.0041124820709228516,0.0069460272789001465,0.4191361665725708,0.03222250938415527,0.020191984577466293,0.060300441894244106,0.118367376291587,0.034400184682171764,0.08695964659400235,0.003779113292694092,0.0041124820709228516,0.14323840049529046,0.08873038341207007
90,0.003148972988128662,0.005178987979888916,0.00846397876739502,0.005574166774749756,0.02535490284193198,0.018261713753187414,0.021038049061196773,0.01713149764694255,0.013019033726677676,0.009519636631011963,0.02535490284193198,0.012335963907701863,0.01305970502239373
91,0.0646369457244873,0.018033385276794434,0.12239307165145874,0.10676109790802002,0.03938467319065453,0.023950256276983994,0.06548359310241014,0.06844956499570998,0.06363657351581486,0.004388213157653809,0.0646369457244873,0.04093557250885116,0.06283532829041238
92,0.005557060241699219,0.0015965104103088379,0.003614664077758789,0.0007687807083129883,0.02368103915950781,0.009251149742475095,0.008316002709114478,0.013142560827959504,0.008240970984642049,0.009953916072845459,0.003614664077758789,0.004219521355332989,0.008091447266056262
93,0.0014753341674804688,0.0016680359840393066,0.003359854221343994,0.0056070685386657715,0.02811815432118181,0.015584017004173112,0.02288715355976223,0.02184574995281441,0.01256817096868268,0.011642873287200928,0.0014753341674804688,0.0034787426111204667,0.012536037461000626
94,0.04528200626373291,0.004342436790466309,0.011525154113769531,0.0056656599044799805,0.0347093512974328,0.019709127312815156,0.043546662262574976,0.017165007996242432,0.022743175742689248,0.0025101900100708008,0.0347093512974328,0.02816160540247048,0.022775219754541554
95,0.0015766620635986328,0.0010305047035217285,0.005859434604644775,0.013039767742156982,0.011741163433015345,0.01892371155314776,0.023620556189787423,0.018543966282548174,0.011791970821552589,0.030208885669708252,0.0010305047035217285,0.005207867392520882,0.011759416962097147
96,0.9967656973749399,0.9722361676394939,0.9965487862937152,0.9993699637125246,0.9856855745075548,0.9609177348783539,0.9845935074785594,0.9901947191445282,0.9857890188787087,0.9952474441379309,0.9722361676394939,0.9775472266188352,0.9856058826514201
97,0.0016846656799316406,0.0025048255920410156,0.0010613203048706055,0.006598174571990967,0.008424641487706497,0.013002541654081767,0.010264932385355752,0.014198473821420254,0.007217446937174854,0.004623472690582275,0.0016846656799316406,0.0017502433085994085,0.0071689767661582415
98,0.027747750282287598,0.0005617737770080566,0.004922986030578613,0.003325819969177246,0.017967865519002535,0.014067020005319786,0.031297074596962626,0.012824395590070203,0.014089335721300777,0.00534588098526001,0.004922986030578613,0.011075261489745358,0.014085156116644182
99,0.014177918434143066,0.0037989020347595215,0.007782280445098877,0.27642256021499634,0.042032284354274196,0.024083913579439842,0.018328554066265212,0.045278627130875826,0.053988130032481596,0.011023342609405518,0.0037989020347595215,0.02101795203708523,0.053749683775793256
100,0.0026012063026428223,0.0009417533874511719,0.002377927303314209,0.0015124678611755371,0.010839070600317746,0.010422212719801371,0.0138931142999138,0.007431455618480243,0.006252401011637154,0.04289138317108154,0.002377927303314209,0.0021640940651348473,0.006231865424154437
101,0.08835411071777344,0.003349781036376953,0.005406677722930908,0.0029408931732177734,0.36728701835248534,0.11922767280909408,0.025757455176389943,0.07242939151850902,0.08559412506334718,0.012056529521942139,0.005406677722930908,0.03222848216098839,0.0826995175875943
102,0.002181112766265869,0.0011562108993530273,0.017642319202423096,0.012305259704589844,0.012266944436076566,0.00933504964516163,0.02173333143063505,0.01973890942492129,0.012044892188678324,0.047167181968688965,0.002181112766265869,0.005209922123128763,0.012018811530084106
103,0.9985857175197452,0.9686792753636837,0.993034087587148,0.9899910613894463,0.990471600732578,0.9871695535625137,0.9916894271744169,0.9860899623625625,0.9882138357115118,0.9778440594673157,0.993034087587148,0.9938584099549874,0.9882213997635707
104,0.0035187602043151855,0.0019870400428771973,0.00733572244644165,0.01194089651107788,0.016579443093150292,0.013340896203472563,0.034115334914377904,0.030695909361603824,0.01493925034716459,0.031707763671875,0.01194089651107788,0.016636782850782073,0.01493143517424933
105,0.0011133551597595215,0.004817068576812744,0.04350018501281738,0.0007172226905822754,0.0073526745441309105,0.012982128511417002,0.009984694388367799,0.005181364713815806,0.010706086699712958,0.0030868053436279297,0.04350018501281738,0.01649714300784133,0.01072655725844418
106,0.028914332389831543,0.019025027751922607,0.003988981246948242,0.005905508995056152,0.0334216925898424,0.03265784059653554,0.05512201292425589,0.01649542956484129,0.024441353257404153,0.18934118747711182,0.005905508995056152,0.017105606820108976,0.02440904183850723
107,0.001968562602996826,0.0025013089179992676,0.0028735995292663574,0.0010749101638793945,0.010474350965901658,0.013977889354289341,0.00893976740135205,0.014519716192919807,0.00704126314107556,0.02105414867401123,0.0028735995292663574,0.0047582531034906506,0.007060044697748014
