,Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBRegressor)_Imputer(KNNImputer),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestRegressor)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingRegressor'>,dew_top_1,dew_top_3,dew_top_None
15,0.8180637359619141,1.4983863830566406,1.20159912109375,1.541494369506836,0.270173379222447,0.14351005354865265,0.37040289096067447,0.033105779642498945,0.5385703831912334,0.16960906982421875,1.4983863830566406,0.5086739592990881,0.5737501335342792
16,1.001455307006836,2.668972969055176,1.3337011337280273,0.5863866806030273,1.692222020155448,1.915059855679436,1.7031753150107107,1.433115760025082,1.541761130157969,2.9511165618896484,1.7031753150107107,1.6091711557351474,1.5306927480954862
17,0.1414203643798828,0.9888839721679688,0.5640201568603516,0.043709754943847656,0.5549170607170613,0.35903618096729417,0.29641737021148806,0.8243330745207018,0.08049717820570024,0.8613004684448242,0.5640201568603516,0.09083315010772353,0.05842593655261119
18,5.465627670288086,4.997678756713867,3.941277503967285,3.2944259643554688,4.103333769008444,3.420825850163281,3.665640869376743,3.9499144223938814,4.104840600783383,3.468216896057129,3.9499144223938814,3.8597178526189424,4.024704430940261
19,0.6650724411010742,1.7109804153442383,0.8692340850830078,0.8074741363525391,0.810240979265803,0.9082398315538516,0.4243899349020328,0.1978018712184113,0.7991792118526195,0.05797290802001953,0.810240979265803,0.7037008669825546,0.7812769044562948
20,1.3501300811767578,0.47162342071533203,0.14849376678466797,0.08366584777832031,0.6611915730903757,0.7184727806617666,0.6996408786132342,0.7091852351396639,0.42935468917543496,0.20511245727539062,0.7184727806617666,0.45113900758146386,0.4121670371960775
21,2.245370864868164,0.7143917083740234,1.238058090209961,2.248112678527832,2.5490219611412925,2.544117192725194,2.5327573513815995,2.4588076530674954,2.066329687536946,2.467569351196289,2.5327573513815995,2.5121515227548556,2.119313523961324
22,0.09769248962402344,0.25792407989501953,0.1037282943725586,0.36067676544189453,1.1174063006139114,0.5491442884316999,0.64446464209826,0.8250563332159739,0.3796754332387664,1.5371875762939453,0.36067676544189453,0.5545676535061155,0.4237209137356821
23,1.732710838317871,2.547602653503418,2.7828216552734375,2.0982847213745117,2.0458361491580757,2.5629124979167184,2.3000761769441223,1.985811778481347,2.2570070588711886,2.963359832763672,2.5629124979167184,2.408679543907427,2.33041255599365
24,2.769719123840332,2.2437849044799805,5.025046348571777,1.6935787200927734,1.8805547435092578,2.4552689642808634,2.8841826889317215,2.232563875452648,2.6480874211449184,3.4440364837646484,2.8841826889317215,2.5453986958004045,2.713845220441712
25,3.720217704772949,3.397017478942871,1.7093572616577148,2.4678707122802734,3.4988765751416846,3.2215093664053,2.900576796427613,3.0283279772563425,2.9929692341105927,1.0096569061279297,3.720217704772949,3.0506970664779534,2.987180093517722
26,4.269104957580566,4.636013984680176,4.328927040100098,2.9767627716064453,4.994048500424464,4.262788322948943,4.6277322948985145,4.631663055989273,4.3408801160285595,2.696634292602539,4.631663055989273,4.12997758150555,4.323711707572524
27,0.20714569091796875,0.5621223449707031,2.1771230697631836,1.304269790649414,0.18332734112586735,0.826560613706917,0.5623135068510123,0.9700524012413165,0.849114344903299,2.050844192504883,0.826560613706917,0.5433116107187068,0.8330071605213014
28,0.7581710815429688,1.1254119873046875,1.632155418395996,1.1463537216186523,0.7997635063833499,0.4835169615722137,0.4181868131344828,0.7599310589078634,0.8904363186075273,0.5106468200683594,0.4181868131344828,0.6362227518787371,0.8465067353352218
29,3.5657825469970703,3.9919557571411133,3.8713512420654297,1.7969388961791992,3.89035344653408,3.77652169526975,3.557233386686905,3.730955322053294,3.522636536615856,4.498758316040039,3.5657825469970703,3.7573516807857015,3.573594906221704
30,1.4010982513427734,0.33524227142333984,0.7922096252441406,2.6909475326538086,0.18460337067952004,0.2387248364673411,0.28067535591446635,0.9643641126982221,0.8609831695529522,2.6995067596435547,0.9643641126982221,0.4811060232492892,0.7814556377576487
31,0.16876506805419922,0.8089427947998047,1.4216289520263672,1.1854934692382812,0.36835893862357594,0.9667724101840403,0.7535713173560268,0.9814891443979441,0.7896864948214795,2.100314140319824,0.7535713173560268,0.966523825133109,0.8525486889612708
32,1.6253643035888672,0.3596820831298828,0.15862274169921875,2.0094451904296875,0.2099701952042281,0.10619765324628894,0.04833280618019131,0.4724121605161553,0.061286696333251456,3.954586982727051,0.15862274169921875,0.6727969183414189,0.15429468596214235
33,0.8857746124267578,0.6508913040161133,1.511007308959961,0.11238670349121094,0.41442752513952286,0.15837508128036504,1.2730358722295687,0.9176433792821523,0.5777198973491782,2.7357444763183594,1.2730358722295687,1.0335378755963056,0.7416027455711891
34,0.9709243774414062,0.9035711288452148,0.2620124816894531,0.2859649658203125,0.08228167027604272,0.21240576422233204,0.27324346466328286,0.10877246110687544,0.10179725488255187,0.30559635162353516,0.27324346466328286,0.1584514506898227,0.013678275412260632
35,0.4554271697998047,0.4991636276245117,1.3712739944458008,0.9227504730224609,0.9337247150495838,0.5335261653323169,0.1291828244977289,1.3867107921318462,0.4021298534080078,1.7797365188598633,0.9227504730224609,0.059494881530945065,0.33530164962030895
36,1.7114229202270508,0.25472259521484375,0.6495933532714844,0.2385387420654297,1.13196905786371,0.9985228374110893,1.0937590838177922,1.3421724717905743,0.7651892943898755,1.3385601043701172,0.6495933532714844,0.41986739957355823,0.7470432384619716
37,2.779634475708008,1.4979801177978516,2.759166717529297,2.8705453872680664,2.5495744994013307,2.352670736568726,2.091891942534911,2.9087421525008157,2.476275753663625,0.19807767868041992,2.779634475708008,2.2450405336094583,2.4339611339148988
38,0.0682668685913086,1.072667121887207,1.5279502868652344,2.1875925064086914,2.3647722938719795,2.1904546788105286,1.399443271099729,2.798608815821021,1.7012194804194625,1.727529525756836,2.3647722938719795,1.987083214436593,1.6495074733929052
39,1.1768054962158203,0.2890958786010742,2.2995777130126953,0.1815166473388672,1.598293737421578,0.9657054708112316,1.6886670445260688,1.6783729374074206,1.1624803960165764,0.2931833267211914,1.6783729374074206,1.844622294979903,1.2125871574864426
40,0.14488506317138672,0.6208114624023438,0.9415559768676758,1.0443172454833984,0.3665582488932735,1.2437840624514571,0.2261347440726187,0.4867348845947408,0.13787940540434285,1.3145322799682617,0.3665582488932735,0.08663017776296122,0.11679608267426644
41,3.8608388900756836,1.8498725891113281,3.4903669357299805,4.56085205078125,2.4205287006882923,2.4954349929996553,2.656592882302247,2.871822957816555,3.0257887499381244,4.190594673156738,2.656592882302247,2.6585039612856747,2.9013038492476664
42,1.3358278274536133,0.9742002487182617,1.6151723861694336,1.1540679931640625,0.3251798864009263,0.29948103563327955,0.4591267533450871,0.5899920420623239,0.8441310216183737,2.460733413696289,1.1540679931640625,0.7828177395483777,0.8085597331137215
43,1.509415626525879,2.285151481628418,0.8327312469482422,0.38843822479248047,1.30593742133083,1.1934117545032095,1.3712780288280175,1.0480830444013307,1.2418058536198018,0.30719852447509766,1.0480830444013307,1.2405309048847837,1.2409924428980759
44,1.1002016067504883,1.3248252868652344,1.881241798400879,2.3660192489624023,1.186394856407551,1.0963079887935798,1.1418736032153767,1.3779878302311932,1.434356527453339,0.5598049163818359,1.3779878302311932,1.449519589737104,1.4268275111880726
45,2.092916488647461,1.8626413345336914,2.6674623489379883,2.9685497283935547,1.624837258304737,1.342028595024729,1.5265448114555085,1.8199365207186915,1.9881146357520443,4.166107177734375,1.8626413345336914,2.177392643078008,2.015740200829665
46,0.3538503646850586,0.2739114761352539,1.5636472702026367,0.22362518310546875,1.505131648098633,1.5265532623155398,1.625662342718213,1.2174266947352432,1.0362260302495052,0.4892396926879883,1.5636472702026367,1.514920883164688,1.1801554919926005
47,0.3081016540527344,0.6170330047607422,0.9967079162597656,0.4856758117675781,0.46553809986947314,0.12592246460937773,0.025957441255084035,0.42453362900371694,0.09367043049971358,0.0954742431640625,0.4856758117675781,0.12431560205206793,0.059277380332311225
48,1.0895328521728516,1.0615015029907227,2.096798896789551,1.7790098190307617,1.668209095968498,1.1451232176521824,2.0491499178761607,1.028791163334155,1.4897645582268595,0.2071704864501953,1.668209095968498,1.5713118212943513,1.5185935783837188
49,0.10848808288574219,0.28630828857421875,0.26058101654052734,0.42864227294921875,0.288991390853635,0.5938605062554316,0.5725942145309713,0.06545866872218298,0.23334828030742294,0.7266635894775391,0.42864227294921875,0.3668649592678559,0.2506336083392693
50,2.6206607818603516,2.371098518371582,3.126829147338867,1.9999265670776367,1.0326264070096176,1.1516642493103966,1.22007915404836,1.6597108764240929,1.8978244626801128,0.9088735580444336,1.0326264070096176,1.1325839403735039,1.739260324011589
51,0.7001533508300781,1.8847360610961914,1.5873136520385742,2.8797998428344727,0.9054264387787221,1.4102887836756715,1.7955428138175087,1.7934788669087158,1.619592476247492,0.9537668228149414,0.9054264387787221,1.484420027985733,1.609220631774761
52,0.43665122985839844,0.4463672637939453,0.2414073944091797,0.24863910675048828,0.5153850601553831,0.28326984402344557,0.19676436762606464,0.046975489026946704,0.16767697190882735,0.47934913635253906,0.19676436762606464,0.22166604263504475,0.18391436624030888
53,2.4678821563720703,2.787837028503418,1.8368816375732422,0.7524957656860352,2.1389724496022033,2.86953504251062,2.852784994473417,2.2194479485357324,2.2407296279070916,2.1410446166992188,2.2194479485357324,1.8792618202080114,2.1432800750348306
54,0.13060569763183594,1.4482908248901367,0.20934009552001953,0.6521320343017578,0.966696942612737,1.1044850406811406,0.9778885299600475,1.155356733837925,0.7979480630214901,1.4141550064086914,0.20934009552001953,0.7559463105582722,0.778247980122103
55,0.7237205505371094,0.2754354476928711,0.7520647048950195,0.4702415466308594,0.5359985092204234,0.09775802669269673,0.29526285537787267,0.050489179439612286,0.1016308282688172,0.2171926498413086,0.7520647048950195,0.2095053928529751,0.16246974050296004
56,4.621136665344238,2.902695655822754,2.763339042663574,2.974301338195801,3.998589217419319,3.8241915320310724,3.8426106464993897,3.864126162193056,3.598873782521151,4.400210380554199,3.8426106464993897,3.8945173630681715,3.6544840163269097
57,3.7519845962524414,1.4152336120605469,2.637357711791992,3.320953369140625,1.8901249929171744,2.374942178230876,2.336550743047594,2.15696961918443,2.4855146028282107,1.651926040649414,2.336550743047594,2.352316688680393,2.438330312621833
58,3.218796730041504,1.6567506790161133,3.000422477722168,2.549872398376465,2.593932030786789,2.505647738970792,2.5061275210511624,2.1136421640593035,2.5181489675030377,2.915912628173828,2.1136421640593035,2.380277273375002,2.432808254100813
59,5.418635368347168,6.981060028076172,4.120392799377441,4.4822235107421875,4.344757802525738,4.525402700081228,4.150924943183938,3.613729098570495,4.704640781363047,3.8381710052490234,4.150924943183938,4.06692695854327,4.658518909712782
60,2.6394262313842773,3.204127311706543,2.6242856979370117,2.813386917114258,2.2399919606088545,2.670440989524465,2.816144735792456,2.6869835158097093,2.7118484199846975,3.3244218826293945,2.670440989524465,2.5755122853477044,2.6911562020486475
61,1.1786470413208008,2.624361515045166,2.765410900115967,1.5848445892333984,0.19782116832985075,0.03667985429468956,0.06898252627505208,0.6678084569406906,0.9472017970668443,0.0011453628540039062,0.19782116832985075,0.03987935694857114,0.9026310613003297
62,1.251439094543457,3.4223108291625977,1.0604305267333984,2.2405967712402344,2.52778468701597,2.403084804555345,2.3577001515567915,2.031924483150096,2.1619089184947367,2.9401416778564453,2.52778468701597,2.2691600798195086,2.2775011484311953
63,2.2520933151245117,0.4457263946533203,0.30544376373291016,1.1093549728393555,2.8392518374090763,2.578752192497255,2.611001388034838,2.4780164523203716,1.751094098643227,2.093111038208008,2.578752192497255,1.6585956778992568,1.755680613935228
64,2.7631988525390625,0.5176658630371094,0.5888910293579102,0.4008827209472656,0.980601498798439,0.9190188130311565,0.988504145915611,0.48870999777893687,0.8087113578362093,1.3238105773925781,0.5176658630371094,0.7864921835387779,0.7959156306524093
65,6.191834449768066,5.461047172546387,5.0826263427734375,2.6392269134521484,4.615902016964103,4.9270904900698955,4.719420851791504,4.593668606720874,4.778852105510802,4.354272842407227,4.593668606720874,3.9893086235016213,4.653123511018457
66,0.05777740478515625,0.07705211639404297,0.4564342498779297,0.139556884765625,0.4670084980214231,0.48286694704607314,0.3908814098492801,0.8047604274116047,0.34027921317038157,0.6189785003662109,0.4670084980214231,0.5830659127279709,0.35881895569276523
67,0.1159677505493164,0.0026607513427734375,2.247011184692383,0.9636878967285156,0.9730099116808919,1.373680101366297,0.8625519393279024,0.6973934477161059,0.1011554147346061,1.0006437301635742,0.6973934477161059,0.5901851296567635,0.21341479871472302
68,4.171748161315918,4.270435333251953,3.5338268280029297,4.584639549255371,4.723120142833013,4.224218765510665,4.32013373719969,4.404328520273811,4.27905637970542,4.687700271606445,4.404328520273811,4.470324731987118,4.301795795013543
69,1.241185188293457,0.4017524719238281,1.0229902267456055,0.8629274368286133,1.7153259820161768,1.9401576040794595,1.972080487882387,2.007681288474755,1.3955125857805353,3.319162368774414,0.8629274368286133,0.9971043884917492,1.2865165440994133
70,6.7482757568359375,6.875929832458496,8.863258361816406,6.8630523681640625,6.147690520986156,6.063277853985433,6.2296680282721155,5.841406975623395,6.70406996226775,6.240386962890625,5.841406975623395,7.067194360060867,6.687739995150876
71,1.4812602996826172,3.224935531616211,3.5183610916137695,0.9215154647827148,1.2302681118240564,1.6284151833121019,1.473194208164644,1.0860659554178884,1.820501980801751,0.020545005798339844,1.2302681118240564,1.4010273231220154,1.7244818180220278
72,4.21914005279541,4.838414192199707,3.680912971496582,4.839191436767578,4.19911165652017,3.8928354868744144,4.172659996519913,3.7200546852892504,4.195290059807878,4.762192726135254,4.172659996519913,4.0981356359295,4.146708193620544
73,0.1300821304321289,0.9954938888549805,1.0867958068847656,1.5883674621582031,0.92537177739713,0.8443269621499354,1.143865630396009,1.8254946906823175,1.067474793619434,1.3921098709106445,0.9954938888549805,1.4608392393101592,1.111764970877065
74,0.010638236999511719,0.1093130111694336,0.8359060287475586,0.3610048294067383,1.6797513236285617,1.6095238652053006,1.3254287556393187,1.5894530344264801,0.9127991328605045,0.02127361297607422,1.6797513236285617,1.5400187783829296,1.0021129514425873
75,3.0495729446411133,2.2632455825805664,2.6330509185791016,1.8527326583862305,1.7873639724457373,1.8226651646079421,1.8898009546627073,1.9949307151852604,2.1616703638860812,2.5256690979003906,2.2632455825805664,2.033113257603036,2.1567268672161397
76,0.32068824768066406,0.3299684524536133,0.39969825744628906,1.0832300186157227,0.4502831443165647,0.12911338741255207,0.3046671133429797,0.24302019440480827,0.12581264208992238,2.790538787841797,0.3046671133429797,0.2903441498020811,0.022502647885021432
77,0.02576923370361328,1.7402772903442383,1.5167131423950195,0.48565196990966797,2.3826855554301876,2.712324496380379,2.1474608570210005,2.7507136618515045,1.7137572174535478,4.656316757202148,2.1474608570210005,2.008678876977841,1.813234765049387
78,2.2300643920898438,1.7745885848999023,3.2463502883911133,2.892169952392578,3.166301319811705,3.2118607360907845,2.8611174562946218,2.36466320814729,2.7183894922647305,2.6009082794189453,2.36466320814729,2.6676466391069695,2.700386021472763
79,2.5438661575317383,1.9372835159301758,1.9501428604125977,1.6410465240478516,2.164009892090448,1.773258378057351,1.7514062612650996,1.3969859674468879,1.894749944597768,3.5764551162719727,1.7514062612650996,1.8988912636522137,1.9141930217111867
80,0.18679046630859375,1.0315589904785156,0.6703348159790039,0.06634330749511719,0.6559748815926767,0.878735800012528,0.727633042140182,0.23235202548506173,0.509517799609311,1.290553092956543,0.6559748815926767,0.30412188288456576,0.47464308816615386
81,3.1301403045654297,2.2186737060546875,3.7558279037475586,2.016094207763672,2.887650054327887,2.715974255946257,2.5216882464429524,2.3962876135850735,2.705292036554189,3.112126350402832,3.7558279037475586,3.062551815251908,2.8032547871930085
82,0.5447301864624023,2.3374109268188477,0.2259969711303711,1.4246587753295898,1.0882299166086327,1.0127286125168649,1.334747637554642,1.422833621473801,1.173917080986893,1.4268608093261719,1.0127286125168649,1.5227382564523193,1.242541746981308
83,1.3587570190429688,0.5502452850341797,0.8673954010009766,0.5513801574707031,0.8283397979816502,0.236532677738035,0.14533764529543802,0.6267791675540888,0.2909020042718353,0.11537933349609375,0.236532677738035,0.30648393474757185,0.2611187644714743
84,2.679915428161621,1.6155223846435547,1.2864389419555664,0.1919107437133789,1.2840761908285412,0.8227567484926404,0.9456249793911837,1.168473661170255,1.2493398847945922,1.5294885635375977,0.9456249793911837,1.0239892362133194,1.2797737442639274
85,1.455580711364746,0.9402170181274414,1.7936792373657227,0.846959114074707,1.5897321926265633,1.7569434395829777,1.9038499253549777,1.9640271918524554,1.5313736037936998,0.9693212509155273,0.9402170181274414,1.2949094072372027,1.4829523148745878
86,2.3382654190063477,1.5399084091186523,1.5408105850219727,4.445091247558594,2.196343054235262,2.2575464448885114,2.3315512005516776,2.9740360235459313,2.4529440479908686,2.086179733276367,2.3382654190063477,2.0743690074163013,2.4255422440906607
87,1.8712482452392578,4.002559661865234,4.901880264282227,4.255880355834961,4.196449745849129,4.287071709852551,4.39867704981228,4.865776157917258,4.097442898831613,6.732318878173828,1.8712482452392578,3.5220033433859026,3.9825519915658685
88,1.822951316833496,1.299698829650879,1.8035640716552734,2.0469751358032227,1.8815734463802372,1.4112714251976985,1.3985687119250407,1.884861859231405,1.693683099584657,2.289370536804199,1.3985687119250407,1.6364979208108448,1.6891533491854815
89,0.5646257400512695,0.06377601623535156,0.2737913131713867,1.6308050155639648,1.5482009528650806,1.233860456332721,1.1533283889478358,1.8552287286686777,1.0404520764795357,0.8691530227661133,1.6308050155639648,1.2313824570591905,1.078736519422133
90,1.2443647384643555,3.5300064086914062,1.9818601608276367,1.9762859344482422,2.040800286623176,2.6378394659813935,2.6305426603509154,2.7115275422542116,2.344153399705167,3.1978330612182617,2.6378394659813935,2.8588401431812294,2.4600563491703333
91,0.47881603240966797,1.809762954711914,0.20063304901123047,1.4483957290649414,0.4612113171365415,0.18751830493078891,0.5820526191714404,0.6820788073670929,0.731308601725452,2.857057571411133,1.4483957290649414,0.9591519701947142,0.7976633165736366
92,2.6618919372558594,0.8559360504150391,1.5722875595092773,0.8185205459594727,2.7079067156566037,1.4665658424897678,1.83877113836631,1.8816035485046196,1.725435417269619,1.8857002258300781,1.83877113836631,1.7348958406628974,1.6454370503332303
93,1.7360401153564453,0.7887916564941406,0.888545036315918,1.4342050552368164,2.763994584500468,1.3412093864997523,2.050949827949829,2.4088219385978,1.4793717859953617,3.3682613372802734,2.050949827949829,1.9895873494425285,1.602490613110362
94,0.058341026306152344,0.5387916564941406,0.6857938766479492,0.7554788589477539,1.2612324529193888,1.4919037027841355,1.1721972793214839,2.0318503250216917,0.9994486473053357,0.5446557998657227,1.2612324529193888,0.8687262678192056,1.0122260314526663
95,0.20232391357421875,1.171875,1.4512357711791992,0.09419822692871094,0.0424291932049119,0.48768010763504144,1.0379278248893016,0.5367795733007164,0.10185202658152015,0.43121910095214844,1.0379278248893016,0.13261922462335818,0.029013680722393076
96,2.113558292388916,1.0748100280761719,0.8296318054199219,3.678508758544922,1.2495497441155337,1.1877116574515947,1.0130878464672586,1.783710885303444,1.6163211272209708,3.345529079437256,1.0130878464672586,1.1986131744172974,1.6078395476758809
97,3.8918685913085938,3.8829498291015625,0.09785175323486328,2.673567771911621,2.9089846753919915,2.667930936931848,2.7218836186047817,2.44342802258509,2.661058149883793,3.2496862411499023,2.7218836186047817,1.8288653693421395,2.3465983596333597
98,2.827937126159668,1.9930391311645508,2.896829605102539,2.5997514724731445,3.9998865870971123,3.7327990196078424,3.3609074095838825,3.8043793811552433,3.1519412165429976,4.368261337280273,2.5997514724731445,2.771301655987969,3.069766207420056
99,0.6524505615234375,0.8466291427612305,0.13956928253173828,0.8065414428710938,0.15001871403611844,0.4279180924712538,1.0927340276799455,1.283658996173104,0.06364242508411522,0.27549171447753906,0.15001871403611844,0.5796865566739573,0.13246978700012235
100,1.7196159362792969,1.2136955261230469,1.3814640045166016,2.1358566284179688,2.046394047610457,1.861204633282016,1.4728262195321022,1.926572302095293,1.7197036622320976,1.5158519744873047,1.4728262195321022,1.5631703361305647,1.6789973002201037
101,3.074625015258789,3.2621240615844727,3.4309816360473633,1.505131721496582,4.728112505315158,4.553617785006004,4.3800224906697505,4.887069683501988,3.7277106123600134,6.113195419311523,1.505131721496582,3.070059401099609,3.5487752400244474
102,4.666497230529785,4.599451065063477,5.223512649536133,3.828218460083008,4.585632010040067,4.229127659095255,4.432671163720004,4.329222038734304,4.486791534600254,5.580707550048828,5.223512649536133,4.691026980758231,4.543058688200077
103,1.0667266845703125,0.3974943161010742,0.7886152267456055,1.8301591873168945,1.9584393180204422,1.7456360301371934,1.9949394895067503,2.053680905824038,1.3800878157525212,0.28701114654541016,1.9949394895067503,1.6140146045342227,1.498851372647442
104,1.0041093826293945,1.494582176208496,1.8322467803955078,2.189006805419922,1.8352763244821695,1.5793447408380459,1.891396075080376,1.35608934946314,1.6477564543146315,0.46549129486083984,1.494582176208496,1.7334584180318053,1.678973352544265
105,0.09139156341552734,0.4857797622680664,0.2919502258300781,1.2288265228271484,1.5407781399763234,1.4802037165990143,1.610091952978859,1.4010611644943864,0.6132183030304876,0.04382801055908203,1.5407781399763234,0.6512876397664158,0.6443555314474629
106,2.0963010787963867,0.20720386505126953,1.451547622680664,3.00388240814209,2.2665612945045286,2.182772253274713,2.2664826316877456,2.4740609449336493,1.9418005461210637,1.5766754150390625,2.4740609449336493,2.3431167798537125,2.0775663428477067
107,3.2468576431274414,1.9700613021850586,2.0290050506591797,2.97833251953125,3.056225866966436,2.290999841886066,2.468686802513309,2.314201643454325,2.544296333790383,0.7414255142211914,1.9700613021850586,2.100343143834447,2.429190675232329
108,3.713587760925293,2.262629508972168,2.5636863708496094,2.107442855834961,0.7621711657996304,0.9389230948077572,0.8374288456431334,0.5357470269653621,1.7152020787247402,1.371896743774414,3.713587760925293,2.9022282448957526,1.9650773434111741
109,2.8022689819335938,1.2183570861816406,1.0055675506591797,1.4270410537719727,1.0655829166462052,0.9266376999854131,1.116771362668091,0.932618162767378,1.311855601826684,1.112959861755371,0.9266376999854131,0.9694216780973939,1.224918180002355
110,0.19036197662353516,0.37499523162841797,0.7559976577758789,1.1092891693115234,1.3768448605778296,2.2129749845184286,2.0745391155166217,1.7917716476472592,1.0945075283869485,4.463871002197266,2.0745391155166217,1.744569893839154,1.3890035715954419
111,4.930082321166992,5.043402671813965,6.038718223571777,5.74935245513916,5.857616984775042,5.428852231998357,5.11721836539237,5.3210482771710605,5.435786441378591,4.424903869628906,5.11721836539237,5.408884671863937,5.406212547052721
112,0.17474079132080078,2.5093088150024414,2.3247203826904297,1.2299270629882812,0.027053770691725987,0.27551788029268387,0.1961152496952927,0.09239303193507986,0.853722123077091,1.4083948135375977,2.5093088150024414,1.185663449011514,1.0416351325449646
113,2.4023122787475586,2.139641761779785,1.4792404174804688,1.2859001159667969,0.5262073130619545,0.2618760394744939,0.4727701873683916,0.5855675148680461,1.1441894535934374,2.756381034851074,1.4792404174804688,1.107299290808367,1.1533069896319645
