,Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBRegressor)_Imputer(KNNImputer),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestRegressor)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingRegressor'>,dew_top_1,dew_top_3,dew_top_None
10,4.718592643737793,4.654171943664551,5.385061264038086,3.4045467376708984,3.8392067295011927,4.29396955211168,3.321952743564216,3.516768126824184,4.1417837176390755,4.757280349731445,3.321952743564216,3.5453056192916925,4.099253722942315
11,2.12734317779541,3.0055856704711914,3.606459617614746,2.229961395263672,3.1841387169683237,4.476289259827121,3.557271754741949,3.2637912954029886,3.1813551110106744,4.9200544357299805,3.2637912954029886,2.927448918331022,3.0478400803551047
12,1.5879182815551758,2.7537145614624023,4.219093322753906,2.406513214111328,1.7405974841399932,1.0723832394274648,2.006615162415601,1.0851567412088574,2.1089990008843404,2.726560592651367,1.0723832394274648,1.6465658459449628,1.945310981030067
13,1.3538541793823242,0.60601806640625,1.5855770111083984,3.6414871215820312,1.9343974143170932,1.7093050452273673,1.6720580043614692,1.3508028652551882,1.7316874634550157,1.7571868896484375,0.60601806640625,1.1147290820435902,1.445882680799226
14,1.055394172668457,2.494757652282715,0.1407308578491211,2.1027040481567383,2.069469294332844,1.7372678377310855,1.521637789529711,2.0772761301372444,1.6147220083737093,1.3544683456420898,0.1407308578491211,1.1888625942763174,1.5317114765783568
15,3.2567672729492188,4.355194091796875,3.8440065383911133,4.0352067947387695,2.6012665257403054,2.70092519434219,2.728916703701998,2.696969506360114,3.277406578502573,2.95888614654541,4.355194091796875,4.093551407135664,3.4086052733125705
16,0.9199562072753906,2.017253875732422,1.213587760925293,1.1903600692749023,1.0279213535353886,1.6502744960414262,1.5537576636606403,1.2992775164613537,1.3590486178633512,0.6914119720458984,1.1903600692749023,1.0497331324465708,1.2892426549953928
17,0.020006179809570312,2.4642248153686523,0.2071704864501953,0.002838134765625,0.6849927413128167,0.29012579916853554,0.4922267347096607,0.21504281065457498,0.25277359377433406,1.8627405166625977,0.4922267347096607,0.09558240310165012,0.1143913584640206
18,3.9295578002929688,2.4973011016845703,4.1236677169799805,2.845050811767578,2.1747854616097992,2.4771200523942074,2.538712200682806,2.397019428332964,2.8729018217181093,3.2558460235595703,2.4771200523942074,2.469984499716478,2.804969889567875
19,1.4608068466186523,2.2798147201538086,1.2579631805419922,2.3424997329711914,2.1241741576224076,1.9968794251809978,2.05595537222797,1.943355866983417,1.9326811627875546,3.4627227783203125,2.05595537222797,2.03876732027598,1.9598322653348266
20,1.5727472305297852,2.900454521179199,2.494753837585449,2.9454917907714844,1.6619215003005436,1.3083151828213069,1.9060684190946038,1.5166723621203602,2.038303105550341,2.4518585205078125,1.3083151828213069,1.590995480014442,1.9663551784462499
21,3.513700485229492,1.9289751052856445,2.5282726287841797,3.627108573913574,3.055099152572371,2.8040885319387545,3.220339001901566,3.217109520518971,2.9868366250180696,3.3404617309570312,3.217109520518971,3.2581153836636467,3.1115118169383873
22,2.3440446853637695,3.263026237487793,1.9375114440917969,2.3907699584960938,2.478441621580732,2.80968723831686,2.5484993646820335,2.2248834962413753,2.499608005782557,1.47906494140625,2.80968723831686,2.840960134798925,2.5579177689473056
23,1.3861351013183594,2.1778268814086914,2.5306129455566406,0.8873319625854492,2.825942593712714,2.6570938412622915,3.195323098598065,2.0582711370437092,2.2148171951857396,2.7748069763183594,0.8873319625854492,1.5388517210920156,2.0857342452490997
24,2.86480712890625,1.0185346603393555,3.2089338302612305,2.3964996337890625,2.726416767068155,2.8383948724937813,2.4594526518819197,2.7511575612593884,2.533024638249893,4.026904106140137,3.2089338302612305,2.860138339582189,2.5416762788572935
25,0.5771417617797852,0.7936582565307617,0.41130924224853516,0.2584695816040039,0.04188900511420712,0.4532780793072746,0.09594747832767858,0.003112409122335791,0.2941135036132678,0.8353404998779297,0.04188900511420712,0.13063644689387033,0.2409538055209648
26,2.1566925048828125,0.6620731353759766,1.310704231262207,0.6662845611572266,3.827839334187461,2.569708752292117,3.6258265381907453,2.22975245168138,2.1311101886287407,0.574559211730957,0.6620731353759766,2.1020975112769804,2.0584059346890697
27,2.048849105834961,1.7068595886230469,2.509058952331543,2.4062232971191406,1.0063941042372555,1.53589785573093,1.5351986481501587,0.6184104513349737,1.6708615004202514,0.09427356719970703,2.4062232971191406,2.009127725861031,1.638018978688601
28,1.5618305206298828,2.015298843383789,2.5884389877319336,0.049338340759277344,1.1444075016855848,1.164733531182737,0.9925545259642128,1.1564191744094643,1.3341276782183602,2.063312530517578,1.1564191744094643,1.303513236735963,1.3002493855308082
29,0.8437538146972656,1.4972267150878906,1.2051620483398438,0.5889997482299805,1.4609229797666874,1.0635301919852687,0.9188310056041065,1.3397809998184602,1.1147759379411877,1.994638442993164,1.4972267150878906,1.2661220719424193,1.169697330476497
30,2.721475601196289,0.6280031204223633,3.752509117126465,1.8816156387329102,3.077639068981819,3.00981900429068,3.398915040036554,3.081704260557011,2.693960106418011,5.348409652709961,0.6280031204223633,2.235074268039881,2.5608374512362726
31,1.367422103881836,1.0708084106445312,0.9947957992553711,0.019346237182617188,0.33644983288010444,0.17214839822232797,0.07910327770225933,0.1510041403773723,0.25541000577889506,0.4241180419921875,0.17214839822232797,0.14370898271949883,0.23709281986170438
32,1.5118131637573242,1.821751594543457,1.7388906478881836,1.9154748916625977,1.121833222908867,0.9019540093412619,0.8147995944381456,0.8311917850157222,1.3322136136944458,0.11170768737792969,0.8311917850157222,0.8487746011701471,1.2098418055680362
33,1.2639598846435547,2.360910415649414,0.855870246887207,0.241058349609375,1.9471667300306628,2.212390294911023,2.148473519670956,1.9728409145012762,1.6253337944879327,4.221799850463867,1.9728409145012762,1.3957858890964356,1.6032589611903987
34,0.4710845947265625,1.3451757431030273,0.5001468658447266,2.8420209884643555,0.5851405295352698,0.2869979789529289,1.2271989370086445,0.5537653141052647,0.18812896260588907,0.4304008483886719,2.8420209884643555,0.6180599041640047,0.19849929944759737
35,6.338761329650879,5.986025810241699,6.637087821960449,6.510372161865234,4.62153624684602,5.1094949944167425,5.119891514794613,4.1415170468085165,5.558085865823019,5.758707046508789,5.1094949944167425,4.64528993745602,5.477887554939583
36,8.354737281799316,8.078773498535156,9.22314739227295,9.20691967010498,6.222462657392465,8.994564951385406,6.717876945908952,8.264604146481707,8.132885817985116,7.834672927856445,6.717876945908952,7.327271989997142,7.957740679062898
37,0.7322444915771484,1.5637731552124023,0.9210691452026367,1.338205337524414,0.10253844432170567,0.3769750457377281,1.1724110183157528,1.69029236100452,0.1516344075171112,0.8212823867797852,1.338205337524414,1.0414528494772952,0.469476713013357
38,1.9309873580932617,6.427695274353027,3.9782581329345703,5.393407821655273,1.0129450668768207,4.965503243319533,2.1613177256234497,2.8639452193304784,3.5917574802733014,5.155550956726074,4.965503243319533,4.640023746062846,3.813340925881029
39,1.5424928665161133,0.8546390533447266,0.8226776123046875,1.113459587097168,0.039161997937291915,0.8400309069608873,0.9076123364614688,0.12236996376116416,0.17922242135841593,2.304781913757324,0.8400309069608873,0.574843819387139,0.2972920075364396
40,4.7076616287231445,5.191614151000977,3.729158401489258,6.395757675170898,4.902286782381518,5.266283807287643,5.047634134792192,5.187768392170462,5.053520621627012,5.277290344238281,5.187768392170462,5.540793611695101,5.085396540672516
41,4.011115074157715,2.9333457946777344,4.258040428161621,4.809099197387695,3.3572310196121435,3.3884779221855066,3.6313921065930135,3.276694914331017,3.7081745571383067,3.4211883544921875,3.6313921065930135,3.682814408306129,3.7137432433127415
42,3.1275577545166016,2.0117530822753906,2.320972442626953,0.8036556243896484,2.3581168304766926,1.4953481349863438,1.823530706985041,1.8418926965824252,1.9728534091048875,1.1904029846191406,3.1275577545166016,2.612152461584394,2.082735950514955
43,0.8597164154052734,0.7508878707885742,0.48734283447265625,1.3908443450927734,1.22591681410292,0.8829303196739904,0.8194936438490323,0.9227593025327092,0.5697753569665487,1.5569963455200195,1.3908443450927734,0.07702581170568124,0.41942304138299136
44,0.9079523086547852,3.0417909622192383,2.0580644607543945,2.197092056274414,1.0497023242679386,1.5620931042654789,0.8045544541239522,1.7548424405107763,1.6720115138838736,0.8113012313842773,2.0580644607543945,1.3182936119421829,1.605763320334141
45,2.2310333251953125,1.0273923873901367,2.086671829223633,0.26871681213378906,0.5213206945720739,1.0969343233735103,1.1483087482298995,0.8511169693579319,1.1539368861845354,0.05022907257080078,1.1483087482298995,0.7656667311757559,1.1009790582803163
46,0.22632122039794922,0.7999057769775391,0.5086431503295898,0.6341342926025391,0.6566991142380729,0.8127236013188934,0.40805238133373223,0.5595606563395243,0.4485942366098321,2.8137035369873047,0.5595606563395243,0.6095161973707643,0.46013809693695684
47,1.5524330139160156,0.22639751434326172,1.525334358215332,0.7707996368408203,0.9943526806532663,1.4845118618352142,1.397611857931226,1.4919519213108927,1.1804241056307525,1.8681116104125977,1.525334358215332,1.119337739294604,1.2041396179449073
48,3.49271297454834,2.8211240768432617,2.7245121002197266,4.5673370361328125,3.693886591854236,4.50639338855961,2.961934196571436,3.3786184411870526,3.518314850739559,3.1756629943847656,3.3786184411870526,3.278065461701754,3.4599617372775526
49,0.8625631332397461,3.1464338302612305,0.3542327880859375,3.537716865539551,2.34599228144336,3.0118270688415105,0.925488262244242,1.497672918543751,1.7446001102149786,2.4046058654785156,1.497672918543751,1.7893807211817574,1.7769225505097133
50,5.590524673461914,4.8211212158203125,5.88566780090332,4.006850242614746,3.559757569656833,3.9220155724371253,3.554064063257858,3.9969727299382587,4.417121733511296,4.093255043029785,3.9220155724371253,4.139178878605378,4.365025957160585
51,3.3542728424072266,0.6595211029052734,0.6101231575012207,2.372908592224121,0.1482358277885485,0.5671390064487412,0.8476978200929333,0.7752746739305536,0.8024413835137878,1.4241142272949219,3.3542728424072266,1.016794245852921,0.8643028878467689
52,3.255155563354492,4.062189102172852,3.940511703491211,1.9610424041748047,3.6165815333803124,4.449212475015042,4.450860757903335,3.1329081056271963,3.608557705639905,3.6198720932006836,3.6165815333803124,3.128284511851483,3.5398300073364535
53,1.1328544616699219,1.0334548950195312,1.0256643295288086,1.5048160552978516,0.9501403505806092,1.4266143576121824,0.5381392246827303,1.0312098504145837,0.0434468011796163,3.1697959899902344,1.0256643295288086,0.44759408586372906,0.1430983614837622
54,1.1699552536010742,1.0406980514526367,0.6522150039672852,1.903646469116211,2.122265979688395,2.272268139242497,2.039559948328094,2.212898301201662,1.6766883933247314,2.376901626586914,2.212898301201662,1.6803735360015501,1.7140041834461321
55,1.1792535781860352,0.04617881774902344,2.507556915283203,3.3681726455688477,0.85731891645149,1.188915812411329,1.5644511031393318,1.6098311451838203,0.284164214621212,0.04214000701904297,1.5644511031393318,0.3331673859971396,0.31165309450740786
56,1.373514175415039,1.2650117874145508,0.9564189910888672,1.337449073791504,1.6912871861976893,1.6589209619238154,1.4091729926892018,1.5330550234319684,1.4031037739940793,0.6218595504760742,0.9564189910888672,1.1900278246538782,1.351136752776636
57,2.820768356323242,2.8040151596069336,2.287628173828125,3.7182865142822266,2.3321957452819717,2.324591446071274,2.196240632564205,2.0115929210873382,2.561914868630664,1.881917953491211,2.0115929210873382,2.1285854997303844,2.427440547107217
58,4.616080284118652,2.571619987487793,2.556044578552246,2.9137582778930664,1.6291469707671649,1.5067344419912896,0.9945936850269117,1.5051786641328224,2.2866446112462437,1.7482585906982422,2.9137582778930664,2.0898965206968025,2.314801614750696
59,1.1662025451660156,1.643996238708496,0.6151847839355469,0.9034519195556641,0.9254031727169529,0.11959028699753382,0.5194720377057163,0.6449555465243932,0.8172820664137905,1.2926568984985352,1.643996238708496,1.2630318369075226,0.891106844649201
60,1.579050064086914,2.373101234436035,1.1166496276855469,0.15450763702392578,2.2808245736627644,2.327049873132637,2.3805681748386966,1.691932214761703,1.7379604249535276,2.256704330444336,2.373101234436035,2.1519821138163433,1.82491561256386
61,2.4522600173950195,1.847519874572754,1.5957965850830078,0.40054893493652344,0.9854354811433925,0.08615346970754167,0.31049286001137233,0.5863701693907206,0.5711922053868523,1.519454002380371,1.5957965850830078,1.5431262462759054,0.7314274538751171
62,3.4304399490356445,2.769740104675293,2.517568588256836,4.276830673217773,4.393711790785433,1.349410225439783,1.2358667399223489,2.4207058029284596,2.7992842342826965,2.7664737701416016,1.2358667399223489,2.6229393637896123,2.7289320276774482
63,3.0747718811035156,2.836188316345215,2.248703956604004,1.7732772827148438,2.4936753672019556,2.426450383188911,2.433084467454533,2.429313689982509,2.464433168074436,2.0790719985961914,2.4936753672019556,2.6295897579053555,2.443003127323056
64,2.566896438598633,2.780397415161133,3.0258445739746094,1.8720149993896484,2.8252028329067667,2.8183314023055797,2.6619413283967788,2.5974382863765975,2.6435084096387182,0.39726734161376953,2.8252028329067667,2.819373475782001,2.668926787859359
65,1.0264453887939453,0.1537332534790039,0.6212444305419922,1.3320064544677734,0.07166101662534885,0.35034779116651116,0.2542561242533683,0.20008588796935634,0.10028420364654345,0.665684700012207,0.20008588796935634,0.006551808105133006,0.033032573844913315
66,0.518580436706543,1.0008115768432617,1.1697731018066406,2.013533592224121,1.6197669479461911,1.9300497464781845,1.7623954836071043,1.9524426887482917,1.4959191967950431,2.3009252548217773,1.9524426887482917,1.8511842015407662,1.5440042980285291
67,2.7905683517456055,1.1829557418823242,2.5325050354003906,2.050644874572754,1.534589855166427,1.7286035196030074,0.5948692857122335,1.1025515160094024,1.689661022511519,1.3815689086914062,1.534589855166427,1.690092600137568,1.6912183515317523
68,0.7617654800415039,0.8544597625732422,0.32711219787597656,0.24690723419189453,1.1988706295920242,1.1022136422548154,1.0101252908342033,1.4566522347115871,0.7262584509924377,0.2529916763305664,1.0101252908342033,0.6297298201585946,0.7074630660081844
69,1.3076286315917969,2.2061233520507812,3.445650100708008,5.010466575622559,2.8456205535802788,2.907778320262217,3.0603668643306854,3.490745646035041,3.0342975055226713,4.884469032287598,3.490745646035041,3.1556111651167136,3.1171305676556536
70,3.0302515029907227,0.15983104705810547,1.6410846710205078,2.9032487869262695,1.6774710623181548,2.0438924385381707,1.6138324255246417,1.9199987096607902,1.833743568740143,0.1607513427734375,1.6410846710205078,2.1048589828086985,1.8176110951723121
71,0.7958908081054688,1.0825700759887695,0.7670660018920898,1.7784538269042969,0.10810998506181768,0.6856742655319703,1.052372587947568,1.345903246719569,0.7805865333859519,0.6567258834838867,0.7670660018920898,0.42734981385335047,0.7190820377268583
72,5.646924018859863,7.328639507293701,8.140465259552002,6.415556907653809,6.754629899110158,7.056418404206065,8.04791303796288,6.474730354081723,6.983159673590025,5.323439598083496,5.646924018859863,6.832194618459836,6.960259701897488
73,0.4624032974243164,0.42370033264160156,0.7816276550292969,1.5717802047729492,2.269300250730817,3.6294421778380155,2.1043424655845797,1.8443544702430987,1.4404619430257597,0.18235492706298828,1.8443544702430987,1.8468046828643363,1.715465872450313
74,0.24094009399414062,1.6064300537109375,0.4236946105957031,0.7304754257202148,0.265556322805951,0.15205139178608107,0.03938448396237604,0.6203022634651774,0.2773065739061238,0.40804290771484375,0.4236946105957031,0.24710518423614758,0.24590667832705293
75,1.326263427734375,2.6170711517333984,1.0406513214111328,1.9865198135375977,0.9642403920623082,0.6251555397258137,0.33502115732383153,0.8145281679787857,1.2136813714384047,1.7384815216064453,0.6251555397258137,1.3404301338748716,1.2840684683748105
76,0.9562158584594727,1.3197097778320312,0.8694963455200195,2.1042251586914062,0.9516185327802784,0.9209305183039547,0.8105015659381927,0.8983210889541073,1.1038773558099333,1.7012310028076172,0.9516185327802784,0.8905045771012201,1.0190787630004756
77,3.143404006958008,0.4252052307128906,0.18757915496826172,0.3125429153442383,1.358526075723102,1.3120694391489547,2.833700173064651,1.2361319593515585,1.3042500806668933,0.9116725921630859,2.833700173064651,1.1317721032586476,1.2431758922802096
78,3.3849496841430664,2.944131851196289,3.437851905822754,4.022072792053223,2.75835339347873,1.9973024193489906,2.8017795683534352,2.6002388977506783,2.993335064018396,3.6491241455078125,4.022072792053223,3.26953678055507,3.0611953932862406
79,0.6635351181030273,0.04124927520751953,1.3643560409545898,0.3273429870605469,0.7528541241373752,0.8354401706459083,0.29040334116350053,1.6843165283816717,0.4038481879681193,0.7160062789916992,0.6635351181030273,0.042359053026679305,0.32472473981886907
80,4.545483589172363,3.2770042419433594,4.137577056884766,3.6333703994750977,4.449057051747673,3.8748849782991357,4.062454422544379,4.270903482125458,4.031341902774029,7.403142929077148,4.062454422544379,4.254433647432357,4.0659308275954515
81,4.840212821960449,3.552212715148926,2.5021133422851562,3.4129467010498047,3.7087988304274493,4.014235900894366,3.340429667129019,3.3623573368955935,3.591663414473846,0.5805416107177734,4.014235900894366,4.158811046163462,3.724100487079566
82,2.2769880294799805,1.105341911315918,0.9484710693359375,1.9456605911254883,0.8189888390916664,0.08158122376765675,0.9294456163254807,0.46801520748884506,1.0514162550494568,0.8785638809204102,0.9484710693359375,0.7869221337186953,1.0301460645874485
83,1.5872554779052734,3.0780420303344727,2.880915641784668,2.594942092895508,3.4486787206168703,3.334456919040509,3.2724582161685767,3.6847646765843347,2.9851892219162757,2.872555732727051,3.2724582161685767,3.3540218683612792,3.1415677750296567
84,1.6258630752563477,5.609906196594238,4.1327009201049805,0.6310501098632812,1.4232491470754614,1.7252070778764441,3.1606017539855262,0.7131285781246675,2.041668685363131,0.8088951110839844,0.6310501098632812,1.5097771929691817,1.9251458760198474
85,1.7984561920166016,0.18738746643066406,0.13740253448486328,1.7755126953125,0.11210428284590357,0.46001173904538994,0.1646683922234633,0.25779262638548595,0.04705000832761108,1.5209951400756836,0.46001173904538994,0.10730152102291157,0.09413618244493804
86,4.00096321105957,5.715227127075195,5.578854560852051,4.159197807312012,5.329462492232784,6.2784756903382135,5.0808079726755135,5.329163440097794,5.184019037705392,3.4111032485961914,6.2784756903382135,5.697003377232136,5.432393626809761
87,1.244023323059082,1.7297487258911133,1.401392936706543,0.15134429931640625,1.1901701975646848,1.5160059709232616,1.2066305348658126,0.9554699959401454,1.136512173204279,1.3949356079101562,0.9554699959401454,1.100737085133554,1.1111581146296547
88,2.3295459747314453,1.8010797500610352,5.106520652770996,1.283050537109375,0.849288399563596,1.4957149108400518,2.9147218859726953,2.2695993572691657,1.9354275492624513,2.4051618576049805,5.106520652770996,3.4547076297802874,2.6167039999224535
89,3.9976587295532227,1.5347299575805664,3.0401601791381836,1.671316146850586,2.2163983347831984,1.7499497507957766,2.135071570113576,1.9228842042247472,2.283521109129982,3.1311044692993164,1.5347299575805664,1.7065544078124706,2.17385064373196
90,2.4227237701416016,1.518972396850586,2.378474235534668,3.5684213638305664,0.4688280414245103,0.4721610061031605,0.3907242967167477,0.600480311712122,1.477598177789245,1.1471624374389648,0.3907242967167477,0.8752058129791038,1.1926278332575801
91,1.5646276473999023,1.326848030090332,3.054318428039551,3.8116941452026367,2.0515490967673102,2.2300507229727273,2.1714849845363258,2.7224866415982323,2.366632462075877,4.537445068359375,2.2300507229727273,2.1793378329986304,2.3542727026089167
92,7.094074249267578,2.563357353210449,2.1280908584594727,6.407256126403809,4.294080906538845,4.356442612063647,4.710877070813444,4.9624795506668935,4.564582340928016,3.0323410034179688,4.710877070813444,3.7097383438623304,4.032231062574024
93,0.6212177276611328,0.5351533889770508,1.0007705688476562,0.3626832962036133,0.08145493354459177,0.034923576325795125,0.08349067386122755,0.28371225710616343,0.01306869447599368,1.047898292541504,0.6212177276611328,0.01934943931061639,0.009357470308206217
94,3.659867286682129,5.148685455322266,5.811158180236816,4.232613563537598,5.241120971936187,5.364056941372112,4.982755207391115,4.503399380966696,4.867957123430616,4.593392372131348,4.982755207391115,4.889896394455501,4.8935535445302705
95,1.6373581886291504,0.09270811080932617,1.6784038543701172,1.1578311920166016,0.11331614912630616,0.8852941958104861,0.41618801859613175,0.6011968876454175,0.5499574606889119,4.051470756530762,0.6011968876454175,0.9017844916342836,0.6520447127224056
96,4.882769584655762,4.572429656982422,5.2766571044921875,4.769783973693848,4.5492874009929505,4.834561645405154,4.56645009432383,3.641229594805459,4.636646131918951,4.669458389282227,4.56645009432383,4.563873743725056,4.623477811319958
97,0.01366424560546875,3.0184555053710938,1.1781578063964844,2.671206474304199,2.5890046663833033,4.0725133107237586,2.640029530814491,1.7403461005994707,2.2404222050247835,0.10950756072998047,4.0725133107237586,2.4920758669055765,2.349210659840047
98,0.7222194671630859,1.842198371887207,2.2002639770507812,0.7198333740234375,0.1426992903787605,1.2372088388903038,0.21584462027337015,0.35246394505641376,0.07112369663193885,3.898590087890625,1.842198371887207,0.4164787069954876,0.14754960065627643
99,12.401188850402832,14.419119834899902,11.886846542358398,14.082894325256348,12.328833473275008,12.39910224023294,12.10374293744888,13.030463805817874,12.831524001211523,14.166194915771484,13.030463805817874,13.153282077925127,12.896600040606698
100,1.8823680877685547,2.038381576538086,3.711956024169922,0.8445568084716797,1.3155688033349815,0.8902141486248176,1.30094556279726,1.5797556074300019,1.6954683273919127,0.41288280487060547,1.30094556279726,1.395572894188522,1.6350015499801493
101,4.766273498535156,1.0135459899902344,0.8125009536743164,0.15327739715576172,0.8058188217931068,1.6355559566115865,1.5128624959611834,1.272725487146202,0.2666823511857146,1.154374122619629,0.8125009536743164,0.7913169921766894,0.042038506495352124
102,0.12654685974121094,0.42670440673828125,2.218916893005371,0.31870174407958984,0.13143862029441777,0.11188952835688504,1.2029446497333485,0.7004704538338409,0.006703680463044037,0.3913278579711914,0.42670440673828125,0.7615033167863885,0.14169568744132022
103,2.301054000854492,4.219595432281494,0.6363019943237305,1.3422021865844727,1.6781398217861643,3.1931339494913242,1.7446743905469013,1.2269944924579903,1.241387365199273,2.3942031860351562,1.3422021865844727,0.3505712227161233,0.802223390093225
104,0.8456144332885742,0.7071027755737305,1.7657604217529297,1.7698087692260742,0.11598891872175976,0.3521029770455364,0.4827667595248286,0.18046174144000737,0.6894251053102955,0.832545280456543,0.7071027755737305,0.6688052744500901,0.6930828270730807
105,3.8279123306274414,0.4081888198852539,2.5039167404174805,1.3462886810302734,2.8132088305576843,2.0461622314299213,2.3980219261443736,1.6107544904991862,2.0172595513526375,1.361384391784668,1.6107544904991862,2.2621122512357275,2.1874156157050066
106,1.0691156387329102,3.5388898849487305,0.5080986022949219,0.5197420120239258,0.11108574560538287,0.8231329337560709,1.4196088218774623,0.7076376363348942,1.0871639094467866,1.5150251388549805,0.7076376363348942,0.6680730485219097,0.7876402019864912
107,0.18970394134521484,0.14155292510986328,0.4737997055053711,0.14375019073486328,1.22139105686548,0.6909603331175678,0.8010974174556331,0.012722211475850287,0.3848658908710867,0.8071327209472656,0.012722211475850287,0.5165344194386527,0.37856138913739557
108,0.034035682678222656,4.717907905578613,0.7362489700317383,1.558915138244629,1.225187120867302,1.8975327373779916,1.9427408691805255,2.2155272389768648,1.7825030371974293,0.35440826416015625,0.034035682678222656,0.6262402832983422,1.5689737024558266
109,10.156850814819336,8.334391593933105,11.698880195617676,9.706208229064941,11.000549338246678,10.416113999264901,11.29718634584571,11.048875609328713,10.457382015765132,13.786623001098633,11.000549338246678,11.112685988990513,10.7075931873741
110,1.387648582458496,0.7222757339477539,2.1180477142333984,0.42807483673095703,1.4658672970024433,2.370452253231333,2.299457128594552,1.5511766964282696,1.5428750303283998,0.9338445663452148,2.370452253231333,1.248581917071233,1.4733412409442437
111,3.860666275024414,2.8592185974121094,3.0182886123657227,0.8361301422119141,2.0000446601968473,1.4157785646204797,0.7798096824453431,0.42023610668281286,1.4947866239556404,1.0079059600830078,2.0000446601968473,1.7209230826452284,1.684238635552859
112,0.8041501045227051,1.412877082824707,2.062685012817383,0.19257831573486328,0.8355056797463991,2.7870926127620894,1.4334474984264105,3.0177251736821766,1.3672201589339146,4.90827751159668,0.19257831573486328,1.1730647519539232,1.3090796591963034
113,5.672122955322266,4.80550479888916,6.34300422668457,5.303308486938477,5.417866184750695,5.550627238180859,5.1827120025239815,4.942714356342336,5.402232531204042,6.946193695068359,5.417866184750695,5.315014787937724,5.442107621720481
