,Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBRegressor)_Imputer(KNNImputer),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestRegressor)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingRegressor'>,dew_top_1,dew_top_3,dew_top_None
14,1.727675437927246,2.5742063522338867,3.30416202545166,0.08065032958984375,2.295522125384828,2.603490652376692,2.006842751670529,1.982126419425784,2.051671929360097,1.9060354232788086,0.08065032958984375,1.0106501520162112,1.797815072664891
15,0.6132011413574219,1.1404838562011719,0.7851753234863281,0.9679603576660156,1.1697817622562816,0.4727437616633754,0.9521674986390138,1.7921627715990809,0.9867095591085864,2.94948673248291,0.9521674986390138,1.2298607454020942,1.063349734210533
16,3.5221710205078125,1.3189496994018555,0.98077392578125,1.4847326278686523,1.372835180224552,2.132996644914554,1.0731358514397726,0.3895610628866937,1.5343945016281424,2.263688087463379,3.5221710205078125,2.059302562224957,1.7158826728938283
17,1.5677690505981445,3.581597328186035,2.0560150146484375,3.6329851150512695,0.25756545334264125,0.1485905174841058,0.857847714235696,0.8154029070140822,1.5503302742343905,3.3737149238586426,3.581597328186035,2.666137326267817,1.8450299812729973
18,2.3454556465148926,1.3908543586730957,1.3915629386901855,3.3310580253601074,0.7007748561068201,0.7980297836058821,0.2612398962219942,0.09792438607144582,0.8251202559040172,2.4217758178710938,0.09792438607144582,0.7952905778465054,0.8014509074817298
19,0.4877586364746094,1.8447179794311523,2.9728050231933594,1.7588253021240234,0.6585855415679163,0.6617585856300181,1.0467443593449701,0.9587839392500825,1.2987474208770173,1.437276840209961,0.6585855415679163,0.9099226316747107,1.141922133279838
20,2.568737030029297,2.8362884521484375,0.8471317291259766,2.7353343963623047,4.051303124991199,4.4006560026232595,3.599709791902624,3.729062542628883,3.0960278837264976,3.696949005126953,3.729062542628883,3.496428628147264,3.2798177766226964
21,3.7573318481445312,0.3350334167480469,2.2618913650512695,2.5545759201049805,0.6147969318632995,0.3546669975620649,1.0884514361884712,1.2833386207740052,1.5312608170545836,0.6794252395629883,0.6147969318632995,0.45189507150934816,1.2244550894340005
22,1.3500547409057617,0.6889886856079102,1.9981203079223633,1.5516119003295898,2.689253731246554,2.4636415710233663,2.81639027654019,3.517993529268308,2.1345068428555045,1.0023012161254883,0.6889886856079102,1.3481149695248682,1.7929168711529258
23,0.17602872848510742,1.8590812683105469,2.4490394592285156,0.26582765579223633,2.7574389521799247,3.3279379493284846,3.897090826388931,2.2841769567337327,2.127077724555935,0.35105180740356445,0.17602872848510742,0.8876129270263107,1.7876113058802563
24,6.351513862609863,4.261665344238281,3.222397804260254,2.8196868896484375,3.3037373831813763,3.139939771555964,3.984238733109599,2.663115530827975,3.718286914928969,2.0325117111206055,4.261665344238281,3.617111469058317,3.7202051414897923
25,2.4098596572875977,1.2087507247924805,2.066692352294922,0.2859807014465332,2.9521655404909843,3.738281209357785,3.5709077471264195,1.8138478376198979,2.184315545940443,1.8751153945922852,1.8138478376198979,2.9860722443482164,2.320903686724762
26,3.2441325187683105,1.2076339721679688,0.06812477111816406,2.5587825775146484,1.3755749262693246,0.2244680567913928,0.21398680259413894,0.864191463521756,1.0929669784672882,1.0101070404052734,1.3755749262693246,1.941644823425115,1.4566605270732502
27,1.6297101974487305,3.749013900756836,2.748349189758301,4.28326416015625,2.934432580243186,2.363963097845181,2.310851129231912,3.4772914431378563,2.9371094623222813,3.1047449111938477,4.28326416015625,3.1773868891101067,3.156512002423657
28,2.9565563201904297,3.2187604904174805,2.884171485900879,1.7871570587158203,2.534859763597508,2.6474753890420235,2.5740661465789003,0.8962152576220817,2.4374077390081403,3.604663848876953,3.2187604904174805,2.6404305842938776,2.5858687317450144
29,1.3900327682495117,0.9779520034790039,1.9073915481567383,0.3782329559326172,1.0256690796321841,0.8012602941439475,0.8494151413305833,0.9579231036676941,0.1925783739366871,1.0357418060302734,0.8012602941439475,0.8601362460000708,0.4538089038542452
30,0.634791374206543,0.11049270629882812,0.3521261215209961,3.2072272300720215,0.38703390581000896,1.0146103785088751,0.4582228727549644,0.1799375009428239,0.21243376504096467,1.957634449005127,0.3521261215209961,0.03038330082551255,0.17032087178643351
31,2.4468626976013184,1.102025032043457,1.6218061447143555,1.322993278503418,3.7153236388297657,3.1029222513783505,2.9418445713141637,2.9229327151606563,1.9916372550145969,3.6254539489746094,2.9418445713141637,0.9227238223332659,1.823271300321653
32,0.6671266555786133,2.087461471557617,0.8534793853759766,1.502655029296875,0.7950825103671892,0.9012542646484185,0.0016228135084599415,0.6878374266616945,0.02388953914826253,0.3991832733154297,0.9012542646484185,0.7547777999301708,0.09913376809618057
33,2.111652374267578,2.561774730682373,3.968555450439453,3.3730764389038086,4.379710414700735,4.407778414285229,3.7317307812254423,3.2124638675983235,3.468342809012867,5.190227508544922,4.407778414285229,3.4779383400657586,3.4700205354009483
34,0.5646305084228516,0.9059677124023438,2.2596349716186523,2.067530632019043,2.212373280840911,1.8437190835228119,2.3531655798404607,2.106621309030631,1.7892053847122131,0.41314125061035156,0.5646305084228516,0.9492945748422876,1.4636534096527765
