,0,1,2,3,4,5,6
23,1.0989284500048297,1.1369873114706497,1.228599124105317,1.2675029414247996,1.2753909964929124,1.4097293988295785,1.429432986505658
24,1.117463597346901,1.235144796468612,1.2663910919908274,1.4023225864794204,1.4620000737953494,1.4623916738053138,1.5275695089119
25,1.631677979684824,1.6800049342188568,1.6934834977598126,1.7754678920812788,1.7783599274016288,1.7861499831199064,1.858592936552238
26,1.256926300647822,1.5614691587260539,1.710872851370054,1.7340310740918872,1.744603400427621,1.7909058548241346,1.79335420124878
27,1.2617564464704492,1.3904029921563723,1.3953764042355539,1.4594221009392694,1.5239353225459231,1.5710705362011663,1.5872553420509363
28,1.312055238483738,1.4440403783142939,1.5266184073548579,1.553054121009577,1.5750334567482955,1.5950663474672888,1.604843503155233
29,1.5558645041240766,1.6551286521882702,1.6635472039185226,1.7405236799205843,1.8377674750937827,1.8659753859891688,1.8746477500230552
30,1.0028888106542004,1.1810657599734835,1.225278811437426,1.6648187743069933,1.684679469401434,1.707333858682401,1.7763468610752016
31,1.3581073423026644,1.43417701367173,1.4372871523537658,1.4682008087396379,1.4713823332993026,1.5487871063262082,1.6107700787317223
32,1.3297315472069653,1.3363693385579012,1.395579932372837,1.483523345642935,1.5424754978676045,1.5441011813774776,1.5714077130733042
33,1.7697355793190597,1.822820575503912,1.8800057393767207,1.9264417579204298,1.9398203321664265,1.9693787372370615,1.9786106259272167
34,1.4372108655344398,1.49196266663791,1.532062648501561,1.5335288194457248,1.5586938974242035,1.5605742226079504,1.5632650347604131
35,1.0788284426660177,1.2645422508131174,1.3665671124860632,1.408166657039192,1.4382898738350907,1.4660064262336185,1.4857055726339763
36,1.1115402653024649,1.158987742738076,1.189942739112856,1.1965733258159061,1.2215697393315825,1.2361409516341415,1.2871024306342709
37,1.1986079882689575,1.271404208317273,1.3113932206929166,1.6079244706651918,1.7026311664721532,1.7153740644166355,1.728399708110914
38,1.4857018934244035,1.5591583749338473,1.5675917173065972,1.657259240361711,1.731169244448724,1.760456736871967,1.7792523683968722
39,1.2565837317358448,1.5310283135848268,1.545558132857185,1.582794908117104,1.6332574685315608,1.6540310918463959,1.718146160578369
40,1.5542249317945231,1.5595948148886558,1.7374171119503863,1.7428191358538947,1.8793547917474809,1.8876980673170207,1.9047740170241034
41,1.0191967126778,1.2111487500969664,1.2552434094162364,1.2569579355127571,1.5040285754090246,1.5197009180603733,1.5272547666449248
42,1.138601606475011,1.2050183208147387,1.2638223415771899,1.3435113481278187,1.415519025499602,1.4376405849246072,1.472857683447396
43,1.5493465833312552,1.571377693695343,1.7486304446722143,1.7881024758771726,1.8132568657636519,1.815078632206494,1.8208498346098447
44,1.4917886344666755,1.5770655753220428,1.6193553050314349,1.628346899806419,1.6651026061449166,1.6902087898083609,1.6990843309327888
45,1.4013640068865048,1.4041071105613014,1.4889069705842393,1.4952732856680706,1.5033956962570276,1.5388361740790348,1.5823137339446172
46,1.2861763700458397,1.479864935689793,1.5055867320227663,1.5068179198628417,1.5350292724263273,1.5641629358205056,1.5781494811215628
47,1.396231692097154,1.4929834460979334,1.502320571098692,1.5475063444596777,1.5479614890854967,1.5566412260351432,1.557191134712673
48,1.4321394590314502,1.456458845553467,1.4960538514689208,1.587394784888264,1.7174779102838513,1.7220788554816309,1.7768654024567825
49,1.4953163029309433,1.8677062114854723,1.890831506938243,1.9325241661527541,1.9423716774928368,1.9503913584554826,1.9902034992902444
50,1.3368288450430887,1.4632304242981093,1.495667332470265,1.5194644874896859,1.5234446077820951,1.532318134643169,1.538332503417965
51,1.1555274952282266,1.3495130784111085,1.3768482566480054,1.4174507698489662,1.4255016947392078,1.4604517326718474,1.4614295890624087
52,1.695007277148077,1.7056979652771396,1.829123139038318,1.8478215391608308,1.8621515790561485,1.8941062703110407,1.905185134664591
53,1.2928296132038493,1.4719629250040378,1.5106537747285997,1.5608936240854612,1.578177136142721,1.6463266291471108,1.674408479348467
54,1.230783456444125,1.3870713396337457,1.4232028939989905,1.446739636683448,1.4729445029504211,1.4743600569359478,1.504628082639202
55,1.4838498780623353,1.553376587711312,1.609914753693468,1.6262567884137524,1.7241584734836781,1.7416814808436238,1.7683254426018151
56,1.3324694474735757,1.4495218552211133,1.4641153530619666,1.5460962538482763,1.5620881179757566,1.5675059063334273,1.579097392924484
57,1.3563732400750863,1.5107956232389448,1.7136735615837493,1.7167505228102304,1.7651865273119733,1.7821459523595717,1.789542887518062
58,1.0273428523293024,1.2583124356772573,1.3789403228430062,1.4138516235854945,1.461259822793714,1.5289801400015053,1.5565220119926881
59,1.0488385616867266,1.192294706461488,1.2282579259584878,1.2560789807210069,1.3520444260433184,1.400245914522506,1.402125357650392
60,1.190320839165841,1.4888283889391538,1.52845600334231,1.531633117372001,1.532184501641537,1.5777717634315838,1.5826171665283062
61,1.1404902200994789,1.1738427370287474,1.189864684434032,1.366459347154138,1.3879436254646922,1.4997145409852837,1.533858676141538
62,1.089469788417323,1.3679362695832686,1.3829369190729004,1.3897237972382028,1.4527349953750603,1.4567844152493945,1.5199813444228738
63,1.6110883496927826,1.9014898839665388,1.9060963916643652,1.9426484362809648,1.9710690169947847,1.9946482291288585,2.0222383413561493
64,1.1618803638982806,1.2232511225605156,1.4230991193714837,1.4273042730589733,1.465176883372324,1.501893669742769,1.5102720118044797
65,1.1524656591538682,1.4578865908036853,1.5013615252815677,1.538761755181765,1.5490173914503147,1.5755329190403318,1.6024312568973376
66,1.4366084289676928,1.4524545261138015,1.4796318720008725,1.5132387070082822,1.5169357681660636,1.5601143515781495,1.5706040402755024
67,1.0930040181793303,1.1762887187676392,1.2292019130853387,1.2294126969422077,1.3692527550287896,1.4276934419145417,1.4361423592460663
68,1.405175005932527,1.4720564283739317,1.5155083534726617,1.522813606259396,1.55567945080715,1.5649441348115156,1.6045663438944484
69,1.634404472344283,1.6758069710265244,1.676507268422623,1.6817845649164116,1.6859551153158885,1.743089752461187,1.7477341925773795
70,1.7946959022136209,1.845592346859924,1.960830814494881,1.977503987148634,2.036931494495903,2.0426943004216276,2.049821143397987
71,1.59615668900989,1.7504951680042358,1.8240344970035174,1.917786952498573,1.9411588712885424,1.9656608740759187,1.9887677379377566
72,1.4037599496052267,1.5130896040105986,1.5918289221746427,1.6148925016110836,1.630419170996113,1.6417370307999999,1.6657289955386279
73,1.150005020789695,1.3701895063741467,1.390874778508981,1.4122941738791985,1.5934361679618398,1.6218610735217553,1.6358503673125646
74,1.1479007003740453,1.3335395506705656,1.504658594260054,1.6170524714738697,1.676357997013584,1.7424521778086783,1.7845752057973499
75,1.4977269266533328,1.6344128873813295,1.745173981409682,1.7625745898871708,1.803458690972635,1.8182782597694125,1.8202159113126029
76,1.809493173890334,1.8307247962122093,1.8700289285843084,1.9329741123518311,1.9474676785301308,1.9898434847106574,1.9911455592574547
77,1.697505907314435,1.9499518400722071,2.017660305990376,2.057457329506498,2.065859016617972,2.224401061493508,2.267884339500093
78,1.5597255591980077,1.5949823378788002,1.6284676406627665,1.6686845472748644,1.6928136368183735,1.725077553819003,1.740567391558688
0,1.5782683692992965,1.7427246859203682,1.8018078401912607,1.8428986690855558,1.8546931224977437,1.875748127926877,1.8859171283189553
1,1.3546514024228866,1.3610694249198465,1.3710305428098861,1.5090927056772534,1.5980115798292092,1.6003879286801468,1.6061553739087608
2,0.932914054630603,1.119777574844833,1.134193046254215,1.1939298505689533,1.2586252698033653,1.3792133106682651,1.4134904658990086
3,1.025928822104002,1.1182127082255935,1.1288839048102688,1.1702093716287985,1.2349211968230938,1.367567069998658,1.4098256838223808
4,1.5307244529100006,1.5593162431456706,1.666466985201335,1.680500244100493,1.7022133097633503,1.7484930371554512,1.7576873418133563
5,1.7725867306177936,1.8665265965675075,1.882223865522275,1.885406809669272,1.8901957910893759,1.9015245734032808,1.9575040825222971
6,1.2982704335497322,1.305276597420521,1.4619399202380328,1.5011241503504824,1.5412058103356931,1.553556620187523,1.5992985569919118
7,1.3816577880476801,1.3883622284370067,1.3943895415248846,1.4139561049655764,1.4396538149615172,1.4544467852884009,1.4630063521806256
8,1.1767952097680074,1.4215541961065958,1.457991716293596,1.480089183347429,1.4994386740250951,1.5133095050029894,1.518886693768101
9,2.299881396928226,2.352057569616312,2.4229159160189147,2.4272136258041646,2.4335936022528997,2.4458150247899137,2.4494347102405323
10,1.5085413551007532,1.5527779139366473,1.570719479343656,1.6850709179187773,1.7158723438963774,1.7772657381583195,1.797348707290975
11,1.1566405354055946,1.262088886880644,1.2999519616475874,1.3513865048162228,1.4690002664538828,1.5461302639880465,1.5481765508248264
12,0.8500000079472868,0.8955166810779895,1.2733604912126535,1.286584816015552,1.2891730282078206,1.3412514830777917,1.3832887530618065
13,1.0573236734429907,1.3005030579665349,1.3489966628066221,1.3938914355844274,1.4304624685074128,1.524106084406124,1.5606680183292942
14,1.3750984112256932,1.405532612850575,1.4468913208625618,1.528855776679286,1.569946561095599,1.5918599014461305,1.6098908046458025
15,1.3620296416670494,1.4970818815467488,1.529047910625442,1.5426470153722736,1.617209677809651,1.6316585906283292,1.6367896239568136
16,1.1616827427687773,1.2905119394470186,1.3563168025129775,1.4663621363541255,1.5162221085065015,1.5556768229650104,1.565362484716396
17,1.132046980868257,1.1392869629142,1.1668221009032171,1.1692783137593417,1.1948965716681887,1.2474940762225721,1.313983106647706
18,1.3007977715561485,1.5753623873810025,1.6209007127147188,1.6338833702316065,1.6887647627242306,1.6910974181794782,1.7182282107535294
19,1.2774539834549774,1.3915658569119365,1.5297195143694993,1.5363412610843399,1.565781702715992,1.6842648545620162,1.6872428024821646
20,1.556656754073426,1.5656340474983153,1.575170213462937,1.5792956685426858,1.714296222260297,1.7290579745691907,1.7700871267208942
21,1.5779813312113837,1.603359606109353,1.6913389000053494,1.7139467280059062,1.7420525971697545,1.7539164135637384,1.7909829104928334
22,1.5716507119220673,1.6632465000762096,1.6895848907741846,1.7444088932944866,1.8459968243814597,1.8505063578304521,1.8539516138247736
23,1.7314115437590563,1.7368768275336643,1.741866385083058,1.7499548608232582,1.7869027684547554,1.797453879521953,1.822582835217254
24,1.6495148794613892,1.6811403002144383,1.762152231108596,1.81873596210973,1.842401836129044,1.892965648489529,1.9450448233240536
25,1.5589158477450984,1.5935233609115358,1.6329399551127344,1.7661637612110836,1.7717502421084461,1.777154091792557,1.8572291863742227
26,1.3760424274963976,1.4754182040663055,1.5928740715301986,1.6526655273010447,1.6776057459688005,1.6883633868913714,1.6901162387861983
27,1.4256152587859667,1.4504358468227794,1.4833571607586542,1.488688048136835,1.4969196971494267,1.5152740828936673,1.5254535366339264
28,1.3509923898823124,1.478974480040506,1.6086976723584228,1.6303985113860298,1.6382782298322847,1.6650695657980912,1.7225807895323095
29,1.5882099808137824,1.6222399277683397,1.6653752915394748,1.6905063165196257,1.7080333143256219,1.7109906265890256,1.7485676835470336
30,1.548820704725542,1.7145253857213176,1.747699884686853,1.8289571074564341,1.836907480025758,1.8503685361848312,1.8540190518216781
31,1.511031391770761,1.5122497595748907,1.5271459829243281,1.554892483092453,1.6735432199142768,1.8133845944204494,1.849292689102315
32,1.3617429234711285,1.5401553321888697,1.6418747258346411,1.7749476076329123,1.7938750087603432,1.838441189965667,1.9130485843264027
33,1.3235578057885082,1.5239750704972865,1.5287920748989061,1.5431243148295883,1.6019700951096827,1.698651322621265,1.7088844227507873
34,1.0932876238702944,1.0963012299010086,1.1030852631950636,1.1344762050573607,1.157103093187815,1.2083960760394055,1.25650515449142
35,1.1000542067516987,1.3285855944973461,1.3672223840581397,1.565031048886007,1.577779355397759,1.6104496148550513,1.637515054578552
36,1.3433684613168244,1.3506956881795487,1.3653521062749885,1.5078641768086094,1.5119932342970406,1.5694152410806403,1.5744514940878893
37,1.4226772178588283,1.7496213473501108,1.7691986097401342,1.7770418626266442,1.797260082608737,1.8273241660910309,1.8415323760259854
38,1.0177482751641536,1.024783139720417,1.1120938100011335,1.1147611612957407,1.1550889131952877,1.1951270225071713,1.384795111752711
39,0.9654813343695802,0.9672692227221326,0.9976888342521202,1.0526665284996992,1.1657888831306051,1.175379422592549,1.3046496908903704
40,1.3354478049133602,1.3968476853876968,1.4106193529123952,1.4750224972595427,1.5272662665300805,1.5286612472666161,1.5593346975447486
41,1.5937377516581297,1.6106966760759545,1.6731561705690765,1.7116851275720484,1.7956171959858571,1.860930879861196,1.9319132814495485
42,1.3614972714067346,1.567240093268047,1.5773121403205224,1.6054160735135485,1.6429510742973987,1.6471734133895481,1.6477281811327387
43,1.1618992825221202,1.3836032783970014,1.4022641937906042,1.4777488015817617,1.5185912146718652,1.5225273850936873,1.534774463898732
44,1.2272405068818795,1.4595934637455616,1.535256042236118,1.5873494447634005,1.6178714809705175,1.6785980409574874,1.6874714006611784
45,1.2778280101492105,1.4135877709525768,1.5277794272858782,1.545601318332361,1.5527896205872826,1.5705987126371452,1.5718867330810375
46,1.4741564825224105,1.5032101668898512,1.5044742093398802,1.5471966969226276,1.5720442931205474,1.5783257558627477,1.6186111424072767
47,1.3162540373944707,1.4387994203936811,1.476053070079929,1.5294246650475505,1.5566567687467647,1.566382874128384,1.5759085422441579
48,1.1230904578708325,1.300643993890304,1.4844153250690164,1.517654984201677,1.5458147613414692,1.6394182325227096,1.6455081514036531
49,1.5581324959431093,1.6337108381429675,1.6598618858720227,1.6706652003134626,1.7004585944340453,1.7028014263398727,1.7098496733714168
50,1.6310757730431262,1.7063369996914017,1.7431006828450222,1.7569843818884143,1.7684345538586275,1.78668139223168,1.8204875231622408
51,1.5050016059765976,1.5178151947735343,1.551168442761202,1.5957793137231946,1.6161235649004748,1.6174715591891113,1.6287840291871045
52,1.5185583681599297,1.7649638255188056,1.7868971125809332,2.0246126705338634,2.061511353894629,2.0854686701419225,2.0982135354942213
53,1.6692078558393788,1.7055867820765007,1.7418761935054858,1.7572767331372738,1.8303013167338815,1.8566543953205505,1.8669330513668108
54,1.5792612336820668,1.6026427227555342,1.6086838448242367,1.73800300598195,1.8319774866567125,1.8563070789170435,1.890969414762424
55,1.1724897487085586,1.3999413690176852,1.4199042066175567,1.4208330935574034,1.4867972344150084,1.5022940880840179,1.5103954885930293
56,1.6352904465948266,1.725820070370865,1.728721229505782,1.7590243478517278,1.7608900611502136,1.7680835081091468,1.7963697930505491
57,1.8347991128512717,1.9397181139818735,1.9748044434654988,1.9796266158162927,1.980600357180563,2.010286698001594,2.0838218882877406
58,1.7678561405342084,1.8194620610592709,1.8576207588441032,1.9216767372715702,1.9325696127973397,1.9714933227214615,1.9768828989229479
59,1.4660641663035718,1.6094235453991728,1.6790820865593816,1.6819214582838677,1.7122129134178339,1.7297256490657935,1.7346709412636037
60,0.9371226660634704,1.0065318815417508,1.282999694616523,1.302768279699422,1.3825770427891206,1.4043622523511454,1.4087121791507609
61,1.0939251977546003,1.1561528199516369,1.3996031328746386,1.4103845491276734,1.4640161509114928,1.5187375319355807,1.5735689712248142
