,Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBRegressor)_Imputer(KNNImputer),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestRegressor)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingRegressor'>,dew_top_1,dew_top_3,dew_top_None
27,0.5409231185913086,4.004393577575684,0.47222137451171875,0.47891998291015625,0.20458871239395826,0.24274318095415026,0.3946767352573719,0.24635581022969077,0.5932144945880484,0.8225469589233398,0.3946767352573719,1.307033182441323,0.819829329982948
28,0.056354522705078125,1.0080947875976562,2.0449352264404297,2.5157976150512695,0.4941987501168317,0.6111406327073592,1.146808259406976,1.5017466279546152,0.9062722251718434,2.6365222930908203,0.6111406327073592,0.07108000275435877,0.6861644250736649
29,4.384331226348877,2.044321060180664,1.86834716796875,0.9939937591552734,0.1808225917974564,1.9952520630086834,2.0925888901384244,2.1825670711105065,0.8716951721263602,2.19541072845459,1.9952520630086834,2.0878958643427676,1.6780080769543702
30,4.7375898361206055,4.272124290466309,1.6652517318725586,4.3151445388793945,3.5071883413058007,2.4393275049301053,2.7172445487484893,2.3642571028777652,2.8359530539319877,0.9692745208740234,3.5071883413058007,4.1186001068676745,3.067214058915754
31,1.8984308242797852,0.05556774139404297,1.5118236541748047,0.6850271224975586,1.3190346227617198,1.0508246024284809,0.8744120822459927,1.1693008485281826,1.0705526872888207,1.0140562057495117,1.5118236541748047,1.128644614036725,1.0882807579960918
32,0.2938232421875,2.5040407180786133,4.325644016265869,0.745025634765625,1.722637860843058,1.6743741943557886,2.520434519968642,1.8531406735727334,0.6872226947468558,3.537764549255371,1.6743741943557886,1.4862650095742609,0.8456716726296154
33,2.6694440841674805,2.4333267211914062,2.053317070007324,1.1101264953613281,1.0514788891831177,1.6503950572948565,1.3856108514151284,1.2969156086051132,1.7063268471532194,0.2863922119140625,1.3856108514151284,1.5177727222536888,1.5862087447315396
34,4.593588829040527,3.6623897552490234,3.3196544647216797,4.578865051269531,5.394274851209781,5.529425267829627,4.913017927581521,4.7131462904232535,4.588045304665618,5.627253532409668,3.6623897552490234,4.594791642498972,4.511883565577447
35,2.895188331604004,4.448381423950195,4.342853546142578,5.416402816772461,4.011429128780247,4.296491488063605,4.307776263110448,3.947949683457203,4.2083090852350935,6.8321027755737305,4.296491488063605,4.199691915371284,4.180932371423985
36,4.848239898681641,5.019946098327637,5.36867618560791,4.860169410705566,5.049010595584992,5.3796711637630885,5.276837038796593,5.579252275395405,5.172725333357853,6.715765953063965,5.3796711637630885,5.245128965658157,5.191822682250722
37,0.531794548034668,3.7699575424194336,0.6981191635131836,3.7601332664489746,1.8741899932444532,3.436696216994367,3.1109980691808055,3.220719957022723,1.30281435010812,5.058732986450195,1.8741899932444532,0.029373628188603895,0.36887530424942483
38,1.7707786560058594,0.15118694305419922,0.6684885025024414,2.363396644592285,1.1000005905582526,1.5952132128953842,1.1276534618251794,1.0491819353616147,1.061115367723792,2.992295265197754,1.1000005905582526,1.204966189541178,1.1529158471705756
39,1.1496219635009766,2.2380266189575195,0.3847980499267578,0.32027339935302734,0.20781153336919544,0.43130989636485495,0.18732430747351891,0.2941158658891503,0.4234726869224943,0.30163097381591797,0.2941158658891503,0.2991874528069438,0.39142065542022486
40,1.476557731628418,1.711191177368164,3.1364002227783203,0.57037353515625,0.38217741726009713,0.7949847538337913,0.7194278233528717,1.637217419730737,0.5194412044440018,0.24146366119384766,1.711191177368164,1.390341288754044,0.7926578678180558
41,4.236332893371582,6.2339582443237305,3.5651187896728516,1.5108222961425781,2.612830593477227,2.9114606145472433,3.257434670890257,3.4625283774448103,3.473810809983785,3.2917137145996094,6.2339582443237305,4.447055309691548,3.806552110483196
42,3.532642364501953,1.8343191146850586,2.1920557022094727,3.6476287841796875,1.6043825180422502,1.4212182818839025,1.2824135650961033,1.3545836910504256,2.1086555027061067,2.676974296569824,1.2824135650961033,1.5316376085843544,1.840937266715219
43,2.20729923248291,4.716447830200195,1.7217531204223633,2.4205265045166016,3.354642633564451,3.5577130095282197,3.276591831789812,3.263787382322416,3.0648451931033716,1.1718196868896484,3.354642633564451,2.586034828280976,3.0011109739233284
44,6.971073150634766,6.7085466384887695,5.929501533508301,7.360685348510742,6.423372820685158,6.535397089746727,6.9324477792919925,6.847297441521473,6.713540225298491,8.257414817810059,6.9324477792919925,6.936101969392773,6.7341191258771325
45,4.671957969665527,0.47634410858154297,4.539470672607422,1.4240055084228516,2.730457434256964,2.342329269600988,2.2310614118520995,2.3953727623059144,2.6013748921616635,3.748880386352539,2.730457434256964,3.2870049599506856,2.850587259746014
46,4.029779434204102,4.831562042236328,3.359541893005371,3.1173954010009766,2.600867831646406,2.0592253181902453,3.171797159358796,3.4151478651833287,3.3231646181031937,3.38478946685791,4.029779434204102,3.315514475881958,3.333655069691318
47,2.4738645553588867,3.2238874435424805,2.061091423034668,3.083667755126953,3.9926908201139533,3.647930438641792,3.6775544979551213,3.193204445907817,3.1692364224602088,4.177109718322754,3.6775544979551213,3.044466888554437,3.1834513267648745
48,3.2795467376708984,0.871556282043457,4.0141448974609375,4.507136344909668,3.082781953085595,2.2550573807622314,2.159076824435429,2.896890612045185,2.883273879051675,3.0168657302856445,2.896890612045185,3.2882303632846295,2.8956045644182993
49,0.9279794692993164,0.2136831283569336,2.7790145874023438,2.4839839935302734,1.0731933645001845,0.8409783995802247,1.5657325925928465,1.6378225924020473,1.4402985159580215,2.4842958450317383,0.8409783995802247,1.1573771098601995,1.4045499091984848
50,2.7258987426757812,7.337285041809082,4.667477607727051,6.146148681640625,4.977395112191381,4.7979617912580785,4.787863374438153,4.669943575844993,5.013746740948143,9.816123008728027,4.977395112191381,4.874521395193781,4.992719049675566
51,3.879758834838867,4.199702262878418,1.7278356552124023,2.6923065185546875,2.948661349008521,3.5028250829636,3.398001423942924,3.4958790019788513,3.2306212661722835,6.666975975036621,1.7278356552124023,2.72189772509752,3.0096067215150413
52,4.753479957580566,3.799187660217285,0.2977161407470703,2.3910465240478516,3.28902695256669,2.115467954634866,2.1870170125161117,2.9313705900726337,2.720539099047885,3.6849546432495117,2.115467954634866,2.9688862982848843,2.6604587906547685
53,2.0913848876953125,6.12484073638916,4.100888252258301,5.177786827087402,5.197288426478556,4.840309293913162,5.506725657812499,5.013057815875472,4.756535237188732,6.971835136413574,5.197288426478556,4.293433052778182,4.616870446736494
54,3.374765396118164,1.654083251953125,2.0500574111938477,3.8211565017700195,2.719034393796873,2.8382728808349196,2.372992973537908,2.0813022231614227,2.613958129045784,1.0133781433105469,3.374765396118164,3.03424294785189,2.7208568821849735
55,3.4356203079223633,3.585291862487793,3.123459815979004,6.710938453674316,3.5551895426508437,3.4621739358823955,3.3772633133379806,4.221674152161922,3.9339514230120773,5.698992729187012,3.3772633133379806,3.462279169377524,3.8418141622212367
56,1.7642288208007812,3.405735969543457,1.5285768508911133,5.712630271911621,2.8086392097341513,2.9373554405236124,2.1379660529123594,3.4259012687107138,2.965129235628476,1.1068077087402344,2.8086392097341513,2.6788643607373253,2.835477364819999
57,2.703227996826172,0.05463695526123047,1.5479393005371094,0.957758903503418,0.10732698039513622,0.8719939614005234,0.12201755005939319,0.8741668612728919,0.2290765644504411,1.0980796813964844,0.8741668612728919,0.8923669749845029,0.5638757290753986
58,4.4208221435546875,2.994656562805176,3.5794544219970703,0.4579811096191406,3.4154445945505376,2.3629642998301357,2.1320064829459113,1.7001702494739703,2.5184422056922937,1.2002077102661133,0.4579811096191406,1.7483123982165356,2.271235813319162
59,4.971992492675781,3.725118637084961,4.277438163757324,5.48593807220459,2.854680117698818,2.593854093140255,2.6455425147432763,3.360736660595059,3.739412593987508,3.5931615829467773,3.360736660595059,3.722450073885774,3.697444573675213
60,2.949234962463379,4.453660011291504,1.9641666412353516,5.034036636352539,1.9971505466818797,2.942404050716389,2.2710649762725073,1.9577371464620725,2.9461818714344528,1.7212953567504883,2.949234962463379,3.00690517794696,3.06168248660841
61,1.0536308288574219,0.8507471084594727,2.1707763671875,0.9906606674194336,2.4846650047517045,2.207315522404521,2.2217013890945765,1.5732835780311127,1.6940975582757183,2.396495819091797,0.9906606674194336,1.456758265987073,1.5978863300464177
62,2.7117977142333984,1.9954509735107422,0.24489212036132812,1.4314794540405273,0.08160602004791073,0.44199341063184505,0.44692998334954126,1.0875154343091662,0.026754149174447406,1.1899662017822266,1.0875154343091662,0.1591508820930958,0.006888666496397633
63,2.141270637512207,1.542750358581543,0.45793819427490234,2.0198707580566406,0.32411507562211206,0.24099214070516162,1.204926216545367,1.410279704552467,1.0532833371625738,1.7272329330444336,0.24099214070516162,0.9357590926100183,0.894560627163191
64,0.5938634872436523,1.348236083984375,0.0741891860961914,0.9711322784423828,0.6993148379712917,0.6678062157166718,0.12423492903840483,0.44853021132972515,0.5037808508954065,0.29987430572509766,0.44853021132972515,0.05478612692489371,0.37660940595950265
65,4.021335601806641,5.261325836181641,4.086305618286133,2.7524452209472656,4.7825787347419695,5.621253184874719,4.7991148488826845,4.320689768403888,4.4556311017656185,2.0765466690063477,4.320689768403888,4.2307822372674355,4.41703630358986
66,1.482900619506836,0.3755455017089844,1.1729345321655273,2.5557327270507812,0.7291624565350361,0.6368545342788501,0.9596018177247583,1.9631969564685754,1.1406047677526718,0.1160287857055664,0.7291624565350361,0.7700836393477832,1.0275118491992714
67,1.2017927169799805,3.551690101623535,5.4836745262146,3.349246025085449,0.9014902311716178,1.5491635578103953,1.0300965329011316,0.16314523785567836,2.1537873662052984,0.6293401718139648,1.5491635578103953,2.0307927292689385,2.0086012966952254
68,3.334946632385254,4.542131423950195,1.4119281768798828,2.2381582260131836,2.6611901432268663,3.1462802421059717,2.7959001894711584,2.9416747310840226,2.8840262206395675,2.0464487075805664,4.542131423950195,3.619276136241382,3.142370042892667
69,0.7473058700561523,1.1104278564453125,1.56866455078125,0.19310283660888672,0.49881824566982047,1.5329829373610995,1.9900868827838352,1.3074655167088185,0.6541734054265298,0.6194925308227539,1.1104278564453125,0.1769979115749436,0.6202121214881231
70,1.7373571395874023,1.7530536651611328,1.1614742279052734,2.6455249786376953,1.0729360063483728,0.679621666840438,0.6570264487954987,1.5146094040796871,0.6740684689028349,2.250075340270996,0.679621666840438,0.12936277865954793,0.5007381682090397
71,1.041926383972168,1.167973518371582,1.292649269104004,2.340395927429199,0.7064642159394445,0.08964345872790247,0.751957462754314,0.9937884637783796,1.0480998375096249,3.952512741088867,1.167973518371582,1.4232907888902524,1.0879958871142819
72,0.9820337295532227,2.7788896560668945,2.4994897842407227,1.7412347793579102,1.710087654556343,1.8868463507811288,2.4867909956400087,2.083920467128907,2.021161677165642,6.518669128417969,2.7788896560668945,2.420411854897834,2.1442104266238804
73,5.191693305969238,7.577065467834473,6.220498085021973,7.726646423339844,6.695253816486028,6.727268056470951,7.402981687467914,7.322685551379241,6.858011549246207,5.760991096496582,5.191693305969238,6.53362366734267,6.650453331613466
74,3.732706069946289,1.9276847839355469,5.741029262542725,2.6720266342163086,4.033879307902495,3.619775155953459,3.9975125199211075,3.3661661992894327,3.636347491713421,6.457595348358154,3.9975125199211075,4.539442175471294,3.8648714040490812
75,2.9928178787231445,4.66429328918457,8.757641315460205,4.807930946350098,4.510164311127671,4.341999432856671,5.346680073668939,4.019011392885869,4.930067330032145,5.773015975952148,5.346680073668939,6.340564299081613,5.5708827412522925
76,2.4486961364746094,1.2265996932983398,4.56821346282959,1.701247215270996,2.752836119392027,2.5516576259494634,2.410087292802382,2.416146833926213,2.509435547492952,0.44910717010498047,4.56821346282959,3.110922422803707,2.7589926142604053
77,1.4843225479125977,1.402235984802246,2.040982246398926,1.826796531677246,1.0449811751553124,1.0405658235270128,1.011537964935906,0.9330763465186163,0.28701347108886743,4.862288475036621,1.0405658235270128,0.5555330309718656,0.5496412083255606
78,4.640603065490723,2.147153854370117,3.6461048126220703,4.315824508666992,5.2019825037707275,4.707739870701914,5.037617483140659,4.554031554817415,4.281382206697577,2.963503837585449,4.707739870701914,3.533150029378916,4.08103655206428
0,4.536469459533691,2.6843881607055664,2.4089527130126953,2.487638473510742,3.3456641934970097,3.8854522961568545,3.3503380375637146,3.2036455624813307,3.2378186120577013,3.4738521575927734,4.536469459533691,3.593609688754391,3.377574745143459
1,1.8430147171020508,0.1929931640625,0.9088010787963867,2.7180137634277344,0.14266893435446448,0.6123723753998274,0.17311955063931528,0.7485815369108373,0.5987171917120886,1.0326414108276367,2.7180137634277344,1.3151106217545134,0.7673413027897134
2,2.3055801391601562,1.374734878540039,3.5988149642944336,0.4389829635620117,2.203915856904846,1.62040901187647,2.0436046038911186,1.4809253756695604,1.4299415137118174,0.32005786895751953,3.5988149642944336,2.138198118488276,1.6118158611505766
3,6.415760040283203,4.262187957763672,7.439919471740723,5.325259208679199,5.912145444307447,4.465177068613293,6.750668580498575,5.4242747086575065,5.749424060067952,6.762356758117676,6.750668580498575,6.563574879215999,5.821732025675752
4,0.8772716522216797,0.6072463989257812,0.25966644287109375,0.8043947219848633,2.177615662835697,3.172230986583438,1.915442330794722,2.513480256819559,1.169789043842739,0.8564414978027344,0.8772716522216797,0.4250157030104731,0.8433870107715471
5,2.8070077896118164,2.2659311294555664,1.5015544891357422,0.21753406524658203,1.4650166928086943,1.0502639952714077,0.8960874420775102,1.1084446374807104,1.4139800301360044,0.32083892822265625,1.5015544891357422,1.3531060514714,1.4403438044804542
6,0.3971271514892578,2.1142683029174805,6.98546028137207,4.6586151123046875,3.7191288959240687,4.547378793167981,4.5496472900959155,5.289040042504293,3.9333014458496542,7.478416442871094,0.3971271514892578,2.4518511280023088,3.585631784887772
7,3.926645278930664,3.4821996688842773,4.901832580566406,5.559299468994141,3.126729459700801,3.146136609155267,3.8400698330318512,3.516364309544791,3.9374096511010244,5.947972297668457,5.559299468994141,4.361054734459252,4.044735125492487
8,0.48325586318969727,1.5528602600097656,1.9380731582641602,1.746847152709961,2.9868917497194367,2.817609213408879,3.5749401580698468,2.87165659289189,2.2465167685329543,3.928281784057617,1.9380731582641602,1.7814302907580633,2.1177699252565123
9,4.994665145874023,3.1939611434936523,2.6585073471069336,5.673789024353027,3.898165353915047,3.88485198983094,4.088130539802684,4.307108674547099,4.087397402365426,6.2425031661987305,3.1939611434936523,4.007018182004229,3.9859659006704753
10,3.278902530670166,1.8419322967529297,1.681229591369629,0.17255687713623047,1.6201451870222972,0.2870365310267218,0.5822451942053526,0.1258124506695122,0.4894759641929767,2.1384191513061523,0.2870365310267218,0.17659613235189298,0.34731293230134597
11,1.1807327270507812,2.459156036376953,2.1829466819763184,1.1039209365844727,0.7522726695845687,0.7803223713248073,1.3304047396409153,1.0933046468654535,1.3603826011755338,2.299299716949463,1.3304047396409153,1.3637286220583924,1.340968918632223
12,3.735049247741699,3.676301956176758,0.28452301025390625,0.8533620834350586,2.9118335650266562,2.412125211737047,2.4619193778014203,2.4758164574965598,2.351366363708639,1.5819034576416016,3.735049247741699,2.2412474696307925,2.3505271105275707
13,0.0239105224609375,0.0743560791015625,0.18229293823242188,1.2780847549438477,0.25487450892294383,0.2547481971329262,0.9516516788985534,0.855048834186741,0.09470986555029981,0.45790958404541016,0.0743560791015625,0.11129860360129307,0.056229760586148814
14,1.512115478515625,0.8598852157592773,0.5052251815795898,0.2330169677734375,1.1007393000199723,1.1686687144842622,1.6022165395350338,0.8536667109013063,0.9794417635710637,1.494760513305664,1.512115478515625,0.7906385482756093,0.8960061574479461
15,2.604673385620117,3.342118263244629,2.9425268173217773,5.062546730041504,1.807506495095497,2.155171983180397,2.994687986868609,3.6519915319506406,3.0701528991653966,2.16280460357666,5.062546730041504,3.977126685437046,3.4383419403167963
16,1.2353081703186035,0.12101984024047852,3.0382604598999023,0.5643510818481445,1.110894987788722,0.6928036135671665,1.7802151656698513,0.4638814071104438,0.11389304727136818,1.220707893371582,1.7802151656698513,1.1588552788479625,0.14582126343878876
17,1.7085695266723633,1.2620134353637695,1.7952327728271484,0.8582897186279297,1.003348936372337,0.7377927008331326,0.8541690562976836,0.3355193307160462,1.069366934713802,0.7884759902954102,0.7377927008331326,1.0928200927632368,1.0497707428860412
18,1.1932954788208008,1.0029296875,4.147574424743652,1.4350543022155762,0.037939648443476415,0.3325816416012213,0.1698843956738676,0.1026711907542559,0.6361193563141674,0.11733818054199219,4.147574424743652,2.3690542208260545,1.3086621034294854
19,0.017409324645996094,3.075932502746582,0.5077896118164062,0.20721912384033203,0.4553981219224177,1.2075336640633747,1.6632346106159623,0.13105550335661675,0.8192755699152237,2.7568836212158203,1.2075336640633747,1.1241251425511365,1.0800611965190772
20,4.573070526123047,5.638202667236328,5.528949737548828,6.990966796875,5.697348784512696,5.0055332183839845,5.268135784259561,5.674571966764647,5.547097435213011,4.389023780822754,6.990966796875,6.222158143952289,5.750333674977616
21,0.7749567031860352,1.6477279663085938,0.26169586181640625,1.7119646072387695,1.2247200225234813,1.241526898086276,1.3912412242950136,1.038586264629208,1.1615524435104732,2.5794620513916016,1.6477279663085938,1.2502002955559561,1.149554598791621
22,2.4498958587646484,1.0904111862182617,1.3078231811523438,1.9974689483642578,2.14921080906719,2.288820552964781,2.807423990803157,2.6069911888168757,2.087255714518939,0.5943546295166016,1.3078231811523438,1.4493153885741492,1.8987509493021761
23,0.49472570419311523,2.59403133392334,1.0030698776245117,0.705225944519043,3.3013392459554716,3.4760561274702173,3.1131101713652924,3.979761011536942,2.333414927073491,0.4852581024169922,0.49472570419311523,0.7166815680146073,1.7012041877685409
24,4.191454887390137,1.9666385650634766,3.9304113388061523,1.2621450424194336,4.112049010219927,3.8334569590749705,4.315466773145047,3.439905338699038,3.3814409893522726,0.8279218673706055,4.191454887390137,3.3600106043723006,3.375791719105596
25,5.438863754272461,2.223813056945801,1.2025508880615234,3.631955146789551,4.140994066406369,3.975332216968205,2.9299782404824484,4.578804072266502,3.5152864302741076,0.973841667175293,5.438863754272461,4.038400090635811,3.513045775302169
26,2.7504525184631348,3.7042737007141113,3.152559280395508,0.5227041244506836,0.1129010253492666,0.15435799491382163,0.08200617916060793,0.8706739547769207,1.0318070787426503,1.6032285690307617,0.08200617916060793,1.1132416334549102,0.9317838781943788
27,3.7275304794311523,3.7005720138549805,1.768092155456543,4.893390655517578,3.0632658657292247,2.3867820486103195,2.137128402572543,2.7522579099596687,3.0536274413915017,3.0803565979003906,3.7005720138549805,3.501347637479782,3.3864381489737845
28,2.736058235168457,4.228400230407715,3.6702804565429688,1.4828500747680664,3.4468248271629935,2.864553961748957,2.9107765368227874,2.4978412268117385,2.9796981936792104,4.596916198730469,2.736058235168457,2.5581334963468656,2.909823604505501
29,1.1232662200927734,1.2866220474243164,3.416628837585449,3.8586463928222656,0.02279258317729216,1.3610468385375967,0.7207792741919299,1.0629415897281884,1.3200757721274599,1.1060123443603516,1.2866220474243164,1.6103948316415924,1.3601951858975099
30,1.5374727249145508,0.7695417404174805,2.2804975509643555,2.814671516418457,1.9029722693452573,1.2258976485977957,1.7789635390957645,1.7240271414927708,1.754255516405804,1.8035507202148438,2.814671516418457,1.645803705934357,1.7267349116747308
31,1.697972297668457,1.9808287620544434,2.3251771926879883,0.5340056419372559,4.582009945502245,3.29833882336316,4.161701140414184,4.125733805298664,2.838220951115799,3.0801963806152344,2.3251771926879883,2.589496114903424,2.7521957154797647
32,0.033294677734375,0.8628568649291992,2.4362030029296875,1.9186725616455078,0.41686448231372,0.15854190208335517,2.4112638961282045,0.44150888672845134,1.0849007843115626,1.532332420349121,0.033294677734375,0.9692398762786372,1.1061423102900498
33,2.6188268661499023,3.261686325073242,1.9602584838867188,1.4149341583251953,3.89324789089415,3.3522978680418127,3.4137335496311003,4.022661973897998,2.992205889487515,4.506996154785156,3.261686325073242,2.248514079305835,2.8380421987497053
34,1.4293556213378906,4.196887016296387,1.489668846130371,1.8961601257324219,1.235422322199506,1.5728045212415438,0.6082072772151221,1.3194037993759054,1.3611497858566715,1.0178089141845703,1.8961601257324219,1.391428249428385,1.5035265499659154
35,1.2377405166625977,0.49835872650146484,0.9648303985595703,1.6905097961425781,1.5190791697120218,1.7221360830575687,1.710996344614868,2.026541834740307,1.4212741087488716,0.0677938461303711,1.6905097961425781,1.5440576923496838,1.4692893585327482
